A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hundreds of,reverse.01,a worrying decline of,,Affirmative,"Hundreds of giant Australian cuttlefish have swum into breeding grounds at the top of Spencer Gulf in South Australia , reversing a worrying decline of recent years . "
diver Tony Bramley,say.01,he had not been expecting,,Affirmative,"The population had been dwindling and local diver Tony Bramley says he had not been expecting to see any this season , based on that trend . "
local diver Tony Bramley,expect.01,to see,,Affirmative,"The population had been dwindling and local diver Tony Bramley says he had not been expecting to see any this season , based on that trend . "
local diver Tony Bramley,see.01,"this season ,",,Affirmative,"The population had been dwindling and local diver Tony Bramley says he had not been expecting to see any this season , based on that trend . "
local diver Tony Bramley,say.01,it has been,,Affirmative,He says it has been warmer - than - usual weather for the start of the breeding season and more cuttlefish might arrive as temperatures drop . 
Mr Bramley,say.01,he does not know,,Affirmative,Mr Bramley says he does not know where the cuttlefish have travelled from as there has been no sign of many gathering offshore in recent weeks . 
Mr Bramley,know.01,cuttlefish have travelled from,,Affirmative,Mr Bramley says he does not know where the cuttlefish have travelled from as there has been no sign of many gathering offshore in recent weeks . 
more cuttlefish,travel.01,from,,Affirmative,Mr Bramley says he does not know where the cuttlefish have travelled from as there has been no sign of many gathering offshore in recent weeks . 
alternative cuttlefish,spawn.01,spawning areas in,,Affirmative,Looking at potential alternative cuttlefish spawning areas in northern Spencer Gulf . 
by cuttlefish,prefer.01,the habitat preferred by cuttlefish,,Affirmative,"Determining the habitat preferred by cuttlefish when laying eggs , to aid research into artificial habitats which might promote breeding . "
artificial habitats,promote.02,breeding,,Affirmative,"Determining the habitat preferred by cuttlefish when laying eggs , to aid research into artificial habitats which might promote breeding . "
we,have.03,the year,,Affirmative,"It 's just baffling to see that many cuttlefish after the year that we had last year , he said . "
he,say.01,It 's just baffling,,Affirmative,"It 's just baffling to see that many cuttlefish after the year that we had last year , he said . "
he,explain.01,how they 've recovered,,Affirmative,"I 'm really at a loss to explain how they 've recovered so quickly , I mean it 's wonderful to see that . "
a loss,prove.01,", nature can always surprise you ,",,Affirmative,"It just proves that , no matter what you think you might know , nature can always surprise you , because it 's out of left field . "
he,think.01,you might know,,Affirmative,"It just proves that , no matter what you think you might know , nature can always surprise you , because it 's out of left field . "
nature,surprise.01,he,,Affirmative,"It just proves that , no matter what you think you might know , nature can always surprise you , because it 's out of left field . "
Mr Bramley,expect.01,anything like,,Affirmative,I really did n't expect anything like what we saw . 
Mr Bramley,say.01,numbers are better,,Affirmative,Mr Bramley says cuttlefish numbers are better than they have been in the past three years but still low overall . 
they,dive.01,Black Point,,Affirmative,"Now to be fair we 've only dived Black Point , so we have n't been through the rest of the aggregating sites . "
funding,support.01,research into,,Affirmative,Federal and state funding has supported research into cuttlefish breeding in northern Spencer Gulf since the decline in numbers was noted . 
you,have.03,inside knowledge of,,Affirmative,"If you have inside knowledge of a topic in the news , contact the ABC . "
Ebola,wipe.02,a family,,Affirmative,An aid worker becomes a little girl 's sole guardian after Ebola wipes out a family in Sierra Leone . 
