A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"BIMINI ,",submit.01,photos of,,Affirmative,"BIMINI , The Bahamas -- A Save The Bays supporter and concerned Bimini residents have submitted photos of the current dredging operation and are recalling the Prime Minister 's remarks made back in July . "
"BIMINI ,",recall.02,remarks made,,Affirmative,"BIMINI , The Bahamas -- A Save The Bays supporter and concerned Bimini residents have submitted photos of the current dredging operation and are recalling the Prime Minister 's remarks made back in July . "
the government,ensure.01,facility will neither be obtrusive in appearance,,Affirmative,"The developers and the government will ensure that this facility will neither be obtrusive in appearance nor cause damage to the environment , which must be protected at all time , he continued . "
this facility,cause.01,damage to,,Affirmative,"The developers and the government will ensure that this facility will neither be obtrusive in appearance nor cause damage to the environment , which must be protected at all time , he continued . "
A Save The Bays supporter and concerned Bimini residents have submitted photos of the current dredging operation and are recalling the Prime Minister 's remarks,know.01,", there will be",,Affirmative,"I do know , that in the nature of things in the Bahamas , there will be the rumblings and the beginning of some grouping that says it 's concerned about the environment in Bimini . "
some grouping,say.01,it 's concerned about,,Affirmative,"I do know , that in the nature of things in the Bahamas , there will be the rumblings and the beginning of some grouping that says it 's concerned about the environment in Bimini . "
A Save The Bays supporter and concerned Bimini residents have submitted photos of the current dredging operation and are recalling the Prime Minister 's remarks,want.01,"them to know ,",,Affirmative,"Well I want them to know , just as I will say Monday in Parliament , that as a prime minister , I anticipated them . "
A Save The Bays supporter and concerned Bimini residents have submitted photos of the current dredging operation and are recalling the Prime Minister 's remarks,say.01,", I anticipated them",,Affirmative,"Well I want them to know , just as I will say Monday in Parliament , that as a prime minister , I anticipated them . "
A Save The Bays supporter and concerned Bimini residents have submitted photos of the current dredging operation and are recalling the Prime Minister 's remarks,anticipate.01,some grouping that says it 's concerned about the environment in Bimini,,Affirmative,"Well I want them to know , just as I will say Monday in Parliament , that as a prime minister , I anticipated them . "
A Save The Bays supporter and concerned Bimini residents have submitted photos of the current dredging operation and are recalling the Prime Minister 's remarks,continue.01,to anticipate them,,Affirmative,I will continue to anticipate them . 
A Save The Bays supporter and concerned Bimini residents have submitted photos of the current dredging operation and are recalling the Prime Minister 's remarks,anticipate.01,some grouping that says it 's concerned about the environment in Bimini,,Affirmative,I will continue to anticipate them . 
