A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Numbers,show.01,the human face of,,Affirmative,Numbers do n't show the human face of an issue . 
some statistics,speak.01,volumes,,Affirmative,But some statistics can speak volumes . 
A cyclone,hit.01,Bangladesh,,Affirmative,"A cyclone that hit Bangladesh in 1991 killed more than 138,000 people , out of whom 90 percent were women . "
A cyclone,kill.01,"138,000 people",,Affirmative,"A cyclone that hit Bangladesh in 1991 killed more than 138,000 people , out of whom 90 percent were women . "
by,kill.01,victims killed by,,Affirmative,"In some areas of India , Indonesia and Sri Lanka , more than 80 percent of victims killed by the 2004 tsunami were women . "
A 2007 study of floods in Africa,find.01,made up,,Affirmative,A 2007 study of floods in Africa found that women and children made up 75 percent of an estimated 1.5 million people who were displaced that year . 
women and children,make.07,75 percent of,,Affirmative,A 2007 study of floods in Africa found that women and children made up 75 percent of an estimated 1.5 million people who were displaced that year . 
these figures,reveal.01,much about,,Affirmative,"Although these figures do n't reveal much about the women who live in fragile and vulnerable environments , they do illustrate one important point : women are disproportionately affected when natural disasters strike . "
the women who live in fragile and vulnerable environments,illustrate.01,one important point :,,Affirmative,"Although these figures do n't reveal much about the women who live in fragile and vulnerable environments , they do illustrate one important point : women are disproportionately affected when natural disasters strike . "
we,presume.01,"will be affected , along with",,Affirmative,"With climate change expected to cause natural disasters on a more frequent and intense scale , we can presume that increasing numbers of women will be affected , along with their families and communities . "
"Kanwal Ahluwalia ,",explain.01,inequality plays out in,,Affirmative,"Kanwal Ahluwalia , a gender equality researcher at Plan , a children 's charity , explains that gender inequality plays out in subtle ways to adversely affect women . "
gender norms in,mean.01,that girls are discouraged from learning skills,,Affirmative,"For example , gender norms in poor countries such as Bangladesh mean that girls are discouraged from learning skills such as climbing trees or swimming that could mean the difference between life and death during a flood . "
"girls , who are n't seen as future breadwinners",learn.01,skills,,Affirmative,"For example , gender norms in poor countries such as Bangladesh mean that girls are discouraged from learning skills such as climbing trees or swimming that could mean the difference between life and death during a flood . "
trees or swimming,mean.01,the difference between life and death,,Affirmative,"For example , gender norms in poor countries such as Bangladesh mean that girls are discouraged from learning skills such as climbing trees or swimming that could mean the difference between life and death during a flood . "
