A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,chair.01,An investigation chaired by,,Affirmative,"An investigation chaired by retired judge Sir Anthony Hart is examining whether they were physically , sexually or emotionally harmed during their journey . "
An investigation chaired by,examine.01,"whether they were physically , sexually or emotionally",,Affirmative,"An investigation chaired by retired judge Sir Anthony Hart is examining whether they were physically , sexually or emotionally harmed during their journey . "
Lawyers and,pay.01,their second visit to Australia,,Affirmative,Lawyers and support staff are expected to pay their second visit to Australia next month ahead of public hearings in September . 
Sir Anthony Hart,say.01,inquiry will examine,,Affirmative,Mr Hart said : The inquiry will examine the operation of the child migrant scheme in the context of children from Northern Ireland institutions who were sent to Australia . 
The public inquiry into institutional child abuse in Northern Ireland,examine.01,the operation of,,Affirmative,Mr Hart said : The inquiry will examine the operation of the child migrant scheme in the context of children from Northern Ireland institutions who were sent to Australia . 
Lawyers,complete.01,our preparatory work for it,,Affirmative,"Before that module can start , we have to complete our preparatory work for it and a major part of that involves a second team from the inquiry going from Northern Ireland to Australia to speak to those applicants who were not seen during last year 's trip . "
by,run.01,residential homes run by,,Affirmative,"The treatment of children , orphaned or taken away from their unmarried mothers , in residential homes run by religious orders of nuns or brothers is a key concern of the investigation being held in Banbridge , Co Down . "
"a key concern of the investigation being held in Banbridge , Co Down",consider.02,cases between 1922 and 1995,,Affirmative,It is considering cases between 1922 and 1995 . 
by,chair.01,A panel chaired by,,Affirmative,A panel chaired by Mr Hart and established by Stormont 's power - sharing government has to decide whether children might have been physically or sexually abused or emotionally harmed through humiliation . 
by,establish.01,A panel chaired by,,Affirmative,A panel chaired by Mr Hart and established by Stormont 's power - sharing government has to decide whether children might have been physically or sexually abused or emotionally harmed through humiliation . 
A panel chaired by,decide.01,abused or,,Affirmative,A panel chaired by Mr Hart and established by Stormont 's power - sharing government has to decide whether children might have been physically or sexually abused or emotionally harmed through humiliation . 
by,run.01,Home and,,Affirmative,"The Nazareth House Children 's Home and St Joseph 's Home , Termonbacca , were run by the Catholic Sisters of Nazareth nuns in Derry . "
Those,give.01,evidence,,Affirmative,Those allegedly abused there have been giving evidence since the start of the year . 
The religious order,issue.01,a public apology,,Affirmative,The religious order has already issued a public apology and a senior member is due to give evidence this afternoon . 
a senior member,give.01,this afternoon,evidence,Affirmative,The religious order has already issued a public apology and a senior member is due to give evidence this afternoon . 
Sir Anthony Hart,say.01,he expected,,Affirmative,Mr Hart said he expected public hearings relating to those institutions to be concluded by early next month . 
Sir Anthony Hart,expect.01,public hearings relating to,,Affirmative,Mr Hart said he expected public hearings relating to those institutions to be concluded by early next month . 
The public inquiry into institutional child abuse in Northern Ireland,hear.01,have been placed before,from,Affirmative,"The inquiry has heard from 70 witnesses and more than 18,000 documents have been placed before it relating to this stage of its work alone . "
Inquiry staff,consider.01,more documents than that,,Affirmative,Inquiry staff had to consider a great many more documents than that to decide which were relevant . 
by police investigating,interview.01,A former nun interviewed by police investigating,,Affirmative,"A former nun interviewed by police investigating alleged abuse at a children 's home in Northern Ireland has said she loved the young people , a public inquiry heard . "
police investigating,investigate.01,alleged abuse at,,Affirmative,"A former nun interviewed by police investigating alleged abuse at a children 's home in Northern Ireland has said she loved the young people , a public inquiry heard . "
A former nun interviewed by police investigating,say.01,she loved,,Affirmative,"A former nun interviewed by police investigating alleged abuse at a children 's home in Northern Ireland has said she loved the young people , a public inquiry heard . "
A former nun interviewed by police investigating alleged abuse at a children 's home in Northern Ireland,love.01,the young people,,Affirmative,"A former nun interviewed by police investigating alleged abuse at a children 's home in Northern Ireland has said she loved the young people , a public inquiry heard . "
