A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
many Canberrans,have.03,access to,,Affirmative,It is still unclear when many Canberrans will have access to the National Broadband Network ( NBN ) . 
NBN Co 's,change.01,its rollout maps,,Affirmative,NBN Co changed its rollout maps after the Coalition Government was elected last year . 
The Federal Opposition,say.01,do not know,,Affirmative,"The Federal Opposition says up to 110,000 ACT homes and businesses do not know if they are still going to be connected . "
"110,000 ACT homes and businesses",know.01,if they are still going,,Affirmative,"The Federal Opposition says up to 110,000 ACT homes and businesses do not know if they are still going to be connected . "
chief operating officer,front.01,a Senate Committee in Canberra,,Affirmative,"NBN Co 's chief operating officer Greg Adcock fronted a Senate Committee in Canberra and told committee chair , Labor Senator Kate Lundy the old maps were not realistic . "
chief operating officer,tell.01,maps were not realistic,"committee chair ,",Affirmative,"NBN Co 's chief operating officer Greg Adcock fronted a Senate Committee in Canberra and told committee chair , Labor Senator Kate Lundy the old maps were not realistic . "
you,refer.01,The people,,Affirmative,"The people that you refer to of the ACT are in the same boat as many , many people who had expectations set on information that was aspirational to say the least , he said . "
"many , many people",have.03,expectations set on information,,Affirmative,"The people that you refer to of the ACT are in the same boat as many , many people who had expectations set on information that was aspirational to say the least , he said . "
"NBN Co 's chief operating officer Greg Adcock fronted a Senate Committee in Canberra and told committee chair , Labor Senator Kate Lundy the old maps",say.01,are in,,Affirmative,"The people that you refer to of the ACT are in the same boat as many , many people who had expectations set on information that was aspirational to say the least , he said . "
Mr Adcock,say.01,are currently being formulated,,Affirmative,Mr Adcock says new rollout plans for the region are currently being formulated . 
Mr Adcock,speculate.01,would be delivered to Canberrans,,Affirmative,"The basic position is that it would be improper for me to speculate what technology , high speed broadband would be delivered to Canberrans at this point in time , he said . "
Mr Adcock,say.01,position is,,Affirmative,"The basic position is that it would be improper for me to speculate what technology , high speed broadband would be delivered to Canberrans at this point in time , he said . "
Labor Senator Kate Lundy the old maps,say.01,has revealed,,Affirmative,Senator Lundy says the evidence provided by NBN Co has revealed very little about the status of the service rollout . 
by,provided.01,the evidence provided by,,Affirmative,Senator Lundy says the evidence provided by NBN Co has revealed very little about the status of the service rollout . 
the evidence provided by,reveal.01,very little about,,Affirmative,Senator Lundy says the evidence provided by NBN Co has revealed very little about the status of the service rollout . 
the evidence provided by NBN Co,need.01,to be answered,,Affirmative,"There are a still a lot of questions that that need to be answered , she said . "
Labor Senator Kate Lundy the old maps,say.01,There are,,Affirmative,"There are a still a lot of questions that that need to be answered , she said . "
Co could not provide,disappoint.01,Labor Senator Kate Lundy the old maps,,Affirmative,I am disappointed that NBN Co could not provide more information for Canberrans . 
NBN Co 's,provide.01,more information for Canberrans,,Affirmative,I am disappointed that NBN Co could not provide more information for Canberrans . 
you,have.03,inside knowledge of,,Affirmative,"If you have inside knowledge of a topic in the news , contact the ABC . "
Ebola,wipe.02,a family,,Affirmative,An aid worker becomes a little girl 's sole guardian after Ebola wipes out a family in Sierra Leone . 
