A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old Australian tourist,celebrate.02,birthday,,Affirmative,The 40 - year - old Australian tourist who died in a boating accident near Mana Island resort was holidaying in Fiji with his family to celebrate his wife 's birthday . 
his boat,collide.01,with,,Affirmative,"The man , identified as Mark Hardaker by Daily Mail was staying in the island resort with his wife and their three children when he was killed on Thursday when his boat collided with another boat travelling at high speed . "
A Brisbane tourist,tell.01,he was standing next to,Courier Mail,Affirmative,A Brisbane tourist who was also on the boat told Courier Mail he was standing next to the victim when the front of the other boat hit his head . 
the front of,hit.01,his head,,Affirmative,A Brisbane tourist who was also on the boat told Courier Mail he was standing next to the victim when the front of the other boat hit his head . 
Nick Mcgee,say.01,they were heading back to,,Affirmative,Nick Mcgee said they were heading back to the resort after a fishing tour on a local 's boat when the other boat smashed into theirs . 
the deceased,head.02,back to,,Affirmative,Nick Mcgee said they were heading back to the resort after a fishing tour on a local 's boat when the other boat smashed into theirs . 
Nick Mcgee,say.01,they would have,,Affirmative,He said they would have all died if the driver of the boat had not speed up to get out of the way . 
the deceased,have.03,all died,,Affirmative,He said they would have all died if the driver of the boat had not speed up to get out of the way . 
spokesperson Inspector Atunaisa Sokomuri,say.01,investigation is still ongoing and,,Affirmative,"Meanwhile , Fiji police spokesperson Inspector Atunaisa Sokomuri said investigation is still ongoing and no charges have been laid as yet . "
Support for,say.01,Volavola,,Affirmative,"Support for SMEs vital , says Volavola If more emphasis is placed in supporting and promoting SMEs , the country will be able to address its unemployment and create more business activities that will increase economic growth , says Mereia Volavola . "
the country,address.02,its unemployment,,Affirmative,"Support for SMEs vital , says Volavola If more emphasis is placed in supporting and promoting SMEs , the country will be able to address its unemployment and create more business activities that will increase economic growth , says Mereia Volavola . "
the country,create.01,more business activities,,Affirmative,"Support for SMEs vital , says Volavola If more emphasis is placed in supporting and promoting SMEs , the country will be able to address its unemployment and create more business activities that will increase economic growth , says Mereia Volavola . "
more business activities,increase.01,economic growth,,Affirmative,"Support for SMEs vital , says Volavola If more emphasis is placed in supporting and promoting SMEs , the country will be able to address its unemployment and create more business activities that will increase economic growth , says Mereia Volavola . "
Mereia Volavola,say.01,", says Volavola",,Affirmative,"Support for SMEs vital , says Volavola If more emphasis is placed in supporting and promoting SMEs , the country will be able to address its unemployment and create more business activities that will increase economic growth , says Mereia Volavola . "
ACS on track,open.01,their title defence,,Affirmative,ACS on track to defend U19 s title Adi Cakobau School U19 girls opened their title defence with two wins at the Tuckers Ice - Cream Fiji Secondary Schools Basketball competition at the Vodafone Arena today . 
' Green ',take.01,centre stage,,Affirmative,"' Green ' - tinted SUVs at Seoul Motor Show Gas - guzzling SUVs , eco-friendly electric cars and the odd brave attempt to marry the selling points of both are taking centre stage at the biennial Seoul Motor Show . "
Fiji 's,migrate.01,to,,Affirmative,Fiji to migrate to digital television The Fijian Government has announced plans to switch from analogue to digital television . 
The Fijian Government,announce.01,plans,,Affirmative,Fiji to migrate to digital television The Fijian Government has announced plans to switch from analogue to digital television . 
Fiji 's Ministry of Health,up.01,the tempo,,Affirmative,Clean - up day to curb dengue outbreak Fiji 's Ministry of Health has declared a clean - up day next Thursday for residents in the central division as it ups the tempo against a dengue fever outbreak currently experienced in the country . 
