A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Disney Cruise Line 's,double.01,the size of,,Affirmative,"When Disney Cruise Line doubled the size of their magical fleet not all that long ago , we expected some movement as ships settled in to their assigned itineraries . "
we,expect.01,some movement,,Affirmative,"When Disney Cruise Line doubled the size of their magical fleet not all that long ago , we expected some movement as ships settled in to their assigned itineraries . "
we,get.01,that,,Affirmative,"We got that , with a worldwide deployment of Disney ships that met and exceeded demand from cruise travelers all over the planet . "
Disney ships,exceed.01,demand from,,Affirmative,"We got that , with a worldwide deployment of Disney ships that met and exceeded demand from cruise travelers all over the planet . "
those,have.03,a Disney ship,,Affirmative,"Still , those who had become accustomed to having a Disney ship around have been nervously anticipating 2015 itineraries , hoping to keep their favorite cruise line for another season . "
those,anticipate.01,the Itineraries,,Affirmative,"Still , those who had become accustomed to having a Disney ship around have been nervously anticipating 2015 itineraries , hoping to keep their favorite cruise line for another season . "
those,hope.01,to keep,,Affirmative,"Still , those who had become accustomed to having a Disney ship around have been nervously anticipating 2015 itineraries , hoping to keep their favorite cruise line for another season . "
those,keep.01,their favorite cruise line for,,Affirmative,"Still , those who had become accustomed to having a Disney ship around have been nervously anticipating 2015 itineraries , hoping to keep their favorite cruise line for another season . "
Disney Cruise Line 's,continue.01,to sail from,,Affirmative,"Cutting right to Florida deployment , Disney Cruise Line will continue to sail from Port Canaveral and Miami to the Bahamas and Caribbean on a variety of itineraries , all including a stop at Disney 's private island , Castaway Cay . "
Sailing from,do.02,47 sailings between now and May of 2015 to,,Affirmative,"Sailing from Miami Disney Wonder is scheduled to do 47 sailings between now and May of 2015 to the Bahamas , Caribbean and the Panama Canal . "
the Japanese autumn what cherry blossoms are to spring,draw.02,large numbers of travelers to,,Affirmative,Today it draws large numbers of travelers to famous koyo spots both in the mountains and in the cities . 
