A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a body,propose.01,new European legislation,,Affirmative,"THE European Parliament works in conjunction with other European bodies , including the European Commission , which is a body that proposes new European legislation . "
Members of,work.01,which both have,,Affirmative,Members of the European Parliament also work with the Council of the European Union which both have to agree with proposed policy before it is adopted . 
department ministers,do.02,this,,Affirmative,They assist in the scrutiny of policy and they can do this by speaking in debates as an official spokesperson for their group or under a procedure which allows any MEP to speak freely . 
a procedure,allow.01,MEP to speak freely,,Affirmative,They assist in the scrutiny of policy and they can do this by speaking in debates as an official spokesperson for their group or under a procedure which allows any MEP to speak freely . 
17 committees,compile.01,reports on,,Affirmative,"A group of MEPs sit on 17 committees that compile reports on EU policies and issues , and members from all 28 countries then meet for one week per month , in Strasbourg , to discuss the reports . "
members from,discuss.01,the reports,,Affirmative,"A group of MEPs sit on 17 committees that compile reports on EU policies and issues , and members from all 28 countries then meet for one week per month , in Strasbourg , to discuss the reports . "
MEPs,belong.01,to,,Affirmative,"However , they are a number of MEPs who do not belong to any group , who are known as non-attached members . "
by members from,represented.01,The south east constituency,,Affirmative,The south east constituency is represented by members from five parties . 
MEPs,spend.02,one week,covering,Affirmative,"Along with their work in Strasbourg , MEPs usually spend one week a month in their constituency , covering wide areas within the UK . "
MEPs,cover.03,wide areas within,,Affirmative,"Along with their work in Strasbourg , MEPs usually spend one week a month in their constituency , covering wide areas within the UK . "
MEPs,get.01,a daily allowance of,,Affirmative,"In return for serving their electorate , MEPs get a daily allowance of approximately £256 to cover the costs of meals and accommodation , as well as receiving reimbursements for travel to and from Brussels and Strasbourg . "
Conservative MEPs,receive.01,"a flat rate of £3,600",,Affirmative,"They receive a flat rate of £3,600 a month to cover the cost of running an office in their constituency , plus an £83,000 annual salary . "
Conservative MEPs,cover.01,the cost of running,,Affirmative,"They receive a flat rate of £3,600 a month to cover the cost of running an office in their constituency , plus an £83,000 annual salary . "
We,want.01,you to enjoy,,Affirmative,We want you to enjoy your visit to our website . 
you,enjoy.01,your visit to,,Affirmative,We want you to enjoy your visit to our website . 
We,use.01,the cookies,to enhance,Affirmative,That 's why we use cookies to enhance your experience . 
We,enhance.01,your experience,,Affirmative,That 's why we use cookies to enhance your experience . 
you,agree.01,to,,Affirmative,By staying on our website you agree to our use of cookies . 
We,use.01,the cookies,,Affirmative,Find out more about the cookies we use . 
