A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
that,mean.01,they do n't have,,Affirmative,"Most poor people around the world are unbanked , but that does n't mean they do n't have any financial needs . "
Most poor people around the world,have.03,any financial needs,,Affirmative,"Most poor people around the world are unbanked , but that does n't mean they do n't have any financial needs . "
The only difference,need.01,a different approach,,Affirmative,The only difference is it needs a different approach to solve their problem . 
"Dhaka , Bangladesh",have.03,an incredible mobile coverage throughout,,Affirmative,"Bangladesh is a country of 154 million people in an area with the size of Wisconsin , and it has an incredible mobile coverage throughout the country . "
154 million people in an area with the size of Wisconsin,receive.01,the money owed to them,,Affirmative,"Earlier , they would have to make long trips to receive the money owed to them which would not only waste time but was also unsafe . "
154 million people in an area with the size of Wisconsin,make.02,hour bus journey to Nairobi,,Affirmative,They did n't have to make the eight hour bus journey to Nairobi . 
154 million people in an area with the size of Wisconsin,receive.01,money,,Affirmative,They could send or receive money through one of the millions of agents throughout Kenya . 
We at,try.01,to support,,Affirmative,"We at the Gates Foundation are really trying to support other mobile money operations in eight different countries that have equally large world population who are often at a great distance from their family , so it can really help convenience wise . "
We at,support.01,money operations,,Affirmative,"We at the Gates Foundation are really trying to support other mobile money operations in eight different countries that have equally large world population who are often at a great distance from their family , so it can really help convenience wise . "
eight different countries,have.03,large world population,,Affirmative,"We at the Gates Foundation are really trying to support other mobile money operations in eight different countries that have equally large world population who are often at a great distance from their family , so it can really help convenience wise . "
the Gates Foundation,help.01,convenience wise,,Affirmative,"We at the Gates Foundation are really trying to support other mobile money operations in eight different countries that have equally large world population who are often at a great distance from their family , so it can really help convenience wise . "
most people,know.01,about,,Affirmative,"LK : One of the exciting developments in digital financial services is that most people know about mobile money , but what is also happening is the possibility to have other kind of digital financial products delivered over mobile . "
you,deliver.01,"micro-insurance , micro-loans , micro-credit and micro-savings",,Affirmative,"So you can deliver micro-insurance , micro-loans , micro-credit and micro-savings through mobile phones as well . "
I,think.01,that where we are leading to,,Affirmative,"I think that where we are leading to is really being able to do all of your banking by phone , which is again terrific for helping the poor access digital financial services , and manage their money just as we do in the rich world . "
The financial service for,work.01,to bring,,Affirmative,LK : The financial service for the poor team is working in eight countries around the world to bring digital financial services for the poor . 
The financial service for,bring.01,digital financial services,for,Affirmative,LK : The financial service for the poor team is working in eight countries around the world to bring digital financial services for the poor . 
we,believe.01,solution has,,Affirmative,We believe that the solution has to be digital in order to be low cost and widely accessible . 
an organisation like BRAC,help.01,lead,,Affirmative,"LK : It 's really exciting to be at the Frugal Innovation Forum here in Dhaka , Bangladesh , mostly because it is a terrific time to be talking about mobile money in Bangladesh , especially when an organisation like BRAC is helping lead the way bringing new and interesting services to the poor . "
an organisation like BRAC,lead.02,the way bringing,,Affirmative,"LK : It 's really exciting to be at the Frugal Innovation Forum here in Dhaka , Bangladesh , mostly because it is a terrific time to be talking about mobile money in Bangladesh , especially when an organisation like BRAC is helping lead the way bringing new and interesting services to the poor . "
the poor,launch.01,B - Kash,,Affirmative,"In that respect , the organisation they have launched , B - Kash , has really done an incredible job starting off last year and a half . "
the organisation,do.02,an incredible job starting off,,Affirmative,"In that respect , the organisation they have launched , B - Kash , has really done an incredible job starting off last year and a half . "
wildfire bringing,bring.01,way,for,Affirmative,It is growing like wildfire bringing new and innovative way for the poor to access digital financial services in Bangladesh . 
the poor,do.02,the same things,,Affirmative,LK : Financial inclusion services for the poor means allowing the poor to do the same things rich people do . 
rich people,do.02,the same things,,Affirmative,LK : Financial inclusion services for the poor means allowing the poor to do the same things rich people do . 
It,mean.01,having,,Affirmative,"It means having them make money , save money and move money just the way we do , and just as easily as we can . "
It,have.04,"them make money , save money and move money",,Affirmative,"It means having them make money , save money and move money just the way we do , and just as easily as we can . "
the poor,make.05,money,,Affirmative,"It means having them make money , save money and move money just the way we do , and just as easily as we can . "
the poor,save.01,money,,Affirmative,"It means having them make money , save money and move money just the way we do , and just as easily as we can . "
the poor,move.01,money,,Affirmative,"It means having them make money , save money and move money just the way we do , and just as easily as we can . "
the poor,have.03,financial needs,,Affirmative,"The poor have financial needs , but it is more costly for them to operate with cash , to get their money in the bank . "
the poor,get.01,the money owed to them which would not only waste time,in,Affirmative,"The poor have financial needs , but it is more costly for them to operate with cash , to get their money in the bank . "
digital financial services and,help.01,to smooth out,,Affirmative,So digital financial services and financial inclusion can really help to smooth out their financial lives and move them out of poverty . 
digital financial services and,smooth.02,their financial lives,,Affirmative,So digital financial services and financial inclusion can really help to smooth out their financial lives and move them out of poverty . 
digital financial services and,move.01,the poor,,Affirmative,So digital financial services and financial inclusion can really help to smooth out their financial lives and move them out of poverty . 
you,find.02,interesting,,Affirmative,"Want to tip us off about a development , share your story or want to point us to a social venture that you find interesting ? "
SocialStory,like.02,to hear from you,,Affirmative,SocialStory would like to hear from you . 
