A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
our actions,live.04,to,,Affirmative,We make every effort to see that our actions live up to our words and be vigilant with regards to our behavior . 
Faso government,grant.01,license to,for,Affirmative,"The Burkina Faso government has granted license to Pan African Minerals Tambao ( PAT - SA ) for the industrial exploration of the manganese mine Tambao , located in the Sahel region . "
by,approve.01,This decision,,Affirmative,This decision was approved by the Burkinabe Council of Ministers on April 30 . 
The official ceremony,hand.02,the license,to,Affirmative,"The official ceremony to hand over the license to the Chairman of Pan African Minerals Tambao ( PAT - SA ) was done this week in the capital city Ouagadougou , many ministers converged for the ceremony . "
many ministers,converge.01,for,,Affirmative,"The official ceremony to hand over the license to the Chairman of Pan African Minerals Tambao ( PAT - SA ) was done this week in the capital city Ouagadougou , many ministers converged for the ceremony . "
"the Timiș Corporation ,",have.03,various operations in Africa,,Affirmative,"After a long process to find an operator , the development of the manganese deposit of 19 million tons of reserves with content between 52 and 54 % , was assigned in 2012 to the international group Pan African Minerals Ltd. Frank Timis is the chairman of Pan African Minerals Limited , a subsidiary of the Timiș Corporation , which has various operations in Africa , including African Minerals and African Petroluem . "
it,have.03,three essential components :,,Affirmative,"Tambao mining project for will see and investment of 350 billion CFA Franc , and it has three essential components : the rehabilitation of the railway section Ouagadougou- Kaya and construction of the section of railway from Kaya to Dori to Gorom right on to Tambao which is 210 km in length . "
a large mining company,accuse.01,the Burkinabe government,of,Affirmative,This decision comes when a large mining company accused the Burkinabe government of not meeting its commitments on this mine after several negotiations with other mining companies . 
the Burkinabe government,meet.01,its commitments on,,Affirmative,This decision comes when a large mining company accused the Burkinabe government of not meeting its commitments on this mine after several negotiations with other mining companies . 
Pan African Minerals,succeed.02,in convincing,,Affirmative,It was Pan African Minerals that was succeeded in convincing the Burkinabe government of meeting all their conditions to operate the mine as well as meet the Corporate Social Responsibility . 
Pan African Minerals,convince.01,the Burkinabe government,of meeting,Affirmative,It was Pan African Minerals that was succeeded in convincing the Burkinabe government of meeting all their conditions to operate the mine as well as meet the Corporate Social Responsibility . 
the adoption of,allow.01,the implementation of,,Affirmative,"While this mining is long overdue , the adoption of the decree will allow the implementation of the project 's operating manganese deposit Tambao according to the report from the Council of Ministers . "
Mr Timis,say.01,it was great,,Affirmative,Mr Timis said it was great that they were able to succeed in getting the Tambao mines as it has been a long process . 
they,succeed.01,in getting,,Affirmative,Mr Timis said it was great that they were able to succeed in getting the Tambao mines as it has been a long process . 
He,say.01,they will definitely do all in,,Affirmative,He said they will definitely do all in their power to meet all the conditions and help in the development process of Burkan Faso . 
other advisers,do.02,all,,Affirmative,He said they will definitely do all in their power to meet all the conditions and help in the development process of Burkan Faso . 
other advisers,help.01,in,,Affirmative,He said they will definitely do all in their power to meet all the conditions and help in the development process of Burkan Faso . 
Awoko Newspaper Copyright,©.01,2010-2011,,Affirmative,Awoko Newspaper Copyright © 2010-2011 . 
