A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Environment Victoria,suggest.01,projects promised,,Affirmative,"Environment Victoria suggested the new coal technology projects promised to create cleaner brown coal products such as fertiliser , pyrolysis and high value char used in steelmaking , but lacked environmental assessment or an understanding of the lifecycle of emissions . "
technology projects,create.01,cleaner brown coal products,,Affirmative,"Environment Victoria suggested the new coal technology projects promised to create cleaner brown coal products such as fertiliser , pyrolysis and high value char used in steelmaking , but lacked environmental assessment or an understanding of the lifecycle of emissions . "
technology projects,lack.01,environmental assessment or,,Affirmative,"Environment Victoria suggested the new coal technology projects promised to create cleaner brown coal products such as fertiliser , pyrolysis and high value char used in steelmaking , but lacked environmental assessment or an understanding of the lifecycle of emissions . "
The doubts,follow.02,government grant to,,Affirmative,"The doubts follow a joint $ 50 million state and federal government grant to brown coal technology developers , Coal Energy Australia and Ignite Energy Resources on Friday . "
Environment Victoria,say.01,there was,,Affirmative,"Environment Victoria acting chief executive Mark Wakeham said there was no rigorous assessment of the lifecycle of emissions of producing liquid fuels , fertilisers , steel inputs or any other by - products . "
Mr Wakeham,say.01,projects put faith in government,,Affirmative,Mr Wakeham said the projects put faith in government that such alternatives would lower emissions with no evidence to support the claims . 
the new coal technology projects,put.01,faith,in government,Affirmative,Mr Wakeham said the projects put faith in government that such alternatives would lower emissions with no evidence to support the claims . 
such alternatives,lower.01,emissions,,Affirmative,Mr Wakeham said the projects put faith in government that such alternatives would lower emissions with no evidence to support the claims . 
processing techniques and products,pose.02,risk,,Affirmative,"These unconventional coal processing techniques and products pose a high economic and environmental risk , he said . "
Mr Wakeham,say.01,pose,,Affirmative,"These unconventional coal processing techniques and products pose a high economic and environmental risk , he said . "
Mr Wakeham,acknowledge.01,government recognised,,Affirmative,"Mr Wakeham acknowledged the government recognised the writing was on the wall as fas as power generation , they were also looking to other markets to keep the brown - coal dream alive . "
the government,recognize.01,writing was on,,Affirmative,"Mr Wakeham acknowledged the government recognised the writing was on the wall as fas as power generation , they were also looking to other markets to keep the brown - coal dream alive . "
they,look.01,to,,Affirmative,"Mr Wakeham acknowledged the government recognised the writing was on the wall as fas as power generation , they were also looking to other markets to keep the brown - coal dream alive . "
they,keep.02,coal dream,,Affirmative,"Mr Wakeham acknowledged the government recognised the writing was on the wall as fas as power generation , they were also looking to other markets to keep the brown - coal dream alive . "
they,say.01,they recognise,,Affirmative,"They say they recognise the writing is on the wall as far as power generation , yet there is no plan to retire coal - fired power stations , and now the electricity market is in oversupply , he said . "
they,recognise.01,writing is on,,Affirmative,"They say they recognise the writing is on the wall as far as power generation , yet there is no plan to retire coal - fired power stations , and now the electricity market is in oversupply , he said . "
Mr Wakeham,say.01,They say,,Affirmative,"They say they recognise the writing is on the wall as far as power generation , yet there is no plan to retire coal - fired power stations , and now the electricity market is in oversupply , he said . "
