A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,release.01,reviewed paper released early by,,Affirmative,The discovery was announced in a peer - reviewed paper released early by the journal Proceedings of the National Academy of Sciences . 
people,know.01,an entire city,,Affirmative,"What we have now with this instrument is just ' bang ' - all of a sudden , an immediate picture of an entire city that people did n't know was there before , which is remarkable , University of Sydney archaeologist Damian Evans , the study 's lead author , told Australia 's The Age in a video interview from Cambodia . "
you,have.03,this kind of,,Affirmative,"So instead of this kind of very long gradual process , you have this kind of sudden eureka moment where you bring the data up on screen the first time and there it is - this ancient city very clearly in front of you . "
you,bring.01,the data,,Affirmative,"So instead of this kind of very long gradual process , you have this kind of sudden eureka moment where you bring the data up on screen the first time and there it is - this ancient city very clearly in front of you . "
"The laser technology , known as lidar",fire.01,laser pulses,,Affirmative,"The laser technology , known as lidar , works by firing laser pulses from an aircraft to the ground and measuring the distance to create a detailed , three - dimensional map of the area . "
"airborne lasers which penetrated through thick vegetation to provide evidence of roads , canals and buildings",penetrate.01,dense vegetation,,Affirmative,It is a useful tool for archaeologists because the lasers can penetrate dense vegetation and cover swathes of ground far faster than they could be analysed on foot . 
"airborne lasers which penetrated through thick vegetation to provide evidence of roads , canals and buildings",cover.01,swathes of ground,,Affirmative,It is a useful tool for archaeologists because the lasers can penetrate dense vegetation and cover swathes of ground far faster than they could be analysed on foot . 
Lidar,explore.01,"other archaeological sites ,",,Affirmative,"Lidar has been used to explore other archaeological sites , such as Stonehenge . "
the Australian researchers,load.01,the equipment,onto,Affirmative,"In April 2012 , the Australian researchers loaded the equipment onto a helicopter , which spent days crisscrossing the dense forests from 800 metres above the ground . "
"a helicopter ,",spend.02,days,crisscrossing,Affirmative,"In April 2012 , the Australian researchers loaded the equipment onto a helicopter , which spent days crisscrossing the dense forests from 800 metres above the ground . "
The team,confirm.01,the findings,,Affirmative,"The team then confirmed the findings with an on - foot expedition , hacking their way through thick jungle . "
The team,hack.01,their way,,Affirmative,"The team then confirmed the findings with an on - foot expedition , hacking their way through thick jungle . "
the Australian researchers,have.03,reasonable expectations,,Affirmative,"We had reasonable expectations , I guess , of what we would find using the lidar data , but what we 've ended up with has just blown our minds , Mr Evans told The Age . "
the Australian researchers,use.01,the lidar data,,Affirmative,"We had reasonable expectations , I guess , of what we would find using the lidar data , but what we 've ended up with has just blown our minds , Mr Evans told The Age . "
no idea of,discover.01,using,,Affirmative,Even the archaeologists ' local guide had no idea of the existence of many of the temple complexes discovered using the data . 
the start of,build.01,all the Angkor temples,,Affirmative,"The origins of the city have been dated to about 800 AD , at the start of the Khmer Empire that went on to build all the Angkor temples . "
the Khmers,rule.03,over most of,,Affirmative,"At their height , around 900 AD , the Hindu-worshipping Khmers ruled over most of the area that is now Cambodia , Thailand and Laos . "
the Australian researchers,theorise.01,the civilization,,Affirmative,"The researchers theorise the civilization at Mahendraparvata , like that at Angkor , eventually collapsed because of deforestation and broken canals and reservoirs after the 15th century . "
Mr Evans,tell.01,it is still,the newspaper,Affirmative,Mr Evans told the newspaper it is still not known how large Mahendraparvata was because the lidar search only covered a limited area . 
the lidar search,cover.03,a limited area,,Affirmative,Mr Evans told the newspaper it is still not known how large Mahendraparvata was because the lidar search only covered a limited area . 
Mr Evans,say.01,network does n't stop at,,Affirmative,"The network does n't stop at the edge of the survey area , he said , adding that money is being raised for further research . "
Mr Evans,add.01,that money is being raised for,,Affirmative,"The network does n't stop at the edge of the survey area , he said , adding that money is being raised for further research . "
it,hope.01,will shed,,Affirmative,"With little known about the origins of the Khmers , it is hoped that exploration of the site will shed new light on how and why the civilisation flourished and then died . "
exploration of,shed.01,new light,,Affirmative,"With little known about the origins of the Khmers , it is hoped that exploration of the site will shed new light on how and why the civilisation flourished and then died . "
