A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
5 a.m. Mine workers,head.02,into,,Affirmative,"May 20 , 2014 , 5 a.m. Mine workers headed into their meeting with Integra management on Friday resigned to the fact their underground pit would close . "
"May 20 , 2014 ,",resign.01,to,,Affirmative,"May 20 , 2014 , 5 a.m. Mine workers headed into their meeting with Integra management on Friday resigned to the fact their underground pit would close . "
Mine workers,head.02,into,,Affirmative,Mine workers headed into their meeting with Integra management on Friday resigned to the fact their underground pit would close . 
rumours concerning,concern.02,the future,,Affirmative,After weeks of rumours concerning the future of  Integra 's underground and open cut mines the axe finally fell on an estimated 500 jobs when the company confirmed both mines would cease production . 
the company,confirm.01,mines would cease production,,Affirmative,After weeks of rumours concerning the future of  Integra 's underground and open cut mines the axe finally fell on an estimated 500 jobs when the company confirmed both mines would cease production . 
both mines,cease.01,production,,Affirmative,After weeks of rumours concerning the future of  Integra 's underground and open cut mines the axe finally fell on an estimated 500 jobs when the company confirmed both mines would cease production . 
subsidiary Integra,plan.01,to place,,Affirmative,Vale subsidiary Integra plans to place the former Camberwell open - cut and Glennies Creek underground mines into care and maintenance . 
subsidiary Integra,place.01,underground mines,into care and maintenance,Affirmative,Vale subsidiary Integra plans to place the former Camberwell open - cut and Glennies Creek underground mines into care and maintenance . 
Peter Jordan,say.01,is,,Affirmative,"The closure of  Integra mining complex for an indefinite period is a further kick in the guts to the mining industry and the union is concerned there is more to come , CFMEU northern district president , Peter Jordan said . "
We,hear.01,rumours of,,Affirmative,"We are hearing rumours of other possible closures and this announcement is a further kick in the guts to the industry with lay - off 's from Drayton expected in July and the scheduled closure of Ravensworth Underground in October , he said . "
Peter Jordan,say.01,We are hearing rumours of,,Affirmative,"We are hearing rumours of other possible closures and this announcement is a further kick in the guts to the industry with lay - off 's from Drayton expected in July and the scheduled closure of Ravensworth Underground in October , he said . "
people,look.01,for clarity about,,Affirmative,"Workers are angry and upset about losing their jobs but people are looking for clarity about whether Vale intends to resume production at the mines in the foreseeable future and under what circumstances , he said . "
Vale 's,intend.01,to resume production at,,Affirmative,"Workers are angry and upset about losing their jobs but people are looking for clarity about whether Vale intends to resume production at the mines in the foreseeable future and under what circumstances , he said . "
Vale 's,resume.01,production,,Affirmative,"Workers are angry and upset about losing their jobs but people are looking for clarity about whether Vale intends to resume production at the mines in the foreseeable future and under what circumstances , he said . "
Vale 's,say.01,Workers are angry and upset about losing,,Affirmative,"Workers are angry and upset about losing their jobs but people are looking for clarity about whether Vale intends to resume production at the mines in the foreseeable future and under what circumstances , he said . "
by,characterise.01,a tough economic climate characterised by,,Affirmative,"The reason behind the decision was attributed to a tough economic climate characterised by low coal prices , high operating costs and a strong Australian dollar . "
Mr Jordan,say.01,will meet with,,Affirmative,Mr Jordan said delegates from the CFMEU will meet with Vale 's management on Wednesday before workers are given formal notice about their futures on Friday . 
delegates from,meet.03,with,,Affirmative,Mr Jordan said delegates from the CFMEU will meet with Vale 's management on Wednesday before workers are given formal notice about their futures on Friday . 
delegates from the CFMEU,seek.01,guarantees,,Affirmative,"We will be seeking guarantees that if production is resumed at Glennies Creek and Camberwell after a period of care and maintenance , current employees are given first option on jobs . "
Vale 's,say.01,company must not be allowed,,Affirmative,"He said the company must not be allowed to use a break in production to replace a local , permanent workforce with a casualised , commuting workforce . "
the company,use.01,a break in production,to replace,Affirmative,"He said the company must not be allowed to use a break in production to replace a local , permanent workforce with a casualised , commuting workforce . "
"a casualised , commuting workforce",commute.01,workforce,,Affirmative,"He said the company must not be allowed to use a break in production to replace a local , permanent workforce with a casualised , commuting workforce . "
George Souris,tell.01,there is,The Singleton Argus,Affirmative,"Member of the Upper Hunter , George Souris told The Singleton Argus there is no doubt this is a devastating loss of local Singleton employment which will be felt further afield in the various businesses in the whole district . "
Singleton and,gain.02,a dependency on coal,,Affirmative,Singleton and the whole upper Hunter Valley have gained a dependency on coal . 
We all,hope.01,it is not,,Affirmative,"  We all hope it is not the start of a major realignment of the coal industry itself in response to the current downturn in world coal prices , he said . "
"Member of the Upper Hunter , George Souris",say.01,hope,,Affirmative,"  We all hope it is not the start of a major realignment of the coal industry itself in response to the current downturn in world coal prices , he said . "
Mr Souris,say.01,it was important,,Affirmative,"Mr Souris said it was important for the community to understand coal producers must trim their budgets and do whatever they can to remain in production and continue employment provision for our community , a community that has supported mining for a long time . "
the community,understand.01,producers must trim,,Affirmative,"Mr Souris said it was important for the community to understand coal producers must trim their budgets and do whatever they can to remain in production and continue employment provision for our community , a community that has supported mining for a long time . "
coal producers,trim.02,their budgets,,Affirmative,"Mr Souris said it was important for the community to understand coal producers must trim their budgets and do whatever they can to remain in production and continue employment provision for our community , a community that has supported mining for a long time . "
coal producers,do.02,whatever they can to remain in production,,Affirmative,"Mr Souris said it was important for the community to understand coal producers must trim their budgets and do whatever they can to remain in production and continue employment provision for our community , a community that has supported mining for a long time . "
coal producers,continue.01,employment provision for,,Affirmative,"Mr Souris said it was important for the community to understand coal producers must trim their budgets and do whatever they can to remain in production and continue employment provision for our community , a community that has supported mining for a long time . "
a community,support.01,mining,,Affirmative,"Mr Souris said it was important for the community to understand coal producers must trim their budgets and do whatever they can to remain in production and continue employment provision for our community , a community that has supported mining for a long time . "
A Vale spokesperson,confirm.01,company has advised employees of,,Affirmative,"A Vale spokesperson has confirmed that at this stage the company has advised employees of its intentions and has started a consultation process with employees , their representatives and key external stakeholders . "
the company,advise.01,employees of,,Affirmative,"A Vale spokesperson has confirmed that at this stage the company has advised employees of its intentions and has started a consultation process with employees , their representatives and key external stakeholders . "
