A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Hassan Rouhani,stress.01,support for investment in,,Affirmative,TEHRAN ( FNA ) - Iranian President Hassan Rouhani stressed his government 's support for investment in Iran 's economic sector by the country 's expatriates who are now living in different world countries . 
the country 's expatriates who are now living in different world countries,welcome.01,the presence of,,Affirmative,"The government 's approach in the development of the tourism sector is based on preparing the bed for the presence of the private sector , and we welcome the presence of Iranian investors ( who live ) in or outside the country in this ground , Rouhani told a meeting with the lawmakers of the Western Kohkilouyeh and Boyerahmad province on Monday . "
Iranian President Hassan Rouhani stressed his government 's support for investment in Iran 's economic sector by the country 's expatriates who are now living in different world countries,underline.01,government will grant,,Affirmative,He underlined that the government will grant the necessary facilities and aids to the private sector to help improve and boost the country 's air and land transiting capacity and hotel construction to attract more tourists . 
his government 's,grant.01,the necessary facilities and aids,to,Affirmative,He underlined that the government will grant the necessary facilities and aids to the private sector to help improve and boost the country 's air and land transiting capacity and hotel construction to attract more tourists . 
his government 's,help.01,improve and boost,,Affirmative,He underlined that the government will grant the necessary facilities and aids to the private sector to help improve and boost the country 's air and land transiting capacity and hotel construction to attract more tourists . 
Iranian President Hassan Rouhani stressed his government 's support for investment in Iran 's economic sector by the country 's expatriates who are now living in different world countries,underline.01,the need for bringing back,,Affirmative,"In relevant remarks on Sunday , President Rouhani underlined the need for bringing back the Iranian elites from abroad and attracting even the elites of other countries to help Iran 's progress and advancement in different political , economic and cultural areas . "
Iranian President Hassan Rouhani stressed his government 's support for investment in Iran 's economic sector by the country 's expatriates who are now living in different world countries,attract.01,even the elites of,,Affirmative,"In relevant remarks on Sunday , President Rouhani underlined the need for bringing back the Iranian elites from abroad and attracting even the elites of other countries to help Iran 's progress and advancement in different political , economic and cultural areas . "
even the elites of,help.01,progress and advancement,,Affirmative,"In relevant remarks on Sunday , President Rouhani underlined the need for bringing back the Iranian elites from abroad and attracting even the elites of other countries to help Iran 's progress and advancement in different political , economic and cultural areas . "
the Iranian elites from abroad,attract.01,the elites of,,Affirmative,"We should attract the elites of other countries who like Iran , in addition to our own elites who are now residing in foreign countries , Rouhani said , addressing a ceremony to honor the country 's top university professors , artists and elites . "
other countries,like.01,Iran 's,,Affirmative,"We should attract the elites of other countries who like Iran , in addition to our own elites who are now residing in foreign countries , Rouhani said , addressing a ceremony to honor the country 's top university professors , artists and elites . "
our own elites,reside.01,in,,Affirmative,"We should attract the elites of other countries who like Iran , in addition to our own elites who are now residing in foreign countries , Rouhani said , addressing a ceremony to honor the country 's top university professors , artists and elites . "
Iranian President Hassan Rouhani stressed his government 's support for investment in Iran 's economic sector by the country 's expatriates who are now living in different world countries,say.01,We should attract,,Affirmative,"We should attract the elites of other countries who like Iran , in addition to our own elites who are now residing in foreign countries , Rouhani said , addressing a ceremony to honor the country 's top university professors , artists and elites . "
Iranian President Hassan Rouhani stressed his government 's support for investment in Iran 's economic sector by the country 's expatriates who are now living in different world countries,address.02,a ceremony,,Affirmative,"We should attract the elites of other countries who like Iran , in addition to our own elites who are now residing in foreign countries , Rouhani said , addressing a ceremony to honor the country 's top university professors , artists and elites . "
The president,note.01,should also help,,Affirmative,"The president noted that for the attraction of elites , other bodies like the parliament should also help the government to achieve its goals . "
other bodies like,help.01,government to achieve,,Affirmative,"The president noted that for the attraction of elites , other bodies like the parliament should also help the government to achieve its goals . "
the government,achieve.01,its goals,,Affirmative,"The president noted that for the attraction of elites , other bodies like the parliament should also help the government to achieve its goals . "
The president,add.01,have all been linked to,,Affirmative,"In the countries that have made progress , their governments , parliaments , specialized bodies and private sectors have all been linked to each other , he added . "
The president,reiterate.01,can help to,,Affirmative,"He reiterated that attracting elites can help to the country 's advancement in political , economic and cultural spheres . "
attracting elites,help.01,to,,Affirmative,"He reiterated that attracting elites can help to the country 's advancement in political , economic and cultural spheres . "
Minister Mohammad Javad Zarif,say.01,expatriates are playing,,Affirmative,"In relevant remarks on Wednesday , Iranian Foreign Minister Mohammad Javad Zarif said the country 's expatriates are playing a crucial role in introducing the nation 's true image to the world . "
expatriates,play.01,a crucial role,,Affirmative,"In relevant remarks on Wednesday , Iranian Foreign Minister Mohammad Javad Zarif said the country 's expatriates are playing a crucial role in introducing the nation 's true image to the world . "
by,attend.01,a seminar attended by,,Affirmative,Zarif made the remarks in a seminar attended by Iranian expatriates residing in Vienna on Wednesday . 
Iranian expatriates residing in Vienna,reside.01,in Vienna,,Affirmative,Zarif made the remarks in a seminar attended by Iranian expatriates residing in Vienna on Wednesday . 
The Iranian foreign minister,underline.01,Rouhani is determined,,Affirmative,The Iranian foreign minister underlined that President Hassan Rouhani is determined to provide the necessary grounds for increasing interactions and activities of Iranian expatriates in Austria . 
Iranian President Hassan Rouhani stressed his government 's support for investment in Iran 's economic sector by the country 's expatriates who are now living in different world countries,provide.01,the necessary grounds,for,Affirmative,The Iranian foreign minister underlined that President Hassan Rouhani is determined to provide the necessary grounds for increasing interactions and activities of Iranian expatriates in Austria . 
