A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
King Hamad bin Isa Al Khalifa,give.01,a scale model of,Pope Francis,Affirmative,King Hamad bin Isa Al Khalifa gave Pope Francis a scale model of the church . 
The two leaders,talk.01,about,,Affirmative,The two leaders also talked about Mideast peace and inter-faith coexistence . 
Vatican City ( AsiaNews ) -,discuss.01,peace,,Affirmative,Vatican City ( AsiaNews ) - Pope Francis and King Hamad bin Isa Al Khalifa of Bahrain discussed peace in the Middle East and inter-faith coexistence during their meeting today . 
The Bahraini monarch,use.01,the occasion,to present,Affirmative,"The Bahraini monarch used the occasion to present the pontiff with a scale model of the largest church in the Arabian Peninsula , which is slated for construction in the small Gulf state . "
The Bahraini monarch,present.01,the pontiff,,Affirmative,"The Bahraini monarch used the occasion to present the pontiff with a scale model of the largest church in the Arabian Peninsula , which is slated for construction in the small Gulf state . "
by,accompany.01,King Hamad bin Isa Al Khalifa,,Affirmative,"King Hamad bin Isa Al Khalifa was accompanied by an entourage of seven aides , all men . "
The king,wear.01,a turban and,,Affirmative,The king wore a turban and traditional attire in white and gold . 
the other,wear.01,Western clothes,,Affirmative,Three of his aides were also in traditional dress ; the other wore Western clothes . 
The king,give.01,a large red box with,the pope,Affirmative,The king gave the pope a large red box with a scale model of the future Catholic Vicariate of Bahrain . 
The two nearby mosques,protect.01,the vicariate,,Affirmative,"The two nearby mosques will protect the vicariate , King Hamad said . "
King Hamad,say.01,mosques will protect,,Affirmative,"The two nearby mosques will protect the vicariate , King Hamad said . "
The Pope,give.01,a medal with,his guest,Affirmative,"The Pope reciprocated by giving his guest a medal with the Angel of Peace , explaining to him that it is a symbol of peace and solidarity . "
the Bahraini delegation,meet.03,with,,Affirmative,"After the papal audience , the Bahraini delegation met with Cardinal Secretary of State Pietro Parolin , and Secretary for Relations with States Dominique Mamberti . "
The head of,hope.01,will reach far and wide,,Affirmative,The head of the Chaldean Church is grateful for the AsiaNews campaign and hopes that this chain of solidarity will reach far and wide . 
many,want.01,to flee abroad,,Affirmative,But many want to flee abroad . 
thousands of,find.01,haven in churches and homes,,Affirmative,"The bishop of Amadiyah where thousands of displaced people have found haven in churches and homes : We also help the Arabs ( Muslims ) , and Yazidis , for free and without looking at our confessional differences . "
We,help.01,the Arabs ( Muslims ),,Affirmative,"The bishop of Amadiyah where thousands of displaced people have found haven in churches and homes : We also help the Arabs ( Muslims ) , and Yazidis , for free and without looking at our confessional differences . "
the campaign of destruction,increase.01,social instability,,Affirmative,"For Mgr Vincent Zhu Weifang , from the official Church , the campaign of destruction is increasing social instability . "
He,hope.01,campaign would end quickly,,Affirmative,He was hoping that the campaign would end quickly . 
Catholics and Protestants,suffer.01,injuries,,Affirmative,Catholics and Protestants suffer injuries as they attempt to defend their sacred buildings . 
they,attempt.01,to defend,,Affirmative,Catholics and Protestants suffer injuries as they attempt to defend their sacred buildings . 
they,defend.01,their sacred buildings,,Affirmative,Catholics and Protestants suffer injuries as they attempt to defend their sacred buildings . 
the campaign,touch.01,buildings,,Affirmative,"For priests in Wenzhou , the campaign is unfair and touches buildings that have all the right papers . "
buildings,have.03,all the right papers,,Affirmative,"For priests in Wenzhou , the campaign is unfair and touches buildings that have all the right papers . "
Such stupid acts by,undermine.01,social harmony,,Affirmative,Such stupid acts by the government are undermining social harmony . 
