A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"the Brisbane Convention & Exhibition Centre , key reasons",win.01,Meeting Venue 500,,Affirmative,"Operated by leading venue management group AEG Ogden , BCEC won Australia 's major venue award - Meeting Venue 500 Delegates or More - from a highly competitive field of entries in recognition of an outstanding performance in the period under review . "
Bob O'Keeffe,say.01,said being judged,,Affirmative,"BCEC General Manager , Bob O'Keeffe said being judged Australia 's best was yet another highlight in a year that will culminate in the Centre hosting the world 's most significant business event , the G20 Leaders Summit in November . "
the Centre hosting,host.01,"significant business event ,",,Affirmative,"BCEC General Manager , Bob O'Keeffe said being judged Australia 's best was yet another highlight in a year that will culminate in the Centre hosting the world 's most significant business event , the G20 Leaders Summit in November . "
This latest recognition,highlight.01,class facilities and services of,,Affirmative,"This latest recognition highlights the world class facilities and services of the Brisbane Convention & Exhibition Centre , key reasons why Brisbane was chosen to host the G20 , said Mr O'Keeffe . "
Brisbane,host.01,the G20,,Affirmative,"This latest recognition highlights the world class facilities and services of the Brisbane Convention & Exhibition Centre , key reasons why Brisbane was chosen to host the G20 , said Mr O'Keeffe . "
Mr O'Keeffe,say.01,recognition highlights,,Affirmative,"This latest recognition highlights the world class facilities and services of the Brisbane Convention & Exhibition Centre , key reasons why Brisbane was chosen to host the G20 , said Mr O'Keeffe . "
The MEA awards,acknowledge.01,"excellence ,",,Affirmative,"The MEA awards acknowledge excellence , best practice and professionalism in a highly competitive business events industry , qualities which will come under the spotlight when Brisbane and the Centre become the focus of world attention in November , he said . "
Mr O'Keeffe,pay.01,tribute,to,Affirmative,Mr O'Keeffe paid tribute to the Centre 's passionate and professional team who are responsible for the Centre 's award winning event delivery every day . 
award,win.01,event delivery,,Affirmative,Mr O'Keeffe paid tribute to the Centre 's passionate and professional team who are responsible for the Centre 's award winning event delivery every day . 
The attention to detail and,make.02,experience excellent,,Affirmative,"The attention to detail and high level of service offered , have made this Emirates flight experience excellent all round . "
You,notice.01,e,,Affirmative,You may have noticed e - Travel Blackboard has had a make - over ? 
Travel Blackboard,have.03,a make - over,,Affirmative,You may have noticed e - Travel Blackboard has had a make - over ? 
We,give.01,a lift,our name,Affirmative,To start we 've given our name a lift . 
We,merge.01,our five international sites,into one www.etbnews.com,Affirmative,We 've merged our five international sites into one www.etbnews.com . 
We,listen.01,to,,Affirmative,We 've listened to your feedback and now offer tailored newsletter subscriptions . 
We,offer.01,tailored newsletter subscriptions,,Affirmative,We 've listened to your feedback and now offer tailored newsletter subscriptions . 
