A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kabul ( BNA ),say.01,frontrunners had welcomed,,Affirmative,"Kabul ( BNA ) In his meeting with British Ambassador to Afghanistan , Richard Stagg , Acting President , Mohammad Younus Qanooni focused on the country 's election run-off and said both presidential frontrunners had welcomed the release of the final votes ' results and asked for further transparency of the process in the second round . "
both presidential frontrunners,welcome.01,the release of,,Affirmative,"Kabul ( BNA ) In his meeting with British Ambassador to Afghanistan , Richard Stagg , Acting President , Mohammad Younus Qanooni focused on the country 's election run-off and said both presidential frontrunners had welcomed the release of the final votes ' results and asked for further transparency of the process in the second round . "
both presidential frontrunners,ask.02,for,,Affirmative,"Kabul ( BNA ) In his meeting with British Ambassador to Afghanistan , Richard Stagg , Acting President , Mohammad Younus Qanooni focused on the country 's election run-off and said both presidential frontrunners had welcomed the release of the final votes ' results and asked for further transparency of the process in the second round . "
the next leadership,enjoy.01,more legitimacy,,Affirmative,"According to presidential press office to BNA , the defections faced loomed in the first round may not happen in the run-off in order to help the next leadership enjoy more legitimacy , the presidential press office quoted the acting president in the statement as saying . "
the presidential press office,quote.01,"British Ambassador to Afghanistan , Richard Stagg , Acting President",as saying,Affirmative,"According to presidential press office to BNA , the defections faced loomed in the first round may not happen in the run-off in order to help the next leadership enjoy more legitimacy , the presidential press office quoted the acting president in the statement as saying . "
"British Ambassador ,",recall.02,support for,,Affirmative,"Meanwhile , British Ambassador , Richard Stagg recalled his country 's support for the Afghan election run-off and vowed that he would cooperate with the UNAMA and the elections commissions in this respect . "
"British Ambassador ,",vow.01,that he would cooperate with,,Affirmative,"Meanwhile , British Ambassador , Richard Stagg recalled his country 's support for the Afghan election run-off and vowed that he would cooperate with the UNAMA and the elections commissions in this respect . "
British Ambassador,cooperate.01,with,,Affirmative,"Meanwhile , British Ambassador , Richard Stagg recalled his country 's support for the Afghan election run-off and vowed that he would cooperate with the UNAMA and the elections commissions in this respect . "
Mohammad Younus Qanooni,hope.01,sides could have gained,,Affirmative,Qanooni hoped all sides could have gained enough experiences from the past election process . 
all sides,gain.02,enough experiences,from,Affirmative,Qanooni hoped all sides could have gained enough experiences from the past election process . 
