A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a letter saying,say.01,she was,,Affirmative,"Received a letter saying she was a ' talentless , fat a **** and unloved b **** ' The first female editor of the Sydney Morning Herald , Amanda Wilson , has revealed she was subjected to sexist abuse during her tenure in the newspaper 's top job . "
a **** and,reveal.01,she was subjected to,,Affirmative,"Received a letter saying she was a ' talentless , fat a **** and unloved b **** ' The first female editor of the Sydney Morning Herald , Amanda Wilson , has revealed she was subjected to sexist abuse during her tenure in the newspaper 's top job . "
"Ms Wilson ,",write.01,a comment piece for,,Affirmative,"Ms Wilson , who is the only female editor in the newspaper 's 180 - year history , wrote a comment piece for the Guardian a week after Jill Abramson , the first female editor of the the New York Times , was forced to step down from the role . "
"Ms Abramson ,",hold.01,the position,,Affirmative,"There has been speculation that Ms Abramson , who held the position for three years , was fired after learning that her male predecessor had been paid more than she was , and asking bosses for a pay rise . "
"Ms Abramson ,",learn.01,predecessor had been paid more,,Affirmative,"There has been speculation that Ms Abramson , who held the position for three years , was fired after learning that her male predecessor had been paid more than she was , and asking bosses for a pay rise . "
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",receive.01,treatment,,Affirmative,"In the comment piece , Ms Wilson wrote that during her time as editor she received treatment she does not think a male editor would have received , including being told by a corporate trainer to ' smile more ' and being repeatedly branded as ' difficult ' when she exercised strong leadership . "
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",think.01,"editor would have received , including",,Affirmative,"In the comment piece , Ms Wilson wrote that during her time as editor she received treatment she does not think a male editor would have received , including being told by a corporate trainer to ' smile more ' and being repeatedly branded as ' difficult ' when she exercised strong leadership . "
by,tell.01,a male editor,to ' smile more ' and,Affirmative,"In the comment piece , Ms Wilson wrote that during her time as editor she received treatment she does not think a male editor would have received , including being told by a corporate trainer to ' smile more ' and being repeatedly branded as ' difficult ' when she exercised strong leadership . "
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",exercise.01,strong leadership,,Affirmative,"In the comment piece , Ms Wilson wrote that during her time as editor she received treatment she does not think a male editor would have received , including being told by a corporate trainer to ' smile more ' and being repeatedly branded as ' difficult ' when she exercised strong leadership . "
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",reveal.01,that she received,,Affirmative,"Ms Wilson also revealed that she received an anonymous letter , which she believes came from one of her employees , asking her who she slept with to get the job . "
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",receive.01,"an anonymous letter ,",,Affirmative,"Ms Wilson also revealed that she received an anonymous letter , which she believes came from one of her employees , asking her who she slept with to get the job . "
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",believe.01,came from one of,"an anonymous letter ,",Affirmative,"Ms Wilson also revealed that she received an anonymous letter , which she believes came from one of her employees , asking her who she slept with to get the job . "
"an anonymous letter ,",ask.01,she slept with,her,Affirmative,"Ms Wilson also revealed that she received an anonymous letter , which she believes came from one of her employees , asking her who she slept with to get the job . "
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",get.01,the newspaper 's top job,,Affirmative,"Ms Wilson also revealed that she received an anonymous letter , which she believes came from one of her employees , asking her who she slept with to get the job . "
an anonymous letter,describe.01,"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",as,Affirmative,"The letter described her as a ' shallow , talentless , fat a **** and unloved b **** with no leadership qualities ' and declared it was ' No wonder your partner dumped you early on . "
talentless,fat.01,a **** and,,Affirmative,"The letter described her as a ' shallow , talentless , fat a **** and unloved b **** with no leadership qualities ' and declared it was ' No wonder your partner dumped you early on . "
an anonymous letter,declare.02,it was ',,Affirmative,"The letter described her as a ' shallow , talentless , fat a **** and unloved b **** with no leadership qualities ' and declared it was ' No wonder your partner dumped you early on . "
your partner,dump.01,you,,Affirmative,"The letter described her as a ' shallow , talentless , fat a **** and unloved b **** with no leadership qualities ' and declared it was ' No wonder your partner dumped you early on . "
your partner,see.01,b **** you are,,Affirmative,"He could see what a shallow , evil b **** you are . "
you,do.02,The best thing,,Affirmative,' ' The best thing you could do would be to resign before you trash that great paper further . 
you,trash.01,that great paper,,Affirmative,' ' The best thing you could do would be to resign before you trash that great paper further . 
someone,punch.01,you,,Affirmative,"If you continue , the hatred might build up to the point where someone might even punch you out in the lift , ' the letter concluded . "
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",tell.01,that she did not know,MailOnline,Affirmative,Ms Wilson told MailOnline that she did not know if the sender of the letter was male or female and says she did not consider the letter as ' sexism ' but as ' abuse ' . 
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",know.01,was male or female,,Affirmative,Ms Wilson told MailOnline that she did not know if the sender of the letter was male or female and says she did not consider the letter as ' sexism ' but as ' abuse ' . 
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",say.01,she did not consider,,Affirmative,Ms Wilson told MailOnline that she did not know if the sender of the letter was male or female and says she did not consider the letter as ' sexism ' but as ' abuse ' . 
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",consider.01,an anonymous letter,,Affirmative,Ms Wilson told MailOnline that she did not know if the sender of the letter was male or female and says she did not consider the letter as ' sexism ' but as ' abuse ' . 
"Ms Wilson , who started at the Sydney Morning Herald in 1995 as foreign editor",add.01,that it was important,,Affirmative,"She added that it was important , if difficult , for women to talk about their experiences of sexism in the workplace . "
women,talk.01,about,,Affirmative,"She added that it was important , if difficult , for women to talk about their experiences of sexism in the workplace . "
I,think.01,are reluctant,,Affirmative,"' I think a lot of women are reluctant to talk about any kind of sexism or gender bias , because they do n't want to be singled out as a whinging quote , unquote feminist because then they fear they might be overlooked for jobs or promotions , because they think they might be perceived as a problem , ' she said . "
a lot of women,talk.01,about,,Affirmative,"' I think a lot of women are reluctant to talk about any kind of sexism or gender bias , because they do n't want to be singled out as a whinging quote , unquote feminist because then they fear they might be overlooked for jobs or promotions , because they think they might be perceived as a problem , ' she said . "
women to talk about their experiences of sexism in the workplace,want.01,to be singled out as,,Affirmative,"' I think a lot of women are reluctant to talk about any kind of sexism or gender bias , because they do n't want to be singled out as a whinging quote , unquote feminist because then they fear they might be overlooked for jobs or promotions , because they think they might be perceived as a problem , ' she said . "
women to talk about their experiences of sexism in the workplace,fear.01,they might be overlooked for jobs or promotions,,Affirmative,"' I think a lot of women are reluctant to talk about any kind of sexism or gender bias , because they do n't want to be singled out as a whinging quote , unquote feminist because then they fear they might be overlooked for jobs or promotions , because they think they might be perceived as a problem , ' she said . "
