A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 19 , 2014 ,",reach.01,crisis point,,Affirmative,"May 19 , 2014 , 10:40 p.m. THE future of Wongawilli mine , south of Sydney , has reached crisis point , with up to 120 jobs to be axed in coming weeks unless workers can strike a deal with Wollongong Coal to stem the losses . "
workers,strike.01,a deal with,,Affirmative,"May 19 , 2014 , 10:40 p.m. THE future of Wongawilli mine , south of Sydney , has reached crisis point , with up to 120 jobs to be axed in coming weeks unless workers can strike a deal with Wollongong Coal to stem the losses . "
workers,stem.02,the losses,,Affirmative,"May 19 , 2014 , 10:40 p.m. THE future of Wongawilli mine , south of Sydney , has reached crisis point , with up to 120 jobs to be axed in coming weeks unless workers can strike a deal with Wollongong Coal to stem the losses . "
THE future of,reach.01,crisis point,,Affirmative,"THE future of Wongawilli mine , south of Sydney , has reached crisis point , with up to 120 jobs to be axed in coming weeks unless workers can strike a deal with Wollongong Coal to stem the losses . "
its workers,strike.01,a deal with,,Affirmative,"THE future of Wongawilli mine , south of Sydney , has reached crisis point , with up to 120 jobs to be axed in coming weeks unless workers can strike a deal with Wollongong Coal to stem the losses . "
its workers,stem.02,the losses,,Affirmative,"THE future of Wongawilli mine , south of Sydney , has reached crisis point , with up to 120 jobs to be axed in coming weeks unless workers can strike a deal with Wollongong Coal to stem the losses . "
100 workers,discuss.01,bleak future,,Affirmative,"About 100 workers met at the village 's community hall yesterday to discuss the site 's bleak future , including the company 's proposal to rescind a recent 4.5 per cent pay rise , renegotiate a productivity bonus and remove penalty rates for its workers . "
100 workers,renegotiate.01,a productivity bonus,,Affirmative,"About 100 workers met at the village 's community hall yesterday to discuss the site 's bleak future , including the company 's proposal to rescind a recent 4.5 per cent pay rise , renegotiate a productivity bonus and remove penalty rates for its workers . "
100 workers,remove.01,penalty rates,for,Affirmative,"About 100 workers met at the village 's community hall yesterday to discuss the site 's bleak future , including the company 's proposal to rescind a recent 4.5 per cent pay rise , renegotiate a productivity bonus and remove penalty rates for its workers . "
The group,resolve.02,to discuss,,Affirmative,"The group resolved to discuss potential changes to their enterprise agreement with the company , hoping to minimise job losses at the site . "
The group,discuss.01,potential changes to,,Affirmative,"The group resolved to discuss potential changes to their enterprise agreement with the company , hoping to minimise job losses at the site . "
