A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
operator GDF Suez,carry.03,progressive rehabilitation,,Affirmative,"While mine operator GDF Suez is required to carry out progressive rehabilitation as per the rehabilitation plan under its mining licence , Environment Victoria 's Freedom of Information request on 20 March , suggests that since 2009 , there has been no correspondence between GDF Suez and either the department or the minister relating to mine rehabilitation . "
request on,suggest.01,", there has been",,Affirmative,"While mine operator GDF Suez is required to carry out progressive rehabilitation as per the rehabilitation plan under its mining licence , Environment Victoria 's Freedom of Information request on 20 March , suggests that since 2009 , there has been no correspondence between GDF Suez and either the department or the minister relating to mine rehabilitation . "
manager Nicholas Aberle,say.01,submission showed,,Affirmative,Environment Victoria safe climate campaign manager Nicholas Aberle said its submission showed the fire was a disaster waiting to happen with a complacent government that had fallen asleep at the wheel . 
an environment body 's submission,show.01,a `` disaster waiting to happen '' with a `` complacent government '' that had `` fallen asleep at the wheel '',,Affirmative,Environment Victoria safe climate campaign manager Nicholas Aberle said its submission showed the fire was a disaster waiting to happen with a complacent government that had fallen asleep at the wheel . 
Dr Aberle,say.01,It 's,,Affirmative,"It 's pretty much negligent , Dr Aberle said . "
a `` disaster waiting to happen '' with a `` complacent government '' that had `` fallen asleep at the wheel '',take.01,hold,,Affirmative,The fact that the fire took hold in areas of the mine that had allegedly been rehabilitated suggests that any rehabilitation work that had been undertaken was not performed adequately . 
The fact,suggest.01,was not performed adequately,,Affirmative,The fact that the fire took hold in areas of the mine that had allegedly been rehabilitated suggests that any rehabilitation work that had been undertaken was not performed adequately . 
Office,investigate.01,the effectiveness of,,Affirmative,Among Environment Victoria 's key recommendations included a request the Victorian Auditor - General 's Office investigate the effectiveness of current mine rehabilitation bonds at all Victorian coal mines and assess the State Government 's potential financial liability . 
Office,assess.01,potential financial liability,,Affirmative,Among Environment Victoria 's key recommendations included a request the Victorian Auditor - General 's Office investigate the effectiveness of current mine rehabilitation bonds at all Victorian coal mines and assess the State Government 's potential financial liability . 
an environment body 's submission,argue.01,", was",,Affirmative,"The submission argued the mine 's $ 15 million rehabilitation bond , used in the same way a tenant pays a security bond on a rental property , was far too low to create an incentive for progressive rehabilitation . "
a tenant,pay.01,a security bond,,Affirmative,"The submission argued the mine 's $ 15 million rehabilitation bond , used in the same way a tenant pays a security bond on a rental property , was far too low to create an incentive for progressive rehabilitation . "
the report,use.01,nominated figure of,,Affirmative,"Using the Queensland Government nominated figure of $ 136,000 per hectare , the report suggested a rehabilitation cost of the 3544 - hectare Hazelwood mine of $ 483 million . "
Queensland Government,nominate.01,nominated figure of,,Affirmative,"Using the Queensland Government nominated figure of $ 136,000 per hectare , the report suggested a rehabilitation cost of the 3544 - hectare Hazelwood mine of $ 483 million . "
the report,suggest.01,a rehabilitation cost of,,Affirmative,"Using the Queensland Government nominated figure of $ 136,000 per hectare , the report suggested a rehabilitation cost of the 3544 - hectare Hazelwood mine of $ 483 million . "
Dr Aberle,say.01,", there was",,Affirmative,"Dr Aberle said if rehabilitation bonds remained as small as they were , there was no incentive for GDF Suez to carry out progressive rehabilitation of the mine . "
mine operator GDF Suez,carry.03,progressive rehabilitation of,,Affirmative,"Dr Aberle said if rehabilitation bonds remained as small as they were , there was no incentive for GDF Suez to carry out progressive rehabilitation of the mine . "
Hazelwood,decide.01,to close,,Affirmative,"If Hazelwood decided to close - up shop tomorrow , they can walk away and say to the State Government , ' you 've got your $ 15 million deposit and we 're off ' , he said . "
Hazelwood,close.01,shop,,Affirmative,"If Hazelwood decided to close - up shop tomorrow , they can walk away and say to the State Government , ' you 've got your $ 15 million deposit and we 're off ' , he said . "
they,say.01,you 've got,to,Affirmative,"If Hazelwood decided to close - up shop tomorrow , they can walk away and say to the State Government , ' you 've got your $ 15 million deposit and we 're off ' , he said . "
Dr Aberle,get.02,million deposit,,Affirmative,"If Hazelwood decided to close - up shop tomorrow , they can walk away and say to the State Government , ' you 've got your $ 15 million deposit and we 're off ' , he said . "
a tenant,say.01,", they can walk away and say to",,Affirmative,"If Hazelwood decided to close - up shop tomorrow , they can walk away and say to the State Government , ' you 've got your $ 15 million deposit and we 're off ' , he said . "
Minister,welcome.01,all submissions,to,Affirmative,"In response to claims , Energy and Resources Minister Russell Northe said he welcomed all submissions to the independently - led Justice Bernard Teague inquiry to ensure a range of views and information was available to inform the final outcomes of the inquiry . "
Minister,ensure.01,was available,,Affirmative,"In response to claims , Energy and Resources Minister Russell Northe said he welcomed all submissions to the independently - led Justice Bernard Teague inquiry to ensure a range of views and information was available to inform the final outcomes of the inquiry . "
The Board,submit.01,its final report and recommendations to,,Affirmative,The Board is due to submit its final report and recommendations to the State Government by the end of August 2014 . 
