A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"PARENTS , teachers , principals , unions and academics",help.01,develop,,Affirmative,"PARENTS , teachers , principals , unions and academics will be called on to help develop a plan to transform Queensland 's education system . "
Premier Campbell Newman,tell.01,of,State Parliament,Affirmative,Premier Campbell Newman has told State Parliament of his plans to hold a meeting with key players in the education sector in September in a bid to draw up an education accord . 
The government,propose.01,"an education accord ,",,Affirmative,"The government is proposing an education accord , a formal partnership agreement between the Queensland Government and Queensland 's school education sector , he told the House . "
The government,want.01,to work with,,Affirmative,"To create the education accord , the government wants to work with its partners in school education to reflect on a shared vision so I am inviting those people who will have an essential role in shaping the education system - parents and students , principals and teachers , unions and academics from across the state to take part in this historic event on September 25 . "
The government,work.01,to reflect on,,Affirmative,"To create the education accord , the government wants to work with its partners in school education to reflect on a shared vision so I am inviting those people who will have an essential role in shaping the education system - parents and students , principals and teachers , unions and academics from across the state to take part in this historic event on September 25 . "
Premier Campbell Newman,invite.01,those people,,Affirmative,"To create the education accord , the government wants to work with its partners in school education to reflect on a shared vision so I am inviting those people who will have an essential role in shaping the education system - parents and students , principals and teachers , unions and academics from across the state to take part in this historic event on September 25 . "
those people,have.03,an essential role in shaping,,Affirmative,"To create the education accord , the government wants to work with its partners in school education to reflect on a shared vision so I am inviting those people who will have an essential role in shaping the education system - parents and students , principals and teachers , unions and academics from across the state to take part in this historic event on September 25 . "
"system - parents and students , principals and teachers , unions and academics",take.01,part,,Affirmative,"To create the education accord , the government wants to work with its partners in school education to reflect on a shared vision so I am inviting those people who will have an essential role in shaping the education system - parents and students , principals and teachers , unions and academics from across the state to take part in this historic event on September 25 . "
an education accord,guide.01,the transformation of,,Affirmative,"The education accord will guide the transformation of the schooling system and provide a vision for the future of Queensland 's kindergartens , schools and distance education centres through to 2044 . "
an education accord,provide.01,a vision for,,Affirmative,"The education accord will guide the transformation of the schooling system and provide a vision for the future of Queensland 's kindergartens , schools and distance education centres through to 2044 . "
Mr Newman,say.01,invitations would be issued to representatives from,,Affirmative,"Mr Newman said invitations would be issued to representatives from key organisations across all education sectors , including early childhood , independent and catholic and higher education sectors , ahead of the September forum . "
News.com.au 's Privacy Policy,explain.01,", we may not be able",,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
Premier Campbell Newman,provide.01,with information,us,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
its partners,request.01,information,from you,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
its partners,provide.01,with,you,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
Premier Campbell Newman,require.01,the goods and services,,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
News.com.au 's Privacy Policy,explain.01,how you can access or seek correction of,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
Premier Campbell Newman,seek.01,correction of,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
Premier Campbell Newman,complain.01,about,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
its partners,deal.01,with,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
