A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
NATO,expect.01,to base,,Affirmative,"BRUSSELS ( Reuters ) - NATO does not expect to base nuclear weapons or large numbers of new combat troops in eastern Europe , despite tension with Russia over Ukraine , Secretary - General Anders Fogh Rasmussen said on Monday . "
NATO,base.02,nuclear weapons or,,Affirmative,"BRUSSELS ( Reuters ) - NATO does not expect to base nuclear weapons or large numbers of new combat troops in eastern Europe , despite tension with Russia over Ukraine , Secretary - General Anders Fogh Rasmussen said on Monday . "
General Anders Fogh Rasmussen,say.01,- NATO does not expect,,Affirmative,"BRUSSELS ( Reuters ) - NATO does not expect to base nuclear weapons or large numbers of new combat troops in eastern Europe , despite tension with Russia over Ukraine , Secretary - General Anders Fogh Rasmussen said on Monday . "
NATO officials,say.01,ambassadors may meet,,Affirmative,NATO officials also said Russian and NATO ambassadors may meet as early as next week to discuss the Ukraine crisis . 
NATO ambassadors,discuss.01,the Ukraine crisis,,Affirmative,NATO officials also said Russian and NATO ambassadors may meet as early as next week to discuss the Ukraine crisis . 
NATO,reach.01,an agreement with Russia,,Affirmative,"In 1997 , during a period of better relations , NATO reached an agreement with Russia under which alliance members said they had no intention of deploying nuclear weapons on the territory of new member states , which began joining in 1999 after the collapse of the Soviet Union . "
alliance members,say.01,they had,,Affirmative,"In 1997 , during a period of better relations , NATO reached an agreement with Russia under which alliance members said they had no intention of deploying nuclear weapons on the territory of new member states , which began joining in 1999 after the collapse of the Soviet Union . "
"new member states ,",begin.01,joining in 1999,,Affirmative,"In 1997 , during a period of better relations , NATO reached an agreement with Russia under which alliance members said they had no intention of deploying nuclear weapons on the territory of new member states , which began joining in 1999 after the collapse of the Soviet Union . "
NATO,defend.01,alliance members,,Affirmative,"Under that agreement , NATO also committed to defending its members through reinforcement rather than by permanently stationing additional substantial combat forces on their territory . "
the Ukraine crisis,lead.03,NATO,to reconsider,Affirmative,"Asked if the Ukraine crisis would lead NATO to reconsider its pledge not to place nuclear weapons on the territory of new member states , Rasmussen told a news conference : At this stage , I do not foresee any NATO request to change the content of the NATO - Russia founding act ( the 1997 agreement ) . "
