A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Annie Sharman,conceive.01,the idea of,,Affirmative,"In 1923 , when Annie Sharman conceived the idea of a little recipe book to raise funds for her school community , she had no idea that it would still be in print 90 years later and sell more than half a million copies - not just in South Australia , but all around the world . "
Annie Sharman,have.03,the idea of a little recipe book,,Affirmative,"In 1923 , when Annie Sharman conceived the idea of a little recipe book to raise funds for her school community , she had no idea that it would still be in print 90 years later and sell more than half a million copies - not just in South Australia , but all around the world . "
1923,sell.01,million copies -,,Affirmative,"In 1923 , when Annie Sharman conceived the idea of a little recipe book to raise funds for her school community , she had no idea that it would still be in print 90 years later and sell more than half a million copies - not just in South Australia , but all around the world . "
Gold Cookery Book,help.01,feed millions of,,Affirmative,"Handed down from grandmother to mother to daughter , the Green and Gold Cookery Book has helped feed millions of Baby Boomers and their families with tried and tested recipes , contributed by experienced housewives and cookery experts . "
Members of,contribute.01,"recipes ,",,Affirmative,"Members of the school community were asked to contribute recipes , household and laundry hints , remedies and other miscellaneous information . "
by,sell.01,advertising space,,Affirmative,"In that first edition , advertising space was sold by Mesdames C Morris and G McRitchie to help defray the cost of publication , while Annie had the job of receiving , checking and sorting the recipes , most of which were accompanied by a small donation . "
Annie Sharman,have.03,"the job of receiving , checking and sorting",,Affirmative,"In that first edition , advertising space was sold by Mesdames C Morris and G McRitchie to help defray the cost of publication , while Annie had the job of receiving , checking and sorting the recipes , most of which were accompanied by a small donation . "
Annie Sharman,sort.01,"the recipes ,",,Affirmative,"In that first edition , advertising space was sold by Mesdames C Morris and G McRitchie to help defray the cost of publication , while Annie had the job of receiving , checking and sorting the recipes , most of which were accompanied by a small donation . "
by,accompany.01,most of which,,Affirmative,"In that first edition , advertising space was sold by Mesdames C Morris and G McRitchie to help defray the cost of publication , while Annie had the job of receiving , checking and sorting the recipes , most of which were accompanied by a small donation . "
200 contributors,have.03,recipes published in,,Affirmative,"Almost 200 contributors had their recipes published in that first printing , their names and suburb recorded under their recipe , and in some cases the full address . "
Mrs Harry Arbon of,submit.01,"a ' Sponge Sandwich ' ,",,Affirmative,"For example , Mrs Harry Arbon of 2 Birkdale Avenue in Clarence Park submitted a ' Sponge Sandwich ' , B W Brice of High Street , Unley Park , contributed ' Soldier 's Biscuits ' while Miss Queenie Bowering of Barker Street , Prospect , offered ' Honey Candy ' . "
", Prospect ,",offer.01,Honey Candy,,Affirmative,"For example , Mrs Harry Arbon of 2 Birkdale Avenue in Clarence Park submitted a ' Sponge Sandwich ' , B W Brice of High Street , Unley Park , contributed ' Soldier 's Biscuits ' while Miss Queenie Bowering of Barker Street , Prospect , offered ' Honey Candy ' . "
Henry Savage,suggest.01,the method for,,Affirmative,Several men also came up with a recipe including Henry Savage who suggested the method for ' Peach Marriage ' . 
I,remember.01,the sort of meals,as,Affirmative,"They are the sort of meals I remember as a child growing up in the '50 s and '60 s in a family with four children , living on a single income and making do with the cheaper cuts of meat , home grown vegetables in season and homemade biscuits and cakes . "
a child,make.05,do with,,Affirmative,"They are the sort of meals I remember as a child growing up in the '50 s and '60 s in a family with four children , living on a single income and making do with the cheaper cuts of meat , home grown vegetables in season and homemade biscuits and cakes . "
I,tell.01,I was writing,my wife,Affirmative,"When I told my wife I was writing an article on the Green and Gold Cookery Book , she was quickly able to produce her mother 's copy , the thirtieth edition , published in 1953 . "
I,write.01,an article on,,Affirmative,"When I told my wife I was writing an article on the Green and Gold Cookery Book , she was quickly able to produce her mother 's copy , the thirtieth edition , published in 1953 . "
my wife,produce.01,"copy ,",,Affirmative,"When I told my wife I was writing an article on the Green and Gold Cookery Book , she was quickly able to produce her mother 's copy , the thirtieth edition , published in 1953 . "
Her mum,record.01,"extra ideas , including",,Affirmative,"Her mum also recorded extra ideas , including how to make tasty mince , tomato relish , apricot balls , a cheese cream dip and ' never fail ' scones . "
Gaylene Watson,have.03,"the second version , printed in Adelaide",,Affirmative,"Gaylene Watson has the second version , printed in Adelaide in 1925 , issued by the Combined Congregational and Baptist Churches of South Australia , in aid of the King 's College Fund . "
by,issue.01,"the second version , printed in Adelaide",,Affirmative,"Gaylene Watson has the second version , printed in Adelaide in 1925 , issued by the Combined Congregational and Baptist Churches of South Australia , in aid of the King 's College Fund . "
Gaylene Watson,explain.01,the preface details,,Affirmative,Gaylene explains the preface details how the first edition raised £250 for the College . 
that first edition,raise.01,£250 for,,Affirmative,Gaylene explains the preface details how the first edition raised £250 for the College . 
Gaylene Watson,read.01,the front cover,,Affirmative,"I can barely read the front cover and all the pages are well worn , with lots of additional recipes and hints added by my grandmother . "
by,add.02,lots of,,Affirmative,"I can barely read the front cover and all the pages are well worn , with lots of additional recipes and hints added by my grandmother . "
Jan O'Donohue,say.01,", it came down to me",,Affirmative,"Jan O'Donohue says : I have my nana 's original copy , it came down to me when my mum passed away . "
Jan ODonohue,have.03,original copy,,Affirmative,"Jan O'Donohue says : I have my nana 's original copy , it came down to me when my mum passed away . "
Jan ODonohue,treasure.01,it,,Affirmative,I treasure it . 
Fiona Ruth,have.03,"bound deluxe version ,",,Affirmative,"Fiona Ruth has her mother 's leather - bound deluxe version , which cost 7/6 plus 6 d if posted . "
Fiona Ruth,use.01,a couple of,,Affirmative,"I still use a couple of the recipes , especially the chocolate recipe favoured by Queen Mary . "
by,favour.01,especially the chocolate recipe favoured by,,Affirmative,"I still use a couple of the recipes , especially the chocolate recipe favoured by Queen Mary . "
Just looking at some of,bring.01,"some bad memories , like",,Affirmative,"Just looking at some of the recipes brings back some bad memories , like ox tongue in jelly , stewed tripe and onions , boiled lettuce , boiled marrow or trombone , spinach , and for dessert , sago or blanc mange . "
Luncheon guidelines,suggest.01,"homemade camp pie , fricassee of",,Affirmative,"Luncheon guidelines suggested homemade camp pie , fricassee of sheep 's tongue , pork and beans and potted mutton . "
almost everybody,grow.01,large quantities of fruit,,Affirmative,"Of course in that era almost everybody grew large quantities of fruit , so there 's lots of advice on preserving , plus making jams , jellies and marmalades . "
by mismanagement,spoil.01,great many husbands,,Affirmative,"There was also ' How to Cook Husbands ' , suggesting a great many husbands are spoiled by mismanagement . "
Husbands ',blow.06,Husbands ',,Affirmative,"Some women go about as if their husbands are bladders and blow them up , others let them freeze by their carelessness and indifference . "
others,let.01,them freeze by,,Affirmative,"Some women go about as if their husbands are bladders and blow them up , others let them freeze by their carelessness and indifference . "
I,have.03,a vivid memory of,,Affirmative,"I have a vivid memory of my mother reading out to us the ' Happy Day Pudding ' instructions , Take 2 children , according to taste , one skyful of sun , one lawn fresh and green , four trees ( shady ones preferred ) mix with love and laughter .... "
a vivid memory of,read.01,"instructions ,",to us,Affirmative,"I have a vivid memory of my mother reading out to us the ' Happy Day Pudding ' instructions , Take 2 children , according to taste , one skyful of sun , one lawn fresh and green , four trees ( shady ones preferred ) mix with love and laughter .... "
"my mother reading out to us the ` Happy Day Pudding ' instructions , `` Take 2 children , according to taste , one skyful of sun , one lawn fresh and green , four trees -LRB- shady ones preferred -RRB- mix with love and laughter ''",grab.01,one of us,,Affirmative,and at that point she would grab one of us and make as though she was going to put us in the pot on the stove . 
