A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
stories,inspire.01,community engagement and,,Affirmative,"Welcome to Rappler , a social news network where stories inspire community engagement and digitally fuelled actions for social change . "
Anguished relatives,protest.01,a decision Saturday,,Affirmative,"GAJARIA , Bangladesh - Anguished relatives protested a decision Saturday , May 17 , to stop searching for bodies of passengers they feared were trapped inside a ferry that sunk in central Bangladesh leaving at least 54 dead , police said . "
police,say.01,were trapped inside,,Affirmative,"GAJARIA , Bangladesh - Anguished relatives protested a decision Saturday , May 17 , to stop searching for bodies of passengers they feared were trapped inside a ferry that sunk in central Bangladesh leaving at least 54 dead , police said . "
Two salvage vessels,manage.02,to float,,Affirmative,"Two salvage vessels managed to float the sunken ship , MV Miraz , and brought it closer to the shore , allowing divers to search inside of the 90 - feet ( 30 meter ) - long boat 3 days after it sank . "
Two salvage vessels,float.01,"the sunken ship ,",,Affirmative,"Two salvage vessels managed to float the sunken ship , MV Miraz , and brought it closer to the shore , allowing divers to search inside of the 90 - feet ( 30 meter ) - long boat 3 days after it sank . "
Two salvage vessels,bring.01,Two,,Affirmative,"Two salvage vessels managed to float the sunken ship , MV Miraz , and brought it closer to the shore , allowing divers to search inside of the 90 - feet ( 30 meter ) - long boat 3 days after it sank . "
divers,find.01,more bodies,,Affirmative,"Scores of relatives waiting on a river bank reacted in anger after divers failed to find more bodies , prompting authorities to halt the search , a police officer said . "
divers,prompt.02,Authorities,,Affirmative,"Scores of relatives waiting on a river bank reacted in anger after divers failed to find more bodies , prompting authorities to halt the search , a police officer said . "
divers,halt.01,the search,,Affirmative,"Scores of relatives waiting on a river bank reacted in anger after divers failed to find more bodies , prompting authorities to halt the search , a police officer said . "
a police officer,say.01,reacted in anger,,Affirmative,"Scores of relatives waiting on a river bank reacted in anger after divers failed to find more bodies , prompting authorities to halt the search , a police officer said . "
Some,have.03,the relatives,,Affirmative,Some have relatives still unaccounted for . 
Some,chant.01,slogans against,,Affirmative,"They chanted slogans against the inland water transport authority , district police chief Zakir Hossain said of the relatives , some of whom have been waiting on the bank since the accident on Thursday . "
chief Zakir Hossain,say.01,They chanted slogans against,,Affirmative,"They chanted slogans against the inland water transport authority , district police chief Zakir Hossain said of the relatives , some of whom have been waiting on the bank since the accident on Thursday . "
Some of them,board.01,small fishing boats,,Affirmative,"Some of them boarded small fishing boats and tried to attack a salvage vessel as soon as the search of the vessel was called off , he told Agence France - Presse ( AFP ) . "
Some of them,try.01,to attack,,Affirmative,"Some of them boarded small fishing boats and tried to attack a salvage vessel as soon as the search of the vessel was called off , he told Agence France - Presse ( AFP ) . "
Some of them,attack.01,a salvage vessel,,Affirmative,"Some of them boarded small fishing boats and tried to attack a salvage vessel as soon as the search of the vessel was called off , he told Agence France - Presse ( AFP ) . "
district police chief Zakir Hossain,tell.01,boarded,Agence France - Presse,Affirmative,"Some of them boarded small fishing boats and tried to attack a salvage vessel as soon as the search of the vessel was called off , he told Agence France - Presse ( AFP ) . "
Authorities,fear.01,that some could have been washed downstream by,,Affirmative,"The search for bodies in the Meghna river , one of the world 's widest , would continue as authorities feared that some could have been washed downstream by strong currents . "
by,wash.01,some,,Affirmative,"The search for bodies in the Meghna river , one of the world 's widest , would continue as authorities feared that some could have been washed downstream by strong currents . "
district police chief Zakir Hossain,say.01,bodies have been discovered,,Affirmative,"More bodies have been discovered floating in the river , taking the death toll from 45 to 54 , Hossain said , adding that at least 12 people are still missing based on the reports of their relatives . "
district police chief Zakir Hossain,add.01,people are still missing,,Affirmative,"More bodies have been discovered floating in the river , taking the death toll from 45 to 54 , Hossain said , adding that at least 12 people are still missing based on the reports of their relatives . "
Bangladeshi ferries,maintain.01,passenger logbooks,,Affirmative,The exact number of passengers aboard was not immediately known as Bangladeshi ferries do not maintain passenger logbooks . 
Authorities,say.01,ship was carrying,,Affirmative,"Authorities initially said the ship was carrying up to 350 people when it embarked for a trip to southern Bangladesh , but later reduced the number to 150-200 . "
the sunken ship,carry.01,350 people,,Affirmative,"Authorities initially said the ship was carrying up to 350 people when it embarked for a trip to southern Bangladesh , but later reduced the number to 150-200 . "
the sunken ship,embark.01,for,,Affirmative,"Authorities initially said the ship was carrying up to 350 people when it embarked for a trip to southern Bangladesh , but later reduced the number to 150-200 . "
40 people,manage.02,to swim ashore,,Affirmative,Some 40 people have managed to swim ashore . 
Survivors,blame.01,captain,for refusing,Affirmative,Survivors blamed the ship 's captain for refusing to take shelter from a gathering storm . 
captain,take.01,shelter,from,Affirmative,Survivors blamed the ship 's captain for refusing to take shelter from a gathering storm . 
An investigation,carry.01,many passengers,,Affirmative,An investigation has been launched into whether it had been carrying too many passengers . 
too many passengers,get.02,evidence,,Affirmative,"We 'll take action against the ship 's driver and the owner as we have got evidence that the driver defied warnings to continue the journey despite the storm , the country 's inland water transport authority chief Shamsuddoha Khandaker said . "
the ship 's driver,defy.01,warnings,,Affirmative,"We 'll take action against the ship 's driver and the owner as we have got evidence that the driver defied warnings to continue the journey despite the storm , the country 's inland water transport authority chief Shamsuddoha Khandaker said . "
warnings,continue.01,the journey despite,,Affirmative,"We 'll take action against the ship 's driver and the owner as we have got evidence that the driver defied warnings to continue the journey despite the storm , the country 's inland water transport authority chief Shamsuddoha Khandaker said . "
chief Shamsuddoha Khandaker,say.01,We 'll take action against,,Affirmative,"We 'll take action against the ship 's driver and the owner as we have got evidence that the driver defied warnings to continue the journey despite the storm , the country 's inland water transport authority chief Shamsuddoha Khandaker said . "
Khandaker and,tell.01,ship capsized,AFP,Affirmative,"Khandaker and several survivors told AFP that the ship capsized after it was swamped by giant waves , which were unleashed by the early summer storm popularly known here as Kalboishakhi . "
by,swamp.01,the sunken ship,,Affirmative,"Khandaker and several survivors told AFP that the ship capsized after it was swamped by giant waves , which were unleashed by the early summer storm popularly known here as Kalboishakhi . "
by,unleash.01,"giant waves ,",,Affirmative,"Khandaker and several survivors told AFP that the ship capsized after it was swamped by giant waves , which were unleashed by the early summer storm popularly known here as Kalboishakhi . "
Experts,blame.01,"maintained vessels , flaws in design and overcrowding",for most of,Affirmative,"Experts blame poorly maintained vessels , flaws in design and overcrowding for most of the tragedies . "
We,work.01,to make,,Affirmative,We are aware of this and are working to make it available to you soon . 
you,want.01,the full Rappler.com experience,,Affirmative,"If you want the full Rappler.com experience now , please download the latest version of Firefox , Chrome or Internet Explorer . "
