A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
DRIVERS,injure.01,people in,,Affirmative,DRIVERS who kill or injure people in serious crashes will have to have mandatory blood tests in Victoria . 
DRIVERS,have.03,mandatory blood tests,,Affirmative,DRIVERS who kill or injure people in serious crashes will have to have mandatory blood tests in Victoria . 
injured drivers,have.03,blood tested for drugs and alcohol,,Affirmative,"Under current laws , only injured drivers have their blood tested for drugs and alcohol after serious crashes . "
Minister Kim Wells,say.01,laws would be drawn up,,Affirmative,Police Minister Kim Wells said new laws would be drawn up to make sure uninjured drivers were also required to give blood . 
uninjured drivers,give.01,blood,,Affirmative,Police Minister Kim Wells said new laws would be drawn up to make sure uninjured drivers were also required to give blood . 
Mr Wells,tell.01,I 'll be talking to,Fairfax Radio,Affirmative,"I 'll be talking to the Attorney - General Rob Clark and Minister for Transport Terry Mulder this afternoon to get the wheels in motion to be able to make a change , Mr Wells told Fairfax Radio on Tuesday . "
commissioner Ken Lay,call.03,law to be changed,,Affirmative,Victoria Police Chief commissioner Ken Lay had earlier called for the law to be changed to close the loophole . 
Mr Lay,think.01,there 'd be,,Affirmative,"People that end up with catastrophic injuries , their lives change forever ; I think there 'd be a case to say those matters also should be pursued where full blood tests should be done , Mr Lay said . "
Mr Lay,say.01,; I think,,Affirmative,"People that end up with catastrophic injuries , their lives change forever ; I think there 'd be a case to say those matters also should be pursued where full blood tests should be done , Mr Lay said . "
Mr Wells,say.01,laws were already in place in NSW,,Affirmative,Mr Wells said laws were already in place in NSW that allowed police to demand a blood test after a serious crash . 
place in NSW,allow.01,police to demand,,Affirmative,Mr Wells said laws were already in place in NSW that allowed police to demand a blood test after a serious crash . 
police,demand.01,a blood test,,Affirmative,Mr Wells said laws were already in place in NSW that allowed police to demand a blood test after a serious crash . 
"People that end up with catastrophic injuries , their lives change forever ; I think there 'd be a case to say those matters",start.01,following that up,,Affirmative,"We 're going to start following that up and look at the way they do it and try and model what we have here on what they have in NSW , he said . "
"People that end up with catastrophic injuries , their lives change forever ; I think there 'd be a case to say those matters",follow.02,"People that end up with catastrophic injuries , their lives change forever ; I think there 'd be a case to say those matters",,Affirmative,"We 're going to start following that up and look at the way they do it and try and model what we have here on what they have in NSW , he said . "
"People that end up with catastrophic injuries , their lives change forever ; I think there 'd be a case to say those matters",look.01,at,,Affirmative,"We 're going to start following that up and look at the way they do it and try and model what we have here on what they have in NSW , he said . "
the Attorney-General Rob Clark and Minister for Transport Terry Mulder,do.02,NSW that allowed police to demand a blood test after a serious crash,,Affirmative,"We 're going to start following that up and look at the way they do it and try and model what we have here on what they have in NSW , he said . "
the Attorney-General Rob Clark and Minister for Transport Terry Mulder,model.02,what we have here on,,Affirmative,"We 're going to start following that up and look at the way they do it and try and model what we have here on what they have in NSW , he said . "
Mr Wells,say.01,We 're going,,Affirmative,"We 're going to start following that up and look at the way they do it and try and model what we have here on what they have in NSW , he said . "
