A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Labor and,declare.02,they 'll block,,Affirmative,Labor and Greens MPs declare they 'll block the federal budget in the Senate . 
Labor and Greens MPs,block.01,the federal budget in,,Affirmative,Labor and Greens MPs declare they 'll block the federal budget in the Senate . 
the first reading,announce.01,"a bill ,",,Affirmative,"In our parliamentary process the first reading announces a bill , a practice that dates from distant English House of Commons days when many parliamentarians could neither read nor write , so the clerk had to read the text of bills aloud . "
the clerk,read.01,the text of bills,,Affirmative,"In our parliamentary process the first reading announces a bill , a practice that dates from distant English House of Commons days when many parliamentarians could neither read nor write , so the clerk had to read the text of bills aloud . "
Government,present.01,the arguments for legislation,,Affirmative,The second reading is when a government presents the arguments for legislation . 
The Treasurer 's budget speech to the House of Representatives on the second Tuesday in May,set.01,"economic hopes and forecasts ,",,Affirmative,"It sets out the government 's economic hopes and forecasts , its major budget initiatives , has a few digs at the failings of whoever is in opposition and ends with a message of hope for the nation . "
The Treasurer 's budget speech to the House of Representatives on the second Tuesday in May,have.03,a few digs at,,Affirmative,"It sets out the government 's economic hopes and forecasts , its major budget initiatives , has a few digs at the failings of whoever is in opposition and ends with a message of hope for the nation . "
the Parliament,control.01,spending,,Affirmative,Parliament controls spending . 
by law,make.01,"a reference to Commonwealth funds , not the Treasury department",,Affirmative,"Under section 83 of the Australian constitution , no money shall be drawn from the Treasury of the Commonwealth except under appropriation made by law ( that 's a reference to Commonwealth funds , not the Treasury department ) . "
by,pass.01,Appropriations,,Affirmative,Appropriations have to be passed by both houses of Parliament . 
Appropriation Bill ( No. 1,cover.01,$ 79.8 billion of that,,Affirmative,"However , Appropriation Bill ( No. 1 ) covers $ 79.8 billion of that , only 19 % . "
they,mean.01,the amount of money,,Affirmative,Together they mean that the amount of money on which the Parliament votes in the annual budget appropriation bills represents a measly 21 % of total spending . 
the Parliament votes in,represent.01,21 % of,,Affirmative,Together they mean that the amount of money on which the Parliament votes in the annual budget appropriation bills represents a measly 21 % of total spending . 
by,enable.01,ongoing appropriation authority enabled by,in,Affirmative,"The numerous pensions and benefits under the Social Security Act 1991 are automatically paid through ongoing appropriation authority enabled by that act , in what is called a special appropriation . "
This,mean.01,receives,,Affirmative,This means that almost 80 % of spending receives automatic approval on an ongoing basis - and that a government can not change the way this money is spent without also changing the underlying acts involved . 
80 % of spending,receive.01,automatic approval,,Affirmative,This means that almost 80 % of spending receives automatic approval on an ongoing basis - and that a government can not change the way this money is spent without also changing the underlying acts involved . 
Government,change.01,the way,,Affirmative,This means that almost 80 % of spending receives automatic approval on an ongoing basis - and that a government can not change the way this money is spent without also changing the underlying acts involved . 
Changing,require.01,amendments to,,Affirmative,"Changing how special appropriations are spent requires amendments to the legislation governing them , which means all modern budgets include a raft of accompanying legislation . "
the legislation governing them,govern.01,This,,Affirmative,"Changing how special appropriations are spent requires amendments to the legislation governing them , which means all modern budgets include a raft of accompanying legislation . "
the legislation governing them,mean.01,budgets include,,Affirmative,"Changing how special appropriations are spent requires amendments to the legislation governing them , which means all modern budgets include a raft of accompanying legislation . "
the Senate 's,introduce.02,related legislation of,,Affirmative,"Under section 53 of the constitution the Senate is not allowed to introduce any money - related legislation of its own , and is prohibited from amending laws on taxation or the ordinary annual services of government . "
we,have.03,two appropriation bills :,,Affirmative,"This is why we have two appropriation bills :  Bill 1 is for ordinary annual services , which include departments ' expenses , many grant programs and the like ;  Bill 2 is for other types of payments , including new equity for government agencies and a variety of payments to states and territories . "
by,oblige.02,the Senate 's,to pass,Affirmative,The Senate is obliged by the constitution to pass Appropriation Bill No. 1 . 
the Senate 's,pass.01,the Appropriation Bill,,Affirmative,The Senate is obliged by the constitution to pass Appropriation Bill No. 1 . 
the Senate 's,reject.01,Appropriation Bill ( No. 1,,Affirmative,"Contrary to popular belief , in the constitutional crisis of 1975 the Senate did not reject Appropriation Bill ( No. 1 ) - it delayed , sat on its hands and did not pass it . "
the Senate 's,amend.01,Appropriation Bill ( No. 2,,Affirmative,"The Senate can reject or amend not only Appropriation Bill ( No. 2 ) , but also any of the other bits of legislation outside of Appropriation Bill ( No.1 )  the government needs to make its budget agenda operative . "
 the government,need.01,to make,,Affirmative,"The Senate can reject or amend not only Appropriation Bill ( No. 2 ) , but also any of the other bits of legislation outside of Appropriation Bill ( No.1 )  the government needs to make its budget agenda operative . "
 the government,make.02,agenda operative,,Affirmative,"The Senate can reject or amend not only Appropriation Bill ( No. 2 ) , but also any of the other bits of legislation outside of Appropriation Bill ( No.1 )  the government needs to make its budget agenda operative . "
we,have.03,a bi-cameral system ( Latin for,,Affirmative,The reason we have a bi-cameral system ( Latin for two rooms ) is to ensure government can not wildly pass legislation on a whim . 
government,pass.01,legislation,,Affirmative,The reason we have a bi-cameral system ( Latin for two rooms ) is to ensure government can not wildly pass legislation on a whim . 
by,influence.01,a bi-cameral system,,Affirmative,This system was heavily influenced by constitutional thinking during the pre-Federation constitutional debates on the appropriate role of government and the importance of checks and balances . 
the opposition,agree.01,with,,Affirmative,"Sometimes the opposition will agree with a bill , which will then pass with an overwhelming majority . "
Government,convince.01,minor parties,to support,Affirmative,Sometimes the government can convince minor parties to support proposed legislative changes and they squeak through . 
Government,support.01,proposed legislative changes,,Affirmative,Sometimes the government can convince minor parties to support proposed legislative changes and they squeak through . 
legislation,pass.01,the Senate 's,,Affirmative,"At times , legislation fails to pass the Senate altogether . "
a possibility,give.01,another option,the government,Affirmative,This gives the government another option . 
Government,call.01,a double dissolution (,under s57 of,Affirmative,"If legislation is rejected , and after thee months rejected again , the government can under s57 of the constitution call a double dissolution ( an election for every Senate and House of Representatives seat ) . "
The Prime Minister,suggest.01,this was,,Affirmative,"The Prime Minister recently suggested this was a possibility , but it is unlikely . "
the Parliament,pass.01,deep cuts,to benefits,Affirmative,Calling a new election in order to give the Parliament the power to pass deep cuts to benefits would be a dangerous move . 
they,guess.01,government will be able,,Affirmative,"The budget estimates are prepared on the basis of the government 's policy - that is , they do not second - guess whether or not the government will be able to get its legislation through the Senate ; they assume it will . "
Government,get.01,The same legislation,through,Affirmative,"The budget estimates are prepared on the basis of the government 's policy - that is , they do not second - guess whether or not the government will be able to get its legislation through the Senate ; they assume it will . "
they,assume.02,it will,,Affirmative,"The budget estimates are prepared on the basis of the government 's policy - that is , they do not second - guess whether or not the government will be able to get its legislation through the Senate ; they assume it will . "
the government itself,admit.01,that it has,,Affirmative,"The estimates will , however , be changed if the government itself admits that it has Buckley 's chance of getting the legislation passed and drops the relevant bills . "
the basis of the government 's policy,have.03,chance of getting,,Affirmative,"The estimates will , however , be changed if the government itself admits that it has Buckley 's chance of getting the legislation passed and drops the relevant bills . "
the basis of the government 's policy,drop.05,the relevant bills,,Affirmative,"The estimates will , however , be changed if the government itself admits that it has Buckley 's chance of getting the legislation passed and drops the relevant bills . "
we,see.01,estimates remain in place,,Affirmative,Thus we are likely to see the present estimates remain in place for many months while the government attempts to get the budget legislation passed . 
Government,attempt.01,to get,,Affirmative,Thus we are likely to see the present estimates remain in place for many months while the government attempts to get the budget legislation passed . 
Government,get.01,legislation passed,,Affirmative,Thus we are likely to see the present estimates remain in place for many months while the government attempts to get the budget legislation passed . 
the Senate 's,amend.01,Appropriation Bill No.1,,Affirmative,"The Senate can not amend Appropriation Bill No.1 , but can reject it outright , and can even send it back to the House of Represententatives requesting that the House amend it . "
the Senate 's,reject.01,the Senate 's,,Affirmative,"The Senate can not amend Appropriation Bill No.1 , but can reject it outright , and can even send it back to the House of Represententatives requesting that the House amend it . "
the Senate 's,send.01,the Senate 's,back to,Affirmative,"The Senate can not amend Appropriation Bill No.1 , but can reject it outright , and can even send it back to the House of Represententatives requesting that the House amend it . "
the Senate 's,request.01,House amend it,,Affirmative,"The Senate can not amend Appropriation Bill No.1 , but can reject it outright , and can even send it back to the House of Represententatives requesting that the House amend it . "
the House of Represententatives,amend.01,the Senate 's,,Affirmative,"The Senate can not amend Appropriation Bill No.1 , but can reject it outright , and can even send it back to the House of Represententatives requesting that the House amend it . "
Section 53 of,prohibit.01,the Senate 's,from,Affirmative,"Section 53 of the Constitution does prohibit the Senate from ' amending ' a Bill for the Ordinary Services of Government , but nothing in that section obliges the Senate to pass the Bill . "
the Senate 's,amend.01,a Bill for,,Affirmative,"Section 53 of the Constitution does prohibit the Senate from ' amending ' a Bill for the Ordinary Services of Government , but nothing in that section obliges the Senate to pass the Bill . "
nothing in,oblige.02,the Senate 's,to pass,Affirmative,"Section 53 of the Constitution does prohibit the Senate from ' amending ' a Bill for the Ordinary Services of Government , but nothing in that section obliges the Senate to pass the Bill . "
the Senate 's,pass.01,the Appropriation Bill,,Affirmative,"Section 53 of the Constitution does prohibit the Senate from ' amending ' a Bill for the Ordinary Services of Government , but nothing in that section obliges the Senate to pass the Bill . "
The House of Reps,accept.01,the ' requests ' but,,Affirmative,"The House of Reps does n't have to accept the ' requests ' but , likewise , the Senate is n't obliged to pass the Bill . "
the Senate 's,pass.01,the Appropriation Bill,,Affirmative,"The House of Reps does n't have to accept the ' requests ' but , likewise , the Senate is n't obliged to pass the Bill . "
the Governor - General,consider.01,"Bill had actually been rejected , ' failed",,Affirmative,"One reason that this matters is that , if a Double Dissolution were requested , the Governor - General would consider whether a Bill had actually been rejected , ' failed to pass ' or if the Senate were simply exercising its prerogative to review and consider legislation . "
the Senate 's,exercise.01,its prerogative,,Affirmative,"One reason that this matters is that , if a Double Dissolution were requested , the Governor - General would consider whether a Bill had actually been rejected , ' failed to pass ' or if the Senate were simply exercising its prerogative to review and consider legislation . "
I,suspect.01,suspect is,,Affirmative,That I suspect is why a large proportion of people who voted for the Lib / Nats in the lower house voted for someone else in the senate . 
people,vote.01,for,,Affirmative,That I suspect is why a large proportion of people who voted for the Lib / Nats in the lower house voted for someone else in the senate . 
a large proportion of people,vote.01,for someone else in,,Affirmative,That I suspect is why a large proportion of people who voted for the Lib / Nats in the lower house voted for someone else in the senate . 
Australians,realise.01,that there is,,Affirmative,Australians are n't that stupid and realise that there is a need to keep the major two parties in check . 
the Senate 's,vote.01,against Approp,,Affirmative,"Yes , it on the face of it allows the Senate to vote against Approp . "
this,mean.01,government would fall,,Affirmative,However ( and this is where the situation gets messier ) by convention this would mean the government would fall . 
We,know.01,it has not been tested in Australia,,Affirmative,"We do n't know , it has not been tested in Australia . "
We,get.01,The closest,,Affirmative,"The closest we got was 1975 , and there it was not a case of voting against the bills , but refusing to pass ( there might be some who would quibble that these are the same , but for constitutionalists there is a world of difference ) . "
some,quibble.01,that these are,,Affirmative,"The closest we got was 1975 , and there it was not a case of voting against the bills , but refusing to pass ( there might be some who would quibble that these are the same , but for constitutionalists there is a world of difference ) . "
event,cause.01,the trauma,,Affirmative,"Following the trauma that event caused , the major parties pledged never again to block supply ( and the Greens have also said this on occasion ) . "
the major parties pledged,block.01,supply ( and,,Affirmative,"Following the trauma that event caused , the major parties pledged never again to block supply ( and the Greens have also said this on occasion ) . "
the major parties pledged,say.01,this,,Affirmative,"Following the trauma that event caused , the major parties pledged never again to block supply ( and the Greens have also said this on occasion ) . "
this on occasion,mean.01,Senate always approves,,Affirmative,In practice this means that the Senate always approves the Bill . 
the Senate 's,approve.01,the Appropriation Bill,,Affirmative,In practice this means that the Senate always approves the Bill . 
I,agree.01,Senate is not obliged,,Affirmative,I agree with the commenters above that the Senate is not obliged to pass appropriation bills . 
the Senate 's,pass.01,two appropriation bills,,Affirmative,I agree with the commenters above that the Senate is not obliged to pass appropriation bills . 
I,think.01,should be mentioned,,Affirmative,"I also think the Senate 's role in representing the States directly rather than through smaller electorates should be mentioned , even though the major parties increasingly ignore that . "
the major two parties in check,ignore.01,that,,Affirmative,"I also think the Senate 's role in representing the States directly rather than through smaller electorates should be mentioned , even though the major parties increasingly ignore that . "
I,expect.01,party to attempt,,Affirmative,This is a distinction I expect the Liberal party to attempt to blur over the next few months . 
