A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
facility Black Dog Institute and,develop.02,a web tool,,Affirmative,Australia 's depression research facility Black Dog Institute and scientific research organization CSIRO has developed a web tool to look into millions of tweets in real - time to create a global map of emotions . 
a perfect one,help.01,in obtaining,,Affirmative,"The organization is of the belief that the tool will help in obtaining crucial information in order to predict how social , economic and environmental factors impact our emotions . "
factors,impact.01,our emotions,,Affirmative,"The organization is of the belief that the tool will help in obtaining crucial information in order to predict how social , economic and environmental factors impact our emotions . "
director Professor Helen Christensen,say.01,must not be trivialized,,Affirmative,Black Dog Institute executive director Professor Helen Christensen said that the power of this information must not be trivialized . 
Black Dog Institute executive director Professor Helen Christensen,say.01,data is currently used by,,Affirmative,Christensen said that over five years old population data is currently used by mental health researchers and associated public health programs . 
by,use.01,old population data,,Affirmative,Christensen said that over five years old population data is currently used by mental health researchers and associated public health programs . 
time data,use.01,this incredible tool,prove accurate,Affirmative,"Should the real - time data gained using this incredible tool prove accurate , we will have the unique opportunity to monitor the emotional state of people across different geographical areas and ultimately predict when and where potentially life - saving services are required , added Christensen . "
mental health researchers,have.03,the unique opportunity,,Affirmative,"Should the real - time data gained using this incredible tool prove accurate , we will have the unique opportunity to monitor the emotional state of people across different geographical areas and ultimately predict when and where potentially life - saving services are required , added Christensen . "
mental health researchers,predict.01,services are required,,Affirmative,"Should the real - time data gained using this incredible tool prove accurate , we will have the unique opportunity to monitor the emotional state of people across different geographical areas and ultimately predict when and where potentially life - saving services are required , added Christensen . "
by,scan.01,million tweets,,Affirmative,"Around 27 million tweets will be scanned by the tool everyday and with the use of around 600 specific key words , the team will be able to ascertain six key emotions , including love , joy , surprise , anger , sadness and fear . "
the team,ascertain.01,"six key emotions , including love , joy , surprise , anger , sadness and fear",,Affirmative,"Around 27 million tweets will be scanned by the tool everyday and with the use of around 600 specific key words , the team will be able to ascertain six key emotions , including love , joy , surprise , anger , sadness and fear . "
Kinesis,process.01,big data in,,Affirmative,Amazon Web Services ' Kinesis will be used to process big data in real time and displays the emotions in a streamgraph . 
Kinesis,display.01,six key emotions,in,Affirmative,Amazon Web Services ' Kinesis will be used to process big data in real time and displays the emotions in a streamgraph . 
Black Dog Institute executive director Professor Helen Christensen,say.01,information may also be,,Affirmative,"Professor Christensen also said that this information may also be very useful for developing ways to early intervene in emergency cases , like someone who has developed suicidal tendencies . "
a perfect one,bring.01,a revolution in,,Affirmative,The tool can bring a revolution in social media by providing much needed help to many people . 
scientists,work.01,to figure out,,Affirmative,"But , scientists are working to figure out the difference between what people feel and what they choose to share . "
scientists,figure.05,the difference between,,Affirmative,"But , scientists are working to figure out the difference between what people feel and what they choose to share . "
many people,choose.01,to share,,Affirmative,"But , scientists are working to figure out the difference between what people feel and what they choose to share . "
