A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A teenager accused of exposing himself to,expose.01,himself,to,Affirmative,A teenager accused of exposing himself to a 13 - year - old girl in Canberra 's north has been charged with seven new offences . 
The boy,expose.01,The boy,,Affirmative,The boy allegedly exposed himself and then tried to grab the girl while she was walking her dog in Evatt last month . 
The boy,try.01,to grab,,Affirmative,The boy allegedly exposed himself and then tried to grab the girl while she was walking her dog in Evatt last month . 
a 13-year-old girl in Canberra 's north,walk.01,her dog,,Affirmative,The boy allegedly exposed himself and then tried to grab the girl while she was walking her dog in Evatt last month . 
Police,allege.01,boy has now been linked with,,Affirmative,"Police allege the boy has now been linked with further incidents and he faces seven more charges of trespass , burglary , and multiple acts of indecency . "
The boy,face.01,"charges of trespass , burglary , and",,Affirmative,"Police allege the boy has now been linked with further incidents and he faces seven more charges of trespass , burglary , and multiple acts of indecency . "
The boy,indicate.01,he will plead,,Affirmative,He has indicated he will plead not guilty to most of the charges . 
The boy,plead.02,not guilty to most of,,Affirmative,He has indicated he will plead not guilty to most of the charges . 
his lawyer,tell.01,application is likely in,"Court ,",Affirmative,"But his lawyer told the ACT Children 's Court , a bail application is likely in the next few weeks after police asked for extra time to gather evidence . "
police,ask.02,to gather evidence,,Affirmative,"But his lawyer told the ACT Children 's Court , a bail application is likely in the next few weeks after police asked for extra time to gather evidence . "
ACT Children 's Court,hear.01,case will depend on,,Affirmative,The court heard the case will depend on DNA evidence . 
the case,depend.01,on,,Affirmative,The court heard the case will depend on DNA evidence . 
you,have.03,inside knowledge of,,Affirmative,"If you have inside knowledge of a topic in the news , contact the ABC . "
Ebola,wipe.02,a family,,Affirmative,An aid worker becomes a little girl 's sole guardian after Ebola wipes out a family in Sierra Leone . 
