A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"a vicious , dangerous cancer that is too often written off as `` just skin cancer",have.03,the ability,,Affirmative,"Yes , it typically begins on the skin , but it has the ability to quickly spread to distant sites in the body and has an affinity for colonizing vital organs . "
"a vicious , dangerous cancer that is too often written off as `` just skin cancer",have.03,an affinity for colonizing,,Affirmative,"Yes , it typically begins on the skin , but it has the ability to quickly spread to distant sites in the body and has an affinity for colonizing vital organs . "
another college student putting,put.01,her studies,on hold,Affirmative,The stories are sobering : a young father diagnosed with advanced melanoma and gone six weeks later ; another college student putting her studies on hold as she battles the disease . 
another college student,battle.01,the disease,,Affirmative,The stories are sobering : a young father diagnosed with advanced melanoma and gone six weeks later ; another college student putting her studies on hold as she battles the disease . 
we,need.01,to focus on,,Affirmative,"While one day or one month devoted to melanoma awareness is important , we need to focus on this disease every day if we are serious about defeating it . "
we,control.01,something,,Affirmative,Exposure to ultraviolet ( UV ) rays and the resulting cellular damage is a leading risk factor for developing melanoma -- and that risk factor is something we can control and reduce . 
we,reduce.01,something,,Affirmative,Exposure to ultraviolet ( UV ) rays and the resulting cellular damage is a leading risk factor for developing melanoma -- and that risk factor is something we can control and reduce . 
the U.S.,need.01,health plan designed,,Affirmative,The U.S. needs a comprehensive public health plan designed to reduce UV exposure and combat melanoma . 
Sun exposure and,increase.01,the risk of getting melanoma,,Affirmative,Sun exposure and skin damage in childhood increase the risk of getting melanoma . 
Children,experience.01,just one blistering sunburn,,Affirmative,Children who experience just one blistering sunburn have more than double the chance of developing melanoma later in life . 
many school districts around,allow.01,it to be distributed through,,Affirmative,"Given the health risks associated with sunburns and UV exposure , it 's perplexing that many school districts around the country classify sunscreen as a drug and only allow it to be distributed through special permission from the school nurse . "
Children who experience just one blistering sunburn,cross.01,streets,,Affirmative,"School teaches children how to cross streets safely and makes them practice the stop , drop and roll . "
School,make.02,them practice,,Affirmative,"School teaches children how to cross streets safely and makes them practice the stop , drop and roll . "
Children who experience just one blistering sunburn,practice.01,"the stop , drop and roll",,Affirmative,"School teaches children how to cross streets safely and makes them practice the stop , drop and roll . "
we,send.01,children,to play,Affirmative,"Yet , during recess we often send children out to play entirely unprotected during the most intense UV hours of the day . "
we,play.01,entirely unprotected,,Affirmative,"Yet , during recess we often send children out to play entirely unprotected during the most intense UV hours of the day . "
"Australia ,",confront.01,skin cancer and,,Affirmative,"Australia , where melanoma has long been recognized as a major national health problem , confronts skin cancer and melanoma head on , and the country 's efforts targeted at young people go far beyond the now - familiar Slip ! "
Australia,launch.01,"Schools Program ,",,Affirmative,"Australia has launched a national SunSmart Schools Program , which urges administrators and teachers to reduce their students ' UV exposure by creating shaded outdoor areas and reinforcing sun safe behaviors , including wearing sunscreen and hats during outdoor activities . "
"Schools Program ,",urge.01,administrators and teachers,to reduce,Affirmative,"Australia has launched a national SunSmart Schools Program , which urges administrators and teachers to reduce their students ' UV exposure by creating shaded outdoor areas and reinforcing sun safe behaviors , including wearing sunscreen and hats during outdoor activities . "
