A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The National Electoral Commission of Bulgaria,contract.02,to implement,with Smartmatic,Affirmative,The National Electoral Commission of Bulgaria has contracted with Smartmatic to implement the system . 
The National Electoral Commission of Bulgaria,implement.01,the system,,Affirmative,The National Electoral Commission of Bulgaria has contracted with Smartmatic to implement the system . 
Citizens of Sofia,have.03,the option,,Affirmative,Citizens of Sofia and three other Bulgarian cities will have the option to use it in the upcoming European Elections . 
Citizens of Sofia,use.01,Sofia,,Affirmative,Citizens of Sofia and three other Bulgarian cities will have the option to use it in the upcoming European Elections . 
This event,advance.01,position within,,Affirmative,This event will advance Bulgaria 's position within the European Union as a leader in electoral modernisation . 
custom,build.01,a voting technology platform,"To guarantee success ,",Affirmative,"To guarantee success , the London - headquartered company has custom built a voting technology platform . "
by,coordinate.01,touchscreen voting machines coordinated by,,Affirmative,"It includes touchscreen voting machines coordinated by powerful software applications ,  as well as a host of services , including Smartmatic 's field - tested project management methodology . "
from having access to,benefit.01,Bulgaria for the European Union Parliament,,Affirmative,"Bulgaria will benefit from having access to a fully - automated , unified solution which includes vote casting , counting , transmission , tallying , reports generation , and results publishing . "
Bulgaria for the European Union Parliament,have.03,access to,,Affirmative,"Bulgaria will benefit from having access to a fully - automated , unified solution which includes vote casting , counting , transmission , tallying , reports generation , and results publishing . "
Smartmatic 's,conduct.01,a comprehensive series of audits,,Affirmative,"Together with political parties and electoral authorities , Smartmatic will conduct a comprehensive series of audits at every stage of the process to validate the correctness of results . "
Smartmatic 's,validate.01,the correctness of results,,Affirmative,"Together with political parties and electoral authorities , Smartmatic will conduct a comprehensive series of audits at every stage of the process to validate the correctness of results . "
political parties,feel.01,honored,,Affirmative,We feel honored the Electoral Commission of Bulgaria chose us to play a role in this new and innovative stage of modern elections in Bulgaria . 
The National Electoral Commission of Bulgaria,choose.01,political parties,,Affirmative,We feel honored the Electoral Commission of Bulgaria chose us to play a role in this new and innovative stage of modern elections in Bulgaria . 
political parties,play.02,a role in,,Affirmative,We feel honored the Electoral Commission of Bulgaria chose us to play a role in this new and innovative stage of modern elections in Bulgaria . 
political parties,look.01,to,,Affirmative,"We look forward to a long and successful relationship - and one that results in Bulgaria becoming a digital democracy pioneer , whose example others within the European Union can follow , said Alexander Rakov , Smartmatic Sales Vice president . "
others within,follow.02,"a digital democracy pioneer ,",,Affirmative,"We look forward to a long and successful relationship - and one that results in Bulgaria becoming a digital democracy pioneer , whose example others within the European Union can follow , said Alexander Rakov , Smartmatic Sales Vice president . "
"Alexander Rakov ,",say.01,We look forward to,,Affirmative,"We look forward to a long and successful relationship - and one that results in Bulgaria becoming a digital democracy pioneer , whose example others within the European Union can follow , said Alexander Rakov , Smartmatic Sales Vice president . "
Smartmatic 's,partner.01,with,,Affirmative,"Smartmatic is partnering with Bulgarian company , Ciela , forming the Consortium for Electronic Voting DZZD , to successfully carry out all the critical processes required for the project . "
"Bulgarian company , Ciela , forming",form.02,the Consortium for,,Affirmative,"Smartmatic is partnering with Bulgarian company , Ciela , forming the Consortium for Electronic Voting DZZD , to successfully carry out all the critical processes required for the project . "
services,have.03,a profound social impact,,Affirmative,We focus on creating technology and offering services that have a profound social impact . 
example others within the European Union,process.01,votes,,Affirmative,"We 've processed over 2.3 billion auditable , secret and secure votes in more than 3,500 tamper - proof , fraud - free elections . "
example others within the European Union,lead.01,the electronic voting industry,,Affirmative,"We now lead the electronic voting industry in terms of revenue , profit , product offerings , quality of support services , geographical presence , and technological advancement . "
example others within the European Union,employ.01,800 people in,,Affirmative,"We employ over 800 people in the US , UK , Netherlands , Belgium , Mexico , Barbados , Haiti , Brazil , Panama , Venezuela , Philippines , India and Taiwan . "
