A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MAKER Ford,emphasize.01,its continuing presence in Geelong,,Affirmative,CAR - MAKER Ford has emphasised its continuing presence in Geelong a year after deciding to stop manufacturing in Australia . 
the company,close.01,its Geelong manufacturing plant in or before 2016,,Affirmative,"While 500 jobs will go when the company closes its Geelong manufacturing plant in or before 2016 , 490 workers , many of them engineers and designers , will stay in the Geelong region . "
500 jobs,leave.01,the company,with,Affirmative,"That will leave the company with 1500 staff in Australia , making it the nation 's largest auto company when Holden and Toyota close their doors in 2017 . "
Holden and Toyota,close.01,their doors,,Affirmative,"That will leave the company with 1500 staff in Australia , making it the nation 's largest auto company when Holden and Toyota close their doors in 2017 . "
Steve Pohlner,supervise.01,"wind tunnel ,",,Affirmative,"Steve Pohlner supervises the site 's environmental wind tunnel , where weather simulators expose vehicles to temperatures between - 40C and 55C and winds of up to 250km / h . "
weather simulators,expose.01,prototype vehicles,to temperatures between,Affirmative,"Steve Pohlner supervises the site 's environmental wind tunnel , where weather simulators expose vehicles to temperatures between - 40C and 55C and winds of up to 250km / h . "
by Ford,use.01,the site 's environmental wind tunnel,,Affirmative,"The tunnel is not only used by Ford , but also other manufacturers , such as caravan and defence suppliers . "
other manufacturers,see.01,are,,Affirmative,"We test at the extremes to see what the limits of the vehicle are , he explained . "
Steve Pohlner,explain.01,We test at,,Affirmative,"We test at the extremes to see what the limits of the vehicle are , he explained . "
This week,mark.01,one year,,Affirmative,"This week marks one year since Ford 's announcement that it would shut manufacturing plants in Geelong and Broadmeadows , shedding 1200 jobs . "
This week,shut.01,manufacturing plants,,Affirmative,"This week marks one year since Ford 's announcement that it would shut manufacturing plants in Geelong and Broadmeadows , shedding 1200 jobs . "
CAR-MAKER Ford,track.01,some of,,Affirmative,"After posting an after - tax loss of $ 267 million in 2013 , speculation is mounting that Ford will fast - track some of the job cuts and closures . "
Parliamentary Secretary to,tour.01,the Lara site with,,Affirmative,But that was not the focus of discussion on Monday as Parliamentary Secretary to the Minister for Industry Bob Baldwin and Corangamite MP Sarah Henderson toured the Lara site with company executives . 
Mr Baldwin,say.01,he was convinced,,Affirmative,Mr Baldwin said he was convinced Ford was in for the long haul . 
people,realise.01,Ford is not deserting,,Affirmative,"What 's critically important through this transitional phase is for people to realise Ford is not deserting the country , Mr Baldwin said . "
CAR-MAKER Ford,desert.01,the country,,Affirmative,"What 's critically important through this transitional phase is for people to realise Ford is not deserting the country , Mr Baldwin said . "
Mr Baldwin,say.01,is,,Affirmative,"What 's critically important through this transitional phase is for people to realise Ford is not deserting the country , Mr Baldwin said . "
Ms Henderson,say.01,tour was part of,,Affirmative,Ms Henderson said the tour was part of a campaign to encourage business confidence and positivity . 
people,have.03,"some wonderful capabilities in innovation , research , science and",,Affirmative,"We already have some wonderful capabilities in innovation , research , science and advanced manufacturing on which we can and must build , she said . "
Ms Henderson,say.01,We already have,,Affirmative,"We already have some wonderful capabilities in innovation , research , science and advanced manufacturing on which we can and must build , she said . "
Mr Baldwin,know.01,", this has been",,Affirmative,"I know for many who have lost their job , this has been a very tough time . "
many,lose.02,their job,,Affirmative,"I know for many who have lost their job , this has been a very tough time . "
our regional capabilities,help.01,attract,,Affirmative,That 's why it 's so important to promote our regional capabilities which will help attract new businesses and new jobs to our region . 
our regional capabilities,attract.01,new businesses and,,Affirmative,That 's why it 's so important to promote our regional capabilities which will help attract new businesses and new jobs to our region . 
Ms Henderson,say.01,were initiatives in,,Affirmative,Ms Henderson said a $ 484 million Entrepreneurs ' Infrastructure Program and a $ 476 million Industry Skills Fund were initiatives in last week 's federal Budget that would drive creativity . 
initiatives in,drive.01,creativity,,Affirmative,Ms Henderson said a $ 484 million Entrepreneurs ' Infrastructure Program and a $ 476 million Industry Skills Fund were initiatives in last week 's federal Budget that would drive creativity . 
this,find.01,its fate in,,Affirmative,Watch this 86 find its fate in an Armco fence . 
