A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BUSHFIRE victims,launch.01,million law suit,,Affirmative,BUSHFIRE victims have launched a $ 200 million law suit against a NSW - owned energy company for allegedly failing to follow up a tree - trimming order . 
partner Brendan Pendergast,claim.01,tree was identified by,,Affirmative,Maddens Lawyers senior partner Brendan Pendergast claims the tree was identified by Endeavour Energy inspectors as hazardous in July and a notice served on the property owner ordering them to trim the tree or make it safe . 
by,identify.01,a tree at a private property on Linksview Road in Springwood,as hazardous,Affirmative,Maddens Lawyers senior partner Brendan Pendergast claims the tree was identified by Endeavour Energy inspectors as hazardous in July and a notice served on the property owner ordering them to trim the tree or make it safe . 
them,trim.02,a tree at a private property on Linksview Road in Springwood,,Affirmative,Maddens Lawyers senior partner Brendan Pendergast claims the tree was identified by Endeavour Energy inspectors as hazardous in July and a notice served on the property owner ordering them to trim the tree or make it safe . 
them,make.02,it safe,,Affirmative,Maddens Lawyers senior partner Brendan Pendergast claims the tree was identified by Endeavour Energy inspectors as hazardous in July and a notice served on the property owner ordering them to trim the tree or make it safe . 
Mr Pendergast 's,claim.01,Energy is liable,,Affirmative,"No action was taken , it 's alleged , and Mr Pendergast claims state - owned Endeavour Energy is liable because it had ultimate responsibility to ensure the order was complied with . "
state-owned Endeavour Energy,have.03,ultimate responsibility,,Affirmative,"No action was taken , it 's alleged , and Mr Pendergast claims state - owned Endeavour Energy is liable because it had ultimate responsibility to ensure the order was complied with . "
by,affect.01,150 people affected by,,Affirmative,About 150 people affected by the fire have so far joined a class action to sue the energy infrastructure firm in the NSW Supreme Court . 
150 people affected by,join.01,a class action,,Affirmative,About 150 people affected by the fire have so far joined a class action to sue the energy infrastructure firm in the NSW Supreme Court . 
150 people affected by,sue.01,infrastructure firm,,Affirmative,About 150 people affected by the fire have so far joined a class action to sue the energy infrastructure firm in the NSW Supreme Court . 
150 people,believe.01,there are,,Affirmative,"We believe there are five to six hundred people affected and we believe that the total quantum of loss is going to be in the order of $ 200 million , Mr Pendergast told reporters in Sydney on Tuesday . "
150 people,believe.01,is going,,Affirmative,"We believe there are five to six hundred people affected and we believe that the total quantum of loss is going to be in the order of $ 200 million , Mr Pendergast told reporters in Sydney on Tuesday . "
150 people,seek.01,compensation for anyone,,Affirmative,We are seeking compensation for anyone who suffered an injury - and that could be a psychological as well as a physical injury . 
anyone,suffer.01,an injury,,Affirmative,We are seeking compensation for anyone who suffered an injury - and that could be a psychological as well as a physical injury . 
firm,secure.01,$ 40 million in compensation for victims of,,Affirmative,Mr Pendergast 's firm successfully secured $ 40 million in compensation for victims of the deadly 1983 Ash Wednesday bushfires in South Australia and Victoria . 
Mr Pendergast 's firm,bring.01,four class actions for victims of 2009's,,Affirmative,It also successfully brought four class actions for victims of 2009's Black Saturday fires in Victoria . 
state-owned Endeavour Energy,understand.01,bushfires have on people and property,,Affirmative,"Endeavour Energy understands the devastating impact bushfires have on people and property and are committed to doing what we can to keep people safe , an Endeavour Energy spokesman told AAP . "
we,keep.02,people and property,,Affirmative,"Endeavour Energy understands the devastating impact bushfires have on people and property and are committed to doing what we can to keep people safe , an Endeavour Energy spokesman told AAP . "
Energy spokesman,tell.01,Energy understands,AAP,Affirmative,"Endeavour Energy understands the devastating impact bushfires have on people and property and are committed to doing what we can to keep people safe , an Endeavour Energy spokesman told AAP . "
we,understand.01,investigations indicate,,Affirmative,"We understand the NSW Rural Fire Service preliminary investigations indicate that the Linksview Rd , Springwood fire was started by a large tree falling across power lines during high winds . "
Service preliminary investigations,indicate.01,fire was started by,,Affirmative,"We understand the NSW Rural Fire Service preliminary investigations indicate that the Linksview Rd , Springwood fire was started by a large tree falling across power lines during high winds . "
by,start.01,the Linksview Rd,,Affirmative,"We understand the NSW Rural Fire Service preliminary investigations indicate that the Linksview Rd , Springwood fire was started by a large tree falling across power lines during high winds . "
Minister Anthony Roberts,decline.02,to comment before,,Affirmative,NSW Energy Minister Anthony Roberts declined to comment before the coronial inquest findings . 
