A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Geoffrey Robinson,consult.01,to,,Affirmative,"Geoffrey Robinson does not work for , consult to , own shares in or receive funding from any company or organisation that would benefit from this article , and has no relevant affiliations . "
Geoffrey Robinson,receive.01,funding,from,Affirmative,"Geoffrey Robinson does not work for , consult to , own shares in or receive funding from any company or organisation that would benefit from this article , and has no relevant affiliations . "
from,benefit.01,any company or organisation,,Affirmative,"Geoffrey Robinson does not work for , consult to , own shares in or receive funding from any company or organisation that would benefit from this article , and has no relevant affiliations . "
Geoffrey Robinson,have.03,no relevant affiliations,,Affirmative,"Geoffrey Robinson does not work for , consult to , own shares in or receive funding from any company or organisation that would benefit from this article , and has no relevant affiliations . "
the Abbott government,hope.01,will be damaging to,,Affirmative,It would be a fair observation that the Abbott government hopes that the result of the two royal commissions it has established since taking office will be damaging to the Labor Party . 
two,establish.01,the two royal commissions,,Affirmative,It would be a fair observation that the Abbott government hopes that the result of the two royal commissions it has established since taking office will be damaging to the Labor Party . 
"insulation scheme ,",hold.04,profile public hearings,,Affirmative,"The royal commissions into trade union governance and into the Rudd government 's home insulation scheme , which both held high - profile public hearings last week , aim to establish the basis for a non-political condemnation of the government 's opponents . "
the minority political left,employ.02,an approach,,Affirmative,This is an approach that the minority political left has often employed . 
Mobilisations against,evoke.01,the image of,,Affirmative,Mobilisations against asylum seeker detention have evoked the image of the innocent child without agency . 
the right,use.01,similar rhetoric,,Affirmative,Now the right is using similar rhetoric : the royal commission into the home insulation scheme evokes the image of the program 's victims . 
the royal commission into,evoke.01,the image of,,Affirmative,Now the right is using similar rhetoric : the royal commission into the home insulation scheme evokes the image of the program 's victims . 
this supposedly non-political political approach by,revive.01,an older tradition around,,Affirmative,But this supposedly non-political political approach by the Abbott government has revived an older tradition around the politics of scandal . 
by,haunt.01,Labor,,Affirmative,"Labor was haunted by the politics of scandal between the two world wars , which would provide rich inspiration for later novelists such as Frank Hardy and Vance Palmer . "
"the two world wars ,",provide.01,rich inspiration,,Affirmative,"Labor was haunted by the politics of scandal between the two world wars , which would provide rich inspiration for later novelists such as Frank Hardy and Vance Palmer . "
Some Labor local governments,develop.02,an unenviable reputation,,Affirmative,Some Labor local governments developed an unenviable reputation . 
conservative state governments,establish.01,the two royal commissions it has established since taking office,,Affirmative,"In New South Wales in the 1920 s and 1930 s , claims of Labor corruption in council tendering and the allocation of greyhound racing licences led conservative state governments to establish royal commissions . "
this,create.01,a particular image of Labor,,Affirmative,Together with fears of Catholicism and communism this helped to create a particular image of Labor . 
many voters,interpret.01,these scandals,,Affirmative,"However , in a polarised political system , voters largely interpreted these scandals through the prism of their existing party allegiances . "
A royal commission in 1933,reveal.01,licences scandal of,,Affirmative,"A royal commission in 1933 revealed the greyhound racing licences scandal of Jack Lang 's 1930-32 NSW Labor government in detail , but it was not until later in the 1930 s that Lang 's labour movement opponents took up allegations of corruption as a weapon against him . "
movement opponents,take.13,allegations of corruption,as,Affirmative,"A royal commission in 1933 revealed the greyhound racing licences scandal of Jack Lang 's 1930-32 NSW Labor government in detail , but it was not until later in the 1930 s that Lang 's labour movement opponents took up allegations of corruption as a weapon against him . "
Queensland,elect.01,a conservative government,,Affirmative,"In 1929 , Queensland elected a conservative government ( the Country and Progressive National Party ) after 14 years in opposition . "
a conservative government -LRB- the Country and Progressive National Party -RRB-,establish.01,a royal commission,into,Affirmative,The conservative government established a royal commission into the purchase of a copper mine in the north Queensland town of Mungana by its Labor predecessor at a time when Ted Theodore was premier . 
a royal commission,undermine.01,the federal Labor government led by,,Affirmative,The royal commission was clearly intended to undermine the federal Labor government led by James Scullin in which Theodore was treasurer . 
by,lead.02,the federal Labor government led by,,Affirmative,The royal commission was clearly intended to undermine the federal Labor government led by James Scullin in which Theodore was treasurer . 
Ted Theodore,denounce.01,a royal commission,as,Affirmative,Theodore denounced the royal commission as a political stunt and refused to give evidence before it . 
Ted Theodore,refuse.01,to give evidence before it,,Affirmative,Theodore denounced the royal commission as a political stunt and refused to give evidence before it . 
Ted Theodore,give.01,evidence,,Affirmative,Theodore denounced the royal commission as a political stunt and refused to give evidence before it . 
a royal commission,report.01,that Theodore had held shares in,,Affirmative,"In 1930 , the royal commission reported that Theodore had held shares in the Mungana mine at the time of its purchase and had thus acted corruptly . "
Ted Theodore,hold.04,shares,,Affirmative,"In 1930 , the royal commission reported that Theodore had held shares in the Mungana mine at the time of its purchase and had thus acted corruptly . "
Ted Theodore,resign.01,as treasurer,,Affirmative,Theodore resigned as treasurer . 
the greyhound racing licences scandal of Jack Lang 's 1930-32 NSW Labor government in detail,discredit.01,his argument for,,Affirmative,"Although he returned to the post , in the eyes of the public the scandal helped discredit his argument for an unorthodox economic response to the Great Depression . "
conservative federal government,establish.01,a royal commission,into,Affirmative,"In 1954 , Robert Menzies ' conservative federal government established a royal commission into the defection of Soviet diplomat Vladimir Petrov . "
