A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a car missing,miss.02,some wheels,,Affirmative,Austrian border guards were not quite sure where to start listing the reasons to take this transport off the road after discovering a car missing some wheels and carrying two huge diesel filled canisters on top of a two wheeled trailer - and 10 panicked sheep in the car pulling it . 
a car missing,carry.01,filled canisters on top of,,Affirmative,Austrian border guards were not quite sure where to start listing the reasons to take this transport off the road after discovering a car missing some wheels and carrying two huge diesel filled canisters on top of a two wheeled trailer - and 10 panicked sheep in the car pulling it . 
the car pulling it,pull.01,this transport,,Affirmative,Austrian border guards were not quite sure where to start listing the reasons to take this transport off the road after discovering a car missing some wheels and carrying two huge diesel filled canisters on top of a two wheeled trailer - and 10 panicked sheep in the car pulling it . 
by,gather.01,"The sheep , car and diesel",,Affirmative,"The sheep , car and diesel had been gathered in Germany by Romanian Florin Sarbu , 46 , who reckoned he would make a killing on selling the battered car , short haired sheep and diesel once he got it back to Romania . "
"Romanian Florin Sarbu , 46 ,",reckon.01,he would make,,Affirmative,"The sheep , car and diesel had been gathered in Germany by Romanian Florin Sarbu , 46 , who reckoned he would make a killing on selling the battered car , short haired sheep and diesel once he got it back to Romania . "
he,make.02,a killing on selling,,Affirmative,"The sheep , car and diesel had been gathered in Germany by Romanian Florin Sarbu , 46 , who reckoned he would make a killing on selling the battered car , short haired sheep and diesel once he got it back to Romania . "
he,sell.01,the battered car,,Affirmative,"The sheep , car and diesel had been gathered in Germany by Romanian Florin Sarbu , 46 , who reckoned he would make a killing on selling the battered car , short haired sheep and diesel once he got it back to Romania . "
he,get.01,a killing,,Affirmative,"The sheep , car and diesel had been gathered in Germany by Romanian Florin Sarbu , 46 , who reckoned he would make a killing on selling the battered car , short haired sheep and diesel once he got it back to Romania . "
he,manage.02,to successfully cross from Germany,,Affirmative,"And although he managed to successfully cross from Germany into Austria , his journey ended when he got to the Nickelsdorf border crossing from Austria into Hungary . "
he,cross.02,from Austria,,Affirmative,"And although he managed to successfully cross from Germany into Austria , his journey ended when he got to the Nickelsdorf border crossing from Austria into Hungary . "
Officers,check.01,car was secure,,Affirmative,"Officers who went to check that the defect estate car was secure discovered it filled with diesel , and the distressed sheep in the car at the front . "
Officers,discover.01,it filled with diesel,,Affirmative,"Officers who went to check that the defect estate car was secure discovered it filled with diesel , and the distressed sheep in the car at the front . "
spokesperson Marcus Ehrenhauser,say.01,", they did n't have access to food and water",,Affirmative,"Border guard spokesperson Marcus Ehrenhauser said : The sheep were in a rough shape , they did n't have access to food and water and had already been in the car for five hours when they were stopped at the Austro - Hungarian border . "
the officers,have.03,access to food and water,,Affirmative,"Border guard spokesperson Marcus Ehrenhauser said : The sheep were in a rough shape , they did n't have access to food and water and had already been in the car for five hours when they were stopped at the Austro - Hungarian border . "
the officers,notice.01,the officers,,Affirmative,Initially the officers did n't notice them because they were lying down but then they heard them calling . 
the officers,hear.01,them calling,,Affirmative,Initially the officers did n't notice them because they were lying down but then they heard them calling . 
