A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Fortescue Metals Group,manage.02,to save AU,,Affirmative,"Summary : Fortescue Metals Group has managed to save AU $ 30 million in a year , after spending very little on developing on a new business process management support system to manage its mining fleet . "
Fortescue Metals Group,save.01,$ 30 million,AU,Affirmative,"Summary : Fortescue Metals Group has managed to save AU $ 30 million in a year , after spending very little on developing on a new business process management support system to manage its mining fleet . "
"largest iron ore producer ,",overhaul.01,strategy,,Affirmative,"Since Australia 's fourth largest iron ore producer , Fortescue Metals Group , overhauled its business process management ( BPM ) strategy nearly a year ago at its Cloudbreak mining site , its operating expenses yielded nearly AU $ 30 million in savings . "
its operating expenses,yield.01,AU $ 30 million in savings,,Affirmative,"Since Australia 's fourth largest iron ore producer , Fortescue Metals Group , overhauled its business process management ( BPM ) strategy nearly a year ago at its Cloudbreak mining site , its operating expenses yielded nearly AU $ 30 million in savings . "
"Peter O'Dea ,",say.01,company figuratively spent nothing working on developing,,Affirmative,"Speaking at the Gartner BPM Summit 2014 in Sydney today , Peter O'Dea , Fortescue Metals Group senior business improvement manager , said the company figuratively spent nothing working on developing a simple Short Interview Control ( SIC ) decision support that would help maximise the utilisation of its mining fleet , and provide real - time visibility and decision support . "
the company,spend.02,nothing,working on developing,Affirmative,"Speaking at the Gartner BPM Summit 2014 in Sydney today , Peter O'Dea , Fortescue Metals Group senior business improvement manager , said the company figuratively spent nothing working on developing a simple Short Interview Control ( SIC ) decision support that would help maximise the utilisation of its mining fleet , and provide real - time visibility and decision support . "
the company,work.01,on developing,,Affirmative,"Speaking at the Gartner BPM Summit 2014 in Sydney today , Peter O'Dea , Fortescue Metals Group senior business improvement manager , said the company figuratively spent nothing working on developing a simple Short Interview Control ( SIC ) decision support that would help maximise the utilisation of its mining fleet , and provide real - time visibility and decision support . "
the company,develop.02,Interview Control ( SIC ),,Affirmative,"Speaking at the Gartner BPM Summit 2014 in Sydney today , Peter O'Dea , Fortescue Metals Group senior business improvement manager , said the company figuratively spent nothing working on developing a simple Short Interview Control ( SIC ) decision support that would help maximise the utilisation of its mining fleet , and provide real - time visibility and decision support . "
SIC,help.01,maximise,,Affirmative,"Speaking at the Gartner BPM Summit 2014 in Sydney today , Peter O'Dea , Fortescue Metals Group senior business improvement manager , said the company figuratively spent nothing working on developing a simple Short Interview Control ( SIC ) decision support that would help maximise the utilisation of its mining fleet , and provide real - time visibility and decision support . "
SIC,maximise.01,the utilisation of,,Affirmative,"Speaking at the Gartner BPM Summit 2014 in Sydney today , Peter O'Dea , Fortescue Metals Group senior business improvement manager , said the company figuratively spent nothing working on developing a simple Short Interview Control ( SIC ) decision support that would help maximise the utilisation of its mining fleet , and provide real - time visibility and decision support . "
