A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Scots vote,leave.01,the UK in September,,Affirmative,"If the Scots vote to leave the UK in September , that could trigger a chain reaction which leads to the rest of the UK quitting the European Union . "
this September,trigger.01,a chain reaction,,Affirmative,"If the Scots vote to leave the UK in September , that could trigger a chain reaction which leads to the rest of the UK quitting the European Union . "
a chain reaction,quit.01,the European Union,,Affirmative,"If the Scots vote to leave the UK in September , that could trigger a chain reaction which leads to the rest of the UK quitting the European Union . "
British pro-Europeans,need.01,to take,,Affirmative,"This is a threat British pro-Europeans need to take seriously given that a Scottish independence vote is quite possible , though a ' yes ' still has less than 50 % of chance . "
British pro-Europeans,take.01,a threat,,Affirmative,"This is a threat British pro-Europeans need to take seriously given that a Scottish independence vote is quite possible , though a ' yes ' still has less than 50 % of chance . "
A string of,argue.01,economy would be damaged,,Affirmative,A string of business leaders have in recent months come out and argued that the economy would be damaged if the UK lost full access to the EU 's single market . 
the UK in September,lose.02,full access to,,Affirmative,A string of business leaders have in recent months come out and argued that the economy would be damaged if the UK lost full access to the EU 's single market . 
"the UK Independence Party ,",want.01,to pull out of,,Affirmative,"This switch - around has happened despite the fact that the UK Independence Party , which wants to pull out of the EU , is expected to get the most votes in this month 's European Parliament elections . "
"the UK Independence Party ,",get.01,the most votes,in,Affirmative,"This switch - around has happened despite the fact that the UK Independence Party , which wants to pull out of the EU , is expected to get the most votes in this month 's European Parliament elections . "
by disaffection with,drive.02,"rise , on",more,Affirmative,"UKIP 's rise , on the back of leader Nigel Farage 's formidable debating skills , seems driven more by disaffection with London politics and immigration than a strong desire to quit the EU . "
a vote for,change.01,all that,,Affirmative,But a vote for Scottish independence would change all that . 
the Scots,quit.01,the UK in September,,Affirmative,"Until a year ago , the idea that Scotland would quit the UK seemed a remote possibility . "
42 %  of those quizzed,say.01,they wanted,,Affirmative,"But in one ICM poll last month , 42 %  of those quizzed said they wanted to stay in the UK versus 39 %  who wanted to quit . "
those quizzed,want.01,to stay in,,Affirmative,"But in one ICM poll last month , 42 %  of those quizzed said they wanted to stay in the UK versus 39 %  who wanted to quit . "
 who,want.01,to quit,,Affirmative,"But in one ICM poll last month , 42 %  of those quizzed said they wanted to stay in the UK versus 39 %  who wanted to quit . "
 who,quit.01,39 %,,Affirmative,"But in one ICM poll last month , 42 %  of those quizzed said they wanted to stay in the UK versus 39 %  who wanted to quit . "
