A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
an Aberdeen congregation,call.03,gay man,,Affirmative,"This is part of an ongoing process , that ( most recently ) in Church legal terms began a few years ago when an Aberdeen congregation called an openly - gay man to serve as their minister : the resulting protests from conservative elements in the wider Church have resulted in a long - winded review that seeks to bring unity between on the one hand , the liberal and open - minded congregations and individuals who have no issue with lgbt clergy or individuals , and on the other , those who resist such inclusive understandings of the gospel . "
gay man,serve.01,as,,Affirmative,"This is part of an ongoing process , that ( most recently ) in Church legal terms began a few years ago when an Aberdeen congregation called an openly - gay man to serve as their minister : the resulting protests from conservative elements in the wider Church have resulted in a long - winded review that seeks to bring unity between on the one hand , the liberal and open - minded congregations and individuals who have no issue with lgbt clergy or individuals , and on the other , those who resist such inclusive understandings of the gospel . "
winded review,seek.01,to bring unity between on,,Affirmative,"This is part of an ongoing process , that ( most recently ) in Church legal terms began a few years ago when an Aberdeen congregation called an openly - gay man to serve as their minister : the resulting protests from conservative elements in the wider Church have resulted in a long - winded review that seeks to bring unity between on the one hand , the liberal and open - minded congregations and individuals who have no issue with lgbt clergy or individuals , and on the other , those who resist such inclusive understandings of the gospel . "
winded review,bring.01,unity between on,,Affirmative,"This is part of an ongoing process , that ( most recently ) in Church legal terms began a few years ago when an Aberdeen congregation called an openly - gay man to serve as their minister : the resulting protests from conservative elements in the wider Church have resulted in a long - winded review that seeks to bring unity between on the one hand , the liberal and open - minded congregations and individuals who have no issue with lgbt clergy or individuals , and on the other , those who resist such inclusive understandings of the gospel . "
congregations and individuals,have.03,no issue,,Affirmative,"This is part of an ongoing process , that ( most recently ) in Church legal terms began a few years ago when an Aberdeen congregation called an openly - gay man to serve as their minister : the resulting protests from conservative elements in the wider Church have resulted in a long - winded review that seeks to bring unity between on the one hand , the liberal and open - minded congregations and individuals who have no issue with lgbt clergy or individuals , and on the other , those who resist such inclusive understandings of the gospel . "
those,resist.01,such inclusive understandings of,,Affirmative,"This is part of an ongoing process , that ( most recently ) in Church legal terms began a few years ago when an Aberdeen congregation called an openly - gay man to serve as their minister : the resulting protests from conservative elements in the wider Church have resulted in a long - winded review that seeks to bring unity between on the one hand , the liberal and open - minded congregations and individuals who have no issue with lgbt clergy or individuals , and on the other , those who resist such inclusive understandings of the gospel . "
a tiny number of clergy and congregations,leave.01,the Church of Scotland,,Affirmative,All of this is happening in the light of a tiny number of clergy and congregations leaving the Church of Scotland in protest over the intention of the Church to welcome ( even in a limited form ) LGBT clergy to its ranks . 
Others,say.01,they will leave in,,Affirmative,Others say they will leave in the near future if the Church seeks to include LGBT clergy . 
"the Church who would serve but happen to identify as LGBT is not being the Church , and those who think it is",seek.01,to include,,Affirmative,Others say they will leave in the near future if the Church seeks to include LGBT clergy . 
"the Church who would serve but happen to identify as LGBT is not being the Church , and those who think it is",include.01,LGBT clergy,,Affirmative,Others say they will leave in the near future if the Church seeks to include LGBT clergy . 
I,believe.01,this to be,,Affirmative,Yet I believe this to be a mistake . 
Jesus,proclaim.01,a gospel of exclusion,,Affirmative,"My Bible is clear that Jesus did not proclaim a gospel of exclusion : it records , for example , that Jesus said , I am the light of the world . "
Jesus,say.01,I am,,Affirmative,"My Bible is clear that Jesus did not proclaim a gospel of exclusion : it records , for example , that Jesus said , I am the light of the world . "
Whoever follows me,have.03,the light of life,,Affirmative,"Whoever follows me will never walk in darkness , but will have the light of life . "
Only non-LGBT people,follow.02,Jesus,,Affirmative,"Only non-LGBT people who follow me will never walk in darkness , but will have the light of life . "
Only non-LGBT people,have.03,the light of life,,Affirmative,"Only non-LGBT people who follow me will never walk in darkness , but will have the light of life . "
Paul,discuss.01,the different roles,,Affirmative,"Equally , Paul in 1 Corinthians 12 , when discussing the different roles he sees for the Church of his time fails to make any mention of sexuality , outlining instead the tasks that individuals might perform . "
Jesus,see.01,the different roles,,Affirmative,"Equally , Paul in 1 Corinthians 12 , when discussing the different roles he sees for the Church of his time fails to make any mention of sexuality , outlining instead the tasks that individuals might perform . "
