A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
secretary Anil Goswami,meet.03,Narendra Modi,,Affirmative,Union home secretary Anil Goswami is learnt to have met Narendra Modi at Gujarat Bhawan on Monday to brief the Prime Minister - elect about the immediate issues concerning internal security . 
Narendra Modi,brief.01,Minister - elect,about,Affirmative,Union home secretary Anil Goswami is learnt to have met Narendra Modi at Gujarat Bhawan on Monday to brief the Prime Minister - elect about the immediate issues concerning internal security . 
the immediate issues concerning,concern.02,internal security,,Affirmative,Union home secretary Anil Goswami is learnt to have met Narendra Modi at Gujarat Bhawan on Monday to brief the Prime Minister - elect about the immediate issues concerning internal security . 
the first senior bureaucrats,meet.03,Narendra Modi,,Affirmative,"Goswami is among the first senior bureaucrats to have met Modi , in what was termed a courtesy call . "
Narendra Modi,have.03,take on,,Affirmative,"Known for giving bureaucrats the freedom and mandate to work instead of retaining them as file pushers , Modi has a clear and tough take on internal security issues , glimpse of which he gave during a number of meetings on internal security he attended as chief minister during the UPA government 's tenure . "
Narendra Modi,give.01,glimpse of which,,Affirmative,"Known for giving bureaucrats the freedom and mandate to work instead of retaining them as file pushers , Modi has a clear and tough take on internal security issues , glimpse of which he gave during a number of meetings on internal security he attended as chief minister during the UPA government 's tenure . "
ministry bureaucrats,tweak.01,their plans and policies keeping,,Affirmative,"Getting the whiff of a regime change at the Centre much ahead of the poll results , the home ministry bureaucrats had also tweaked their plans and policies keeping a Modi government in mind . "
policies keeping,keep.02,a Modi government,in mind,Affirmative,"Getting the whiff of a regime change at the Centre much ahead of the poll results , the home ministry bureaucrats had also tweaked their plans and policies keeping a Modi government in mind . "
Ministry officials in-charge of,do.02,so,,Affirmative,Ministry officials in-charge of various divisions did so when they were told by cabinet secretary Ajit Seth about three months ago to prepare plans for the next government . 
work,take.01,a backseat,,Affirmative,"The bureaucrats ' general view was that work that had taken a backseat during the last phase of the Congress - led UPA II government , especially under home minister Sushilkumar Shinde , should get priority under the new regime . "
work,get.01,priority,,Affirmative,"The bureaucrats ' general view was that work that had taken a backseat during the last phase of the Congress - led UPA II government , especially under home minister Sushilkumar Shinde , should get priority under the new regime . "
many divisions,tweak.01,their general outplay plans and policies,,Affirmative,"Accordingly , many divisions tweaked their general outplay plans and policies by introducing aspects that would gel with the thinking of the new regime and their own goals or aims . "
many divisions,introduce.02,aspects,,Affirmative,"Accordingly , many divisions tweaked their general outplay plans and policies by introducing aspects that would gel with the thinking of the new regime and their own goals or aims . "
One of,put.01,more emphasis,on,Affirmative,"One of the key divisions , the anti-Naxal division , for example , has put more emphasis on the security approach and enlisted three specific priorities in its plan that can help tackle the Maoists effectively . "
One of,enlist.01,three specific priorities in,,Affirmative,"One of the key divisions , the anti-Naxal division , for example , has put more emphasis on the security approach and enlisted three specific priorities in its plan that can help tackle the Maoists effectively . "
its plan,help.01,tackle,,Affirmative,"One of the key divisions , the anti-Naxal division , for example , has put more emphasis on the security approach and enlisted three specific priorities in its plan that can help tackle the Maoists effectively . "
its plan,tackle.01,the Maoists,,Affirmative,"One of the key divisions , the anti-Naxal division , for example , has put more emphasis on the security approach and enlisted three specific priorities in its plan that can help tackle the Maoists effectively . "
One of the key divisions,ask.02,for deputing,,Affirmative,It has asked for deputing its choice of District Magistrate ( DM ) and Superintendent of Police ( SP ) in 20 worst Naxal - affected districts . 
Second,want.01,to have,,Affirmative,"Second , it wants to have Inspector General ( operations ) of its choice at the zonal level in Naxal - affected areas and let him or her be under the direct control of the Union home ministry . "
Second,have.03,Inspector General,,Affirmative,"Second , it wants to have Inspector General ( operations ) of its choice at the zonal level in Naxal - affected areas and let him or her be under the direct control of the Union home ministry . "
Second,want.01,25 additional combat ready battalions (,,Affirmative,"And finally , it wants 25 additional combat ready battalions ( 25,000 personnel ) of central armed police forces ( CAPFs ) in addition to the already 72 - odd battalions . "
Sources,say.01,took,,Affirmative,"Sources said the security-centric approach that had made much headway against the Maoists during Chidambaram 's tenure as home minister took a backseat when Shinde replaced him , thus giving Maoists breathing space to regain strength . "
the security-centric approach,make.02,much headway,,Affirmative,"Sources said the security-centric approach that had made much headway against the Maoists during Chidambaram 's tenure as home minister took a backseat when Shinde replaced him , thus giving Maoists breathing space to regain strength . "
the security-centric approach,take.01,a backseat,,Affirmative,"Sources said the security-centric approach that had made much headway against the Maoists during Chidambaram 's tenure as home minister took a backseat when Shinde replaced him , thus giving Maoists breathing space to regain strength . "
Maoists,breathe.01,space,,Affirmative,"Sources said the security-centric approach that had made much headway against the Maoists during Chidambaram 's tenure as home minister took a backseat when Shinde replaced him , thus giving Maoists breathing space to regain strength . "
Maoists,regain.01,strength,,Affirmative,"Sources said the security-centric approach that had made much headway against the Maoists during Chidambaram 's tenure as home minister took a backseat when Shinde replaced him , thus giving Maoists breathing space to regain strength . "
You,say.01,ministry is hoping,,Affirmative,"You can say that the ministry is hoping to see more of Chidambaram type , business approach in the new government and has prepared accordingly , said a senior official . "
the Union home ministry,hope.01,to see more of,,Affirmative,"You can say that the ministry is hoping to see more of Chidambaram type , business approach in the new government and has prepared accordingly , said a senior official . "
the Union home ministry,see.01,more of,,Affirmative,"You can say that the ministry is hoping to see more of Chidambaram type , business approach in the new government and has prepared accordingly , said a senior official . "
a senior official,say.01,You can say,,Affirmative,"You can say that the ministry is hoping to see more of Chidambaram type , business approach in the new government and has prepared accordingly , said a senior official . "
The other important divisions of,bring.01,the Bangladeshi nationals issue,,Affirmative,The other important divisions of the North - East and foreigners have brought in the Bangladeshi nationals issue as priority areas in their respective plans . 
