A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
they,find.01,his name,,Affirmative,"BACOLOD City , Philippines    - Vice President Jejomar Binay on Saturday assured the public that they wo n't find his name in the so - called ' Napolist , ' or official list of conspirators of alleged pork barrel scam mastermind Janet Lim - Napoles . "
You,find.01,his name,,Affirmative,You can never find my name there . 
"Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council",tell.01,I was,CBN Bacolod,Affirmative,"I was a mayor at that time , Binay told ABS - CBN Bacolod , referring to the period when the anomaly took place . "
CBN Bacolod,refer.01,to,,Affirmative,"I was a mayor at that time , Binay told ABS - CBN Bacolod , referring to the period when the anomaly took place . "
"Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council",describe.01,the alleged involvement of,as unfortunate,Affirmative,He described as unfortunate the alleged involvement of several lawmakers in the scam . 
"Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council",say.01,that there are,,Affirmative,But he said that there are other government officials whose names were listed to have benefited from the anomaly but they did n't have any involvement . 
from,benefit.01,other government officials,,Affirmative,But he said that there are other government officials whose names were listed to have benefited from the anomaly but they did n't have any involvement . 
other government officials whose names were listed to have benefited from the anomaly,have.03,any involvement,,Affirmative,But he said that there are other government officials whose names were listed to have benefited from the anomaly but they did n't have any involvement . 
"Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council",visit.01,the Burgos North Public Market,,Affirmative,"Meanwhile , Binay visited the Burgos North Public Market here and stressed that this is part of his job and not a form of campaigning . "
"Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council",stress.01,that this is part of,,Affirmative,"Meanwhile , Binay visited the Burgos North Public Market here and stressed that this is part of his job and not a form of campaigning . "
"Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council",say.01,work remains,,Affirmative,"He said that although he has confirmed that he is running for president in 2016 , his work remains his focus at this point . "
"Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council",confirm.01,that he is running for president,,Affirmative,"He said that although he has confirmed that he is running for president in 2016 , his work remains his focus at this point . "
"Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council",run.02,for president,,Affirmative,"He said that although he has confirmed that he is running for president in 2016 , his work remains his focus at this point . "
"Binay ,",say.01,There is,,Affirmative,"There is a time for that , said Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council . "
"Binay ,",serve.01,as chairman of,,Affirmative,"There is a time for that , said Binay , who also serves as chairman of the Housing and Urban Development Coordinating Council . "
"His rival in the 2010 vice presidential race , Manuel Roxas II",institute.01,the reforms,,Affirmative,"His rival in the 2010 vice presidential race , Manuel Roxas II , is dubbed Mr. Palengke due to the reforms he instituted in the market during his stint as trade secretary . "
