A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
His administration,replace.01,serving Indian government,,Affirmative,His administration will replace the longest - serving Indian government since 1977 and will - unusually for India - be led by an individual who has been chief minister of a state for nearly a dozen years . 
by,lead.02,India,,Affirmative,His administration will replace the longest - serving Indian government since 1977 and will - unusually for India - be led by an individual who has been chief minister of a state for nearly a dozen years . 
the BJP,win.01,a majority on,,Affirmative,"With the BJP having won a majority on its own , it will be able to form the first non-Congress-party non-coalition government in India 's history . "
it,form.01,the first non-Congress-party non-coalition government in,,Affirmative,"With the BJP having won a majority on its own , it will be able to form the first non-Congress-party non-coalition government in India 's history . "
this,bring.01,Indian foreign policy,,Affirmative,What change might this bring in Indian foreign policy ? 
we,know.01,a lot,,Affirmative,"First and foremost , it is important to say that there is a lot we do n't know . "
by,complicate.01,this,,Affirmative,"This is complicated by the fact that who will form his core national security and foreign policy team - the national security advisor , as well as the political and bureaucratic leaderships in the foreign , defense , home and finance ministries - is not yet known . "
basis of,mean.01,that there will be continuity in,,Affirmative,"The structural and ideological basis of Indian foreign policy and the existence of a permanent bureaucracy mean that there will be continuity in many areas , but there is likely to be change on a few fronts . "
The other Modi,double.01,on,,Affirmative,"Modi is likely to double down on the theme of foreign policy as foreign economic policy , with India 's economic imperatives driving its international interactions . "
economic imperatives,drive.01,its international interactions,,Affirmative,"Modi is likely to double down on the theme of foreign policy as foreign economic policy , with India 's economic imperatives driving its international interactions . "
Diplomats,serve.01,as,,Affirmative,Diplomats might be expected to serve as force multipliers for Indian economic policy rather than business serving such a function for Indian foreign policy . 
Indian economic policy,serve.01,such a function for,,Affirmative,Diplomats might be expected to serve as force multipliers for Indian economic policy rather than business serving such a function for Indian foreign policy . 
The other Modi,talk.01,about,,Affirmative,"In addition , it 'll be interesting to see whether and how Modi brings in the states and the diaspora into his foreign policy approach - also something he has talked about on a number of occasions . "
a new Indian government,bring.01,relations with Israel,,Affirmative,"Furthermore , there might be specific changes in India 's relationships with particular partners , for example , a new Indian government might bring relations with Israel more out into the open . "
The other Modi,take.01,the line,,Affirmative,"It is not known whether Modi will essentially take the line that India needs stability in its neighborhood to ensure economic growth and development , which is the primary and perhaps sole objective for which he will have a clear public mandate . "
India 's,need.01,stability,,Affirmative,"It is not known whether Modi will essentially take the line that India needs stability in its neighborhood to ensure economic growth and development , which is the primary and perhaps sole objective for which he will have a clear public mandate . "
India 's,ensure.01,"economic growth and development ,",,Affirmative,"It is not known whether Modi will essentially take the line that India needs stability in its neighborhood to ensure economic growth and development , which is the primary and perhaps sole objective for which he will have a clear public mandate . "
The other Modi,have.03,a clear public mandate,,Affirmative,"It is not known whether Modi will essentially take the line that India needs stability in its neighborhood to ensure economic growth and development , which is the primary and perhaps sole objective for which he will have a clear public mandate . "
Such an assessment,mean.01,Modi would reach out to,,Affirmative,"Such an assessment could mean Modi would reach out to Pakistani Prime Minister Nawaz Sharif and take confidence - building measures further , especially in the economic realm . "
The other Modi,take.01,building measures,,Affirmative,"Such an assessment could mean Modi would reach out to Pakistani Prime Minister Nawaz Sharif and take confidence - building measures further , especially in the economic realm . "
some,think.01,he 'll go further - in,,Affirmative,There are some who think he 'll go further - in the Nixon - going - to - China vein . 
the last BJP Prime Minister Atal Bihari Vajpayee reaching out to the Pakistani leadership,travel.01,to Lahore,,Affirmative,"Furthermore , the fact that the Kargil conflict between the two countries erupted just a few months after Vajpayee traveled to Lahore has not been forgotten . "
The other Modi,take.01,hawkish line,,Affirmative,There 's a possibility that Modi will take a more hawkish line instead . 
terrorist groups,see.01,the period of,,Affirmative,This is not a far - fetched scenario - terrorist groups might see the period of political transition as an opportunity to derail any chance for peace . 
any Indian government,do.02,nothing,,Affirmative,And in the event of such an attack it is unlikely that any Indian government will sit back and do nothing or essentially act in a post-Mumbai-like manner - especially if there is little cooperation from the Pakistani government . 
minded leader,want.01,to do business with and in,,Affirmative,"One , the economic - minded leader who wants to do business with and in that country . "
minded leader,do.02,business,,Affirmative,"One , the economic - minded leader who wants to do business with and in that country . "
the Modi,travel.01,to China,,Affirmative,"This is the Modi who had traveled to China as Gujarat 's chief minister , seeking investment and opportunities for Gujarati business there . "
the Modi,seek.01,investment and opportunities for,,Affirmative,"This is the Modi who had traveled to China as Gujarat 's chief minister , seeking investment and opportunities for Gujarati business there . "
We,see.01,more of,,Affirmative,We 'll probably see more of this Modi at the upcoming BRICS summit in Brazil - likely to be one of his first overseas visits - where he will meet Chinese president Xi Jinping . 
Xi Jinping,meet.02,president Xi Jinping,,Affirmative,We 'll probably see more of this Modi at the upcoming BRICS summit in Brazil - likely to be one of his first overseas visits - where he will meet Chinese president Xi Jinping . 
minded leader,run.01,on,,Affirmative,The other Modi is the security - minded leader who has run on a tougher - on - national - security platform and publicly criticized China as having an expansionist mindset - making it a point to do so in territory that China claims . 
