A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A statement,say.01,units should go to,,Affirmative,"A statement said the Rostov , Belgorod and Bryansk region units should go to their permanent bases . "
chief Anders Fogh Rasmussen,inform.01,that there was,far.while Russia made,Affirmative,However the Nato chief Anders Fogh Rasmussen informed that there was no confirmation of any withdrawal so far.while Russia made the same type of statements earlier before . 
Russia,make.02,the same type of statements,,Affirmative,However the Nato chief Anders Fogh Rasmussen informed that there was no confirmation of any withdrawal so far.while Russia made the same type of statements earlier before . 
the correspondent,help.01,to make,,Affirmative,"An estimated of almost 40,000 number has been withdrawn according to the correspondent which might help to make things better than before . "
the correspondent,make.02,things better than before,,Affirmative,"An estimated of almost 40,000 number has been withdrawn according to the correspondent which might help to make things better than before . "
the Russian officials,inform.01,troops have been assigned for,,Affirmative, Diplomatic tensions rose after the Russian force was set on the regions in the recent weeks where the Russian officials informed the troops have been assigned for regular training . 
the Nato chief Anders Fogh Rasmussen,regret.01,that,,Affirmative,"I strongly regret that because a withdrawal of Russian troops would be a first important contribution to de-escalating the crisis , added the Nato General Anders Fogh Rasmussen . "
General Anders Fogh Rasmussen,add.01,I strongly regret that,,Affirmative,"I strongly regret that because a withdrawal of Russian troops would be a first important contribution to de-escalating the crisis , added the Nato General Anders Fogh Rasmussen . "
the US,raise.01,questions about,,Affirmative,While the US also raised questions about the troop 's withdrawal and according to Reuters the Pentagon said it had seen no indication of Russian troop movement away from the border . 
the Pentagon,say.01,it had seen,,Affirmative,While the US also raised questions about the troop 's withdrawal and according to Reuters the Pentagon said it had seen no indication of Russian troop movement away from the border . 
the US,see.01,no indication of,,Affirmative,While the US also raised questions about the troop 's withdrawal and according to Reuters the Pentagon said it had seen no indication of Russian troop movement away from the border . 
The violent actions by,demand.01,the withdrawal of,,Affirmative,The violent actions by the Ukraine government forces demanded the withdrawal of the Russian troops according to Russia and they want immediate end to the operation . 
the Russian troops,want.01,immediate end to,,Affirmative,The violent actions by the Ukraine government forces demanded the withdrawal of the Russian troops according to Russia and they want immediate end to the operation . 
Russia,condemn.01,the detention of,,Affirmative,The two Russian journalist who work for Life News had detained where Russia condemned the detention of those two journalists . 
by,arrest.01,The pair,,Affirmative,The pair were reportedly arrested by Ukrainian troops near the town of Kramatorsk on Sunday . 
Russia,ask.02,to look after,the Organization for Security and Cooperation in Europe,Affirmative,Russia has asked the Organization for Security and Cooperation in Europe ( OSCE ) to look after the situation after the pair was arrested by the Ukrainian troops on Sunday near the Kramatorsk town . 
by,arrest.01,The pair,,Affirmative,Russia has asked the Organization for Security and Cooperation in Europe ( OSCE ) to look after the situation after the pair was arrested by the Ukrainian troops on Sunday near the Kramatorsk town . 
