A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
The Turkish prime ministerial aide,kick.01,a protester,,Affirmative,The Turkish prime ministerial aide photographed last week kicking a protester at the site of the country 's worst mine disaster is on sick leave after being diagnosed with soft tissue trauma in his right leg - the same one he used to lay in to the demonstrator . 
The Turkish prime ministerial aide photographed last week kicking a protester at the site of the country 's worst mine disaster,lie.01,the same one,to,Affirmative,The Turkish prime ministerial aide photographed last week kicking a protester at the site of the country 's worst mine disaster is on sick leave after being diagnosed with soft tissue trauma in his right leg - the same one he used to lay in to the demonstrator . 
The photograph,show.01,"Yusuf Yerkel ,",,Affirmative,"The photograph shows Yusuf Yerkel , an aide to Recep Tayyip Erdogan , clad in a suit and tie and furiously kicking a man held down by special police forces during anti-government protests in Soma last Wednesday . "
by,hold.01,a man held down by,,Affirmative,"The photograph shows Yusuf Yerkel , an aide to Recep Tayyip Erdogan , clad in a suit and tie and furiously kicking a man held down by special police forces during anti-government protests in Soma last Wednesday . "
A medical report issued at,testify.01,to sensitivity with,,Affirmative,"A medical report issued at an Ankara hospital testifies to sensitivity with leg and arm movements and difficulty with walking , according to Hurriyet . "
A medical report issued at,sensitivity.01,with,,Affirmative,"A medical report issued at an Ankara hospital testifies to sensitivity with leg and arm movements and difficulty with walking , according to Hurriyet . "
"Yusuf Yerkel , an aide to Recep Tayyip Erdogan",tell.01,that he had fallen,doctors,Affirmative,Mr Yerkel reportedly told doctors that he had fallen . 
"Yusuf Yerkel , an aide to Recep Tayyip Erdogan",refuse.01,to apologise to,,Affirmative,"Mr Yerkel refused to apologise to the protester immediately after the incident , arguing that he had been insulted and provoked into attacking the man , who is said to be a miner from the stricken town . "
"Yusuf Yerkel , an aide to Recep Tayyip Erdogan",argue.01,that he had been insulted and provoked into attacking,,Affirmative,"Mr Yerkel refused to apologise to the protester immediately after the incident , arguing that he had been insulted and provoked into attacking the man , who is said to be a miner from the stricken town . "
The photograph,receive.01,widespread coverage,,Affirmative,"After the photograph went viral on social media and received widespread coverage in the foreign and Turkish opposition press , Mr Yerkel issued what appeared to be a reluctant apology : I have been deeply saddened by the incident that occurred in Soma on 14 May . "
"Yusuf Yerkel , an aide to Recep Tayyip Erdogan",issue.01,what appeared,,Affirmative,"After the photograph went viral on social media and received widespread coverage in the foreign and Turkish opposition press , Mr Yerkel issued what appeared to be a reluctant apology : I have been deeply saddened by the incident that occurred in Soma on 14 May . "
by,sadden.01,a reluctant apology,,Affirmative,"After the photograph went viral on social media and received widespread coverage in the foreign and Turkish opposition press , Mr Yerkel issued what appeared to be a reluctant apology : I have been deeply saddened by the incident that occurred in Soma on 14 May . "
"Yusuf Yerkel , an aide to Recep Tayyip Erdogan",face.01,"the provocations , insults and attacks",,Affirmative,"I am sorry for being unable to keep calm despite all of the provocations , insults and attacks I faced on that day , he said , according to the semi-official Anadolu news agency . "
"Yusuf Yerkel , an aide to Recep Tayyip Erdogan",say.01,I am sorry for being unable,,Affirmative,"I am sorry for being unable to keep calm despite all of the provocations , insults and attacks I faced on that day , he said , according to the semi-official Anadolu news agency . "
office,issue.01,an initial statement saying,,Affirmative,"Mr Erdogan 's office issued an initial statement saying the incident was a personal issue for Mr Yerkel , but officials later defended him , saying the protesters had attacked him and that he acted in self - defence . "
