A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Abu Hamza al - Masri ,",face.01,life,,Affirmative,"Abu Hamza al - Masri , the radical Islamist cleric notorious for hate - filled sermons , was facing life in a top - security US prison on Monday after being convicted of all charges after a five - week terrorism trial in New York . "
by,find.02,guilty,,Affirmative,"The Egyptian - born cleric , 56 , who was an imam at the Finsbury Park mosque in north London in the 1990 s , was found guilty by a jury in a Manhattan federal court near the scene of the 9/11 terror attacks on the World Trade Center . "
The jury of,take.01,11 hours,,Affirmative,The jury of eight men and four women took just 11 hours over two days to reach their verdict on the complex case . 
The jury of,reach.01,their verdict,,Affirmative,The jury of eight men and four women took just 11 hours over two days to reach their verdict on the complex case . 
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",provide.01,material support,to,Affirmative,"Hamza was accused of being a terrorist of global reach , and was charged with providing material support to terrorist organizations by enabling hostage - takers in the Yemen kidnapping to speak on a satellite phone , by sending men to establish an al - Qaida training camp in Bly , Oregon , and by sending at least one man to training camps in Afghanistan . "
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",send.02,eight men,,Affirmative,"Hamza was accused of being a terrorist of global reach , and was charged with providing material support to terrorist organizations by enabling hostage - takers in the Yemen kidnapping to speak on a satellite phone , by sending men to establish an al - Qaida training camp in Bly , Oregon , and by sending at least one man to training camps in Afghanistan . "
eight men,establish.01,Qaida training camp,,Affirmative,"Hamza was accused of being a terrorist of global reach , and was charged with providing material support to terrorist organizations by enabling hostage - takers in the Yemen kidnapping to speak on a satellite phone , by sending men to establish an al - Qaida training camp in Bly , Oregon , and by sending at least one man to training camps in Afghanistan . "
His conviction,mark.01,the end of,,Affirmative,"His conviction , on all 11 charges , marks the end of a 10 - year mission by American authorities to bring him to justice on US soil . "
11,follow.02,that of,,Affirmative,"It follows that of Sulaiman Abu Ghaith , a son-in-law of Osama Bin Laden , in March . "
officials from,say.01,it proved,,Affirmative,"After the guilty verdict on Monday , officials from the US justice department said it proved that such cases could be tried in civilian courts , rather than sent to military trials at Guantanamo Bay . "
the guilty verdict on Monday,prove.01,cases could be tried in,,Affirmative,"After the guilty verdict on Monday , officials from the US justice department said it proved that such cases could be tried in civilian courts , rather than sent to military trials at Guantanamo Bay . "
our civilian system of justice,prove.01,our civilian system of justice,to,Affirmative,"Once again , our civilian system of justice has proven itself up to the task , said the U.S. attorney for the Southern District of New York , Preet Bharara . "
the U.S. attorney for,say.01,has proven itself up to,,Affirmative,"Once again , our civilian system of justice has proven itself up to the task , said the U.S. attorney for the Southern District of New York , Preet Bharara . "
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",lead.02,"Park Mosque ,",,Affirmative,"Hamza , who was tried under his real name of Mustapha Kamel Mustapha , was finally extradited in 2012 from the UK , where he led the Finsbury Park Mosque , reportedly attended by both 9/11 conspirator Zacarias Moussaoui and shoe bomber Richard Reid . "
by,attend.01,"Park Mosque ,",,Affirmative,"Hamza , who was tried under his real name of Mustapha Kamel Mustapha , was finally extradited in 2012 from the UK , where he led the Finsbury Park Mosque , reportedly attended by both 9/11 conspirator Zacarias Moussaoui and shoe bomber Richard Reid . "
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",deny.01,that he ever met them,,Affirmative,Hamza denied that he ever met them . 
he,meet.02,them,,Affirmative,Hamza denied that he ever met them . 
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",look.01,verdict was read,,Affirmative,Hamza looked straight ahead as the verdict was read . 
The jury at,agree.01,with,,Affirmative,The jury at Manhattan 's federal court agreed with the prosecution claims that Hamza was a trainer of terrorists who recruited and indoctrinated young men at the London mosque as part of his global empire . 
the prosecution,claim.01,that Hamza was,,Affirmative,The jury at Manhattan 's federal court agreed with the prosecution claims that Hamza was a trainer of terrorists who recruited and indoctrinated young men at the London mosque as part of his global empire . 
terrorists,indoctrinate.01,young men,,Affirmative,The jury at Manhattan 's federal court agreed with the prosecution claims that Hamza was a trainer of terrorists who recruited and indoctrinated young men at the London mosque as part of his global empire . 
"Edward Kim ,",say.01,that Hamza used,,Affirmative,"In his opening statement , Edward Kim , assistant district attorney for the southern district of New York , also said that Hamza used the cover of religion to hide in plain sight under the noses of the British authorities for years . "
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",use.01,the cover of religion,to hide in,Affirmative,"In his opening statement , Edward Kim , assistant district attorney for the southern district of New York , also said that Hamza used the cover of religion to hide in plain sight under the noses of the British authorities for years . "
the taking of,leave.01,three Britons and,an Australian dead,Affirmative,Hamza was convicted of 11 counts of criminal conduct related to the taking of 16 hostages in Yemen in 1998 that left three Britons and an Australian dead . 
He,advocate.01,violent jihad in Afghanistan,,Affirmative,He was also found guilty of advocating violent jihad in Afghanistan in 2001 and conspiring to establish a jihad training camp in Oregon between June 2000 and December 2001 . 
defence team,try.01,to claim,,Affirmative,"During the trial Hamza 's defence team tried to claim that the prosecution case , which included videos of his sermons , was just about words , not deeds . "
defence team,claim.01,", was",,Affirmative,"During the trial Hamza 's defence team tried to claim that the prosecution case , which included videos of his sermons , was just about words , not deeds . "
They,describe.01,him,as,Affirmative,They described him as an independent thinker and his own man . 
His defence team,argue.01,jury may not have liked,,Affirmative,"His defence team argued that the jury may not have liked the views he espoused , but that they did not amount to crimes . "
the jury,like.01,the views,,Affirmative,"His defence team argued that the jury may not have liked the views he espoused , but that they did not amount to crimes . "
he,espouse.01,the views,,Affirmative,"His defence team argued that the jury may not have liked the views he espoused , but that they did not amount to crimes . "
jurors,watch.01,videotapes,,Affirmative,"For much of the past five weeks , jurors watched videotapes and heard audio clips of sermons and interviews in which Hamza ranted at his followers , telling them non-Muslims could be treated like animals like cows , like pigs and women and children who were not Muslim could be taken captive . "
jurors,hear.01,audio clips of sermons and interviews,,Affirmative,"For much of the past five weeks , jurors watched videotapes and heard audio clips of sermons and interviews in which Hamza ranted at his followers , telling them non-Muslims could be treated like animals like cows , like pigs and women and children who were not Muslim could be taken captive . "
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",rant.01,sermons and interviews,,Affirmative,"For much of the past five weeks , jurors watched videotapes and heard audio clips of sermons and interviews in which Hamza ranted at his followers , telling them non-Muslims could be treated like animals like cows , like pigs and women and children who were not Muslim could be taken captive . "
"Hamza ,",insist.01,that he did not take part in acts of terror of,,Affirmative,"Hamza , who testified for four days , insisted that he did not take part in acts of terror of support al - Qaida . "
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",take.01,part,in acts of terror of,Affirmative,"Hamza , who testified for four days , insisted that he did not take part in acts of terror of support al - Qaida . "
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",insist.01,"today , he loved",,Affirmative,"But he also insisted that , even today , he loved Osama bin Laden and that he thought 9/11 was a good thing . "
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",love.01,Osama bin Laden,,Affirmative,"But he also insisted that , even today , he loved Osama bin Laden and that he thought 9/11 was a good thing . "
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",think.01,9/11 was,,Affirmative,"But he also insisted that , even today , he loved Osama bin Laden and that he thought 9/11 was a good thing . "
"Hamza ,",tell.01,that he lost,the jury,Affirmative,"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan , wrote a series of letters to district judge Katherine Forrest saying his evidence would be important for historians and overruling his lawyers ' objections to him talking about anything not strictly to do with the case . "
he,lose.03,both hands,,Affirmative,"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan , wrote a series of letters to district judge Katherine Forrest saying his evidence would be important for historians and overruling his lawyers ' objections to him talking about anything not strictly to do with the case . "
"Hamza ,",write.01,a series of letters,,Affirmative,"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan , wrote a series of letters to district judge Katherine Forrest saying his evidence would be important for historians and overruling his lawyers ' objections to him talking about anything not strictly to do with the case . "
Katherine Forrest,say.01,evidence would be important for historians,,Affirmative,"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan , wrote a series of letters to district judge Katherine Forrest saying his evidence would be important for historians and overruling his lawyers ' objections to him talking about anything not strictly to do with the case . "
his evidence,overrule.01,objections,,Affirmative,"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan , wrote a series of letters to district judge Katherine Forrest saying his evidence would be important for historians and overruling his lawyers ' objections to him talking about anything not strictly to do with the case . "
by,deride.01,His testimony over,,Affirmative,"His testimony over four days was derided by assistant US attorney Ian McGinley , who told jurors to ignore his lies and concentrate on the evidence . "
"attorney Ian McGinley ,",tell.01,to ignore,jurors,Affirmative,"His testimony over four days was derided by assistant US attorney Ian McGinley , who told jurors to ignore his lies and concentrate on the evidence . "
jurors,ignore.01,his lies,,Affirmative,"His testimony over four days was derided by assistant US attorney Ian McGinley , who told jurors to ignore his lies and concentrate on the evidence . "
jurors,concentrate.01,on,,Affirmative,"His testimony over four days was derided by assistant US attorney Ian McGinley , who told jurors to ignore his lies and concentrate on the evidence . "
US attorney Ian McGinley,read.01,the names of,,Affirmative,"In his closing argument , McGinley read the names of four European tourists who died in 1998 in Yemen after their convoy of cars was overtaken by extremist Islamic kidnappers whom Hamza had given the satellite phone . "
by,overtake.01,their convoy of cars,,Affirmative,"In his closing argument , McGinley read the names of four European tourists who died in 1998 in Yemen after their convoy of cars was overtaken by extremist Islamic kidnappers whom Hamza had given the satellite phone . "
Hamza,give.01,the satellite phone,extremist Islamic kidnappers,Affirmative,"In his closing argument , McGinley read the names of four European tourists who died in 1998 in Yemen after their convoy of cars was overtaken by extremist Islamic kidnappers whom Hamza had given the satellite phone . "
US attorney Ian McGinley,say.01,verdict would provide,,Affirmative,McGinley said a guilty verdict would provide a measure of justice for them and another dozen hostages who survived . 
a guilty verdict,provide.01,a measure of justice,,Affirmative,McGinley said a guilty verdict would provide a measure of justice for them and another dozen hostages who survived . 
McGinley,say.01,Do n't be fooled by,,Affirmative,"Do n't be fooled by his testimony , McGinley said . "
One of them,describe.01,hour ordeal,,Affirmative,"One of them , Margaret Thompson , of Texas , who was shot in the leg in a shootout between Yemeni forces and the kidnappers , limped into the courtroom to describe her harrowing 24 - hour ordeal . "
"Mary Quin ,",tell.01,that she escaped,the court,Affirmative,"Mary Quin , a US citizen who now lives in New Zealand , told the court that she escaped one kidnapper by putting her foot against his head and wrestling away his assault rifle after he was knocked to the ground by a bullet . "
"Mary Quin , one of the hostages who interviewed Hamza , in 2000",escape.01,one kidnapper,,Affirmative,"Mary Quin , a US citizen who now lives in New Zealand , told the court that she escaped one kidnapper by putting her foot against his head and wrestling away his assault rifle after he was knocked to the ground by a bullet . "
"Mary Quin , one of the hostages who interviewed Hamza , in 2000",put.01,her foot,against,Affirmative,"Mary Quin , a US citizen who now lives in New Zealand , told the court that she escaped one kidnapper by putting her foot against his head and wrestling away his assault rifle after he was knocked to the ground by a bullet . "
by,knock.01,he,to,Affirmative,"Mary Quin , a US citizen who now lives in New Zealand , told the court that she escaped one kidnapper by putting her foot against his head and wrestling away his assault rifle after he was knocked to the ground by a bullet . "
The government,play.01,clips of,,Affirmative,The government played clips of a taped interview Quin conducted with Hamza in his London mosque as she prepared to write a book about the kidnapping . 
a taped interview Quin conducted with Hamza in his London mosque as she prepared to write a book about the kidnapping,conduct.01,a taped interview,,Affirmative,The government played clips of a taped interview Quin conducted with Hamza in his London mosque as she prepared to write a book about the kidnapping . 
she,write.01,a book about,,Affirmative,The government played clips of a taped interview Quin conducted with Hamza in his London mosque as she prepared to write a book about the kidnapping . 
US attorney Ian McGinley,tell.01,Hamza boasted to Quin,jurors,Affirmative,"McGinley told jurors Hamza boasted to Quin about the kidnappings , saying : Islamically , it is a good thing . "
Hamza,boast.01,about,to Quin,Affirmative,"McGinley told jurors Hamza boasted to Quin about the kidnappings , saying : Islamically , it is a good thing . "
Hamza,say.01,"Islamically , it is",,Affirmative,"McGinley told jurors Hamza boasted to Quin about the kidnappings , saying : Islamically , it is a good thing . "
McGinley,say.01,that statement belied,,Affirmative,"McGinley said that statement belied Hamza 's claims that when he spoke to the lead kidnapper during the crisis , he tried to be a peacemaker . "
statement,bely.01,claims,,Affirmative,"McGinley said that statement belied Hamza 's claims that when he spoke to the lead kidnapper during the crisis , he tried to be a peacemaker . "
US attorney Ian McGinley,try.01,to be,,Affirmative,"McGinley said that statement belied Hamza 's claims that when he spoke to the lead kidnapper during the crisis , he tried to be a peacemaker . "
No one,try.01,to be,,Affirmative,"No one who actually tried to be a peacemaker would say to a victim of that kidnapping that it was a good thing , he said . "
No one,say.01,that it was,to,Affirmative,"No one who actually tried to be a peacemaker would say to a victim of that kidnapping that it was a good thing , he said . "
The prosecutor,say.01,would say to,,Affirmative,"No one who actually tried to be a peacemaker would say to a victim of that kidnapping that it was a good thing , he said . "
The prosecutor,acknowledge.01,speaking skills,,Affirmative,"The prosecutor acknowledged Hamza 's speaking skills , saying he was good with words , but also warned : Do n't buy it . "
The prosecutor,say.01,he was good with words,,Affirmative,"The prosecutor acknowledged Hamza 's speaking skills , saying he was good with words , but also warned : Do n't buy it . "
The prosecutor,warn.01,Do n't buy it,,Affirmative,"The prosecutor acknowledged Hamza 's speaking skills , saying he was good with words , but also warned : Do n't buy it . "
Dratel,discuss.01,his supposed links with MI5 or,,Affirmative,Judge Forrest banned him from discussing his supposed links with MI5 or Scotland Yard . 
Dratel,tell.01,that he had,the court,Affirmative,Dratel had had told the court that he had 50 pages of notes from meetings between Hamza and British intelligence agencies between 1997 and 2000 which had been handed to him by the UK . 
he,have.03,50 pages of notes,,Affirmative,Dratel had had told the court that he had 50 pages of notes from meetings between Hamza and British intelligence agencies between 1997 and 2000 which had been handed to him by the UK . 
by,hand.01,2000,to him,Affirmative,Dratel had had told the court that he had 50 pages of notes from meetings between Hamza and British intelligence agencies between 1997 and 2000 which had been handed to him by the UK . 
Dratel,say.01,this showed,,Affirmative,Dratel said this showed a constant dialogue between them Hamza - but the jury never got to hear it . 
this,show.01,a constant dialogue between them,,Affirmative,Dratel said this showed a constant dialogue between them Hamza - but the jury never got to hear it . 
the jury,get.01,to hear it,,Affirmative,Dratel said this showed a constant dialogue between them Hamza - but the jury never got to hear it . 
the jury,hear.01,it,,Affirmative,Dratel said this showed a constant dialogue between them Hamza - but the jury never got to hear it . 
Hamza,claim.01,that he was,,Affirmative,"As a result Hamza was left claiming that he was just the mouthpiece for the Yemeni kidnappers and nothing else , a role he likened to that of Gerry Adams with the IRA . "
Dratel,liken.01,a role,to that of,Affirmative,"As a result Hamza was left claiming that he was just the mouthpiece for the Yemeni kidnappers and nothing else , a role he likened to that of Gerry Adams with the IRA . "
He,claim.01,that he tried,,Affirmative,He claimed that he tried to de-escalate the situation and told the jury he had nothing to do with the camp in Oregon and did not send anyone to fight with al - Qaida in Afghanistan . 
he,try.01,to de-escalate,,Affirmative,He claimed that he tried to de-escalate the situation and told the jury he had nothing to do with the camp in Oregon and did not send anyone to fight with al - Qaida in Afghanistan . 
he,de-escalate.01,the situation,,Affirmative,He claimed that he tried to de-escalate the situation and told the jury he had nothing to do with the camp in Oregon and did not send anyone to fight with al - Qaida in Afghanistan . 
he,tell.01,he had nothing,the jury,Affirmative,He claimed that he tried to de-escalate the situation and told the jury he had nothing to do with the camp in Oregon and did not send anyone to fight with al - Qaida in Afghanistan . 
he,have.03,nothing,,Affirmative,He claimed that he tried to de-escalate the situation and told the jury he had nothing to do with the camp in Oregon and did not send anyone to fight with al - Qaida in Afghanistan . 
he,send.02,anyone,to fight with,Affirmative,He claimed that he tried to de-escalate the situation and told the jury he had nothing to do with the camp in Oregon and did not send anyone to fight with al - Qaida in Afghanistan . 
They,point.02,that he had never shown,,Affirmative,They pointed out that he had never shown any remorse about the attacks until he was in the dock . 
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",show.01,any remorse about,,Affirmative,They pointed out that he had never shown any remorse about the attacks until he was in the dock . 
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",admit.01,providing,,Affirmative,Hamza admitted providing the satellite phone to the kidnappers but said he was merely a mouthpiece and even a peacemaker . 
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",provide.01,the satellite phone,to,Affirmative,Hamza admitted providing the satellite phone to the kidnappers but said he was merely a mouthpiece and even a peacemaker . 
"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",say.01,he was merely,,Affirmative,Hamza admitted providing the satellite phone to the kidnappers but said he was merely a mouthpiece and even a peacemaker . 
Hamza,ridicule.01,the testimony of,,Affirmative,"During his testimony Hamza ridiculed the testimony of key government witnesses , including Saadit Badat , referring to him as a pay-as-you-go witness . "
"Badat ,",tell.01,he saw,the court,Affirmative,"Badat , a former al - Qaida operative , told the court he saw Feroz Abbasi , one of Hamza 's followers , at a terrorist training camp in Afghanistan . "
he,see.01,"Feroz Abbasi , one of",,Affirmative,"Badat , a former al - Qaida operative , told the court he saw Feroz Abbasi , one of Hamza 's followers , at a terrorist training camp in Afghanistan . "
Hamza,bow.01,his head,,Affirmative,"After all 11 verdicts were read , Hamza bowed his head slightly and slumped in his seat . "
His defence lawyers,say.01,they would appeal,,Affirmative,His defence lawyers said they would appeal . 
"Jeremy Schneider ,",attack.01,the US justice system,,Affirmative,"Jeremy Schneider , Hamza 's attorney , attacked the US justice system and said he did not think his client got a fair trial because he was convicted on his words not his actions . "
"Jeremy Schneider ,",say.01,he did not think,,Affirmative,"Jeremy Schneider , Hamza 's attorney , attacked the US justice system and said he did not think his client got a fair trial because he was convicted on his words not his actions . "
he,think.01,client got,,Affirmative,"Jeremy Schneider , Hamza 's attorney , attacked the US justice system and said he did not think his client got a fair trial because he was convicted on his words not his actions . "
his client,get.01,a fair trial,,Affirmative,"Jeremy Schneider , Hamza 's attorney , attacked the US justice system and said he did not think his client got a fair trial because he was convicted on his words not his actions . "
Schneider,say.01,it was,,Affirmative,"Outside the court , Schneider said it was an extremely high burden on a jury in New York to give Hamza a fair trial in a court in the shadow of where the World Trade Center used to stand and because the 9/11 memorial museum opened last week . "
He,say.01,prosecution relied heavily on co-operators,,Affirmative,He said the prosecution relied heavily on co-operators who were terrorists . 
the prosecution,rely.01,on co-operators,,Affirmative,He said the prosecution relied heavily on co-operators who were terrorists . 
"The jury foreman ,",give.01,his name,,Affirmative,"The jury foreman , who declined to give his name , said there was no doubt in his mind about the verdict , although the jury had been divided at the beginning of their deliberations . "
"The jury foreman ,",say.01,there was,,Affirmative,"The jury foreman , who declined to give his name , said there was no doubt in his mind about the verdict , although the jury had been divided at the beginning of their deliberations . "
He,say.01,", stood out",,Affirmative,"He said that the testimony of Mary Quin , one of the hostages who interviewed Hamza , in 2000 , stood out . "
the hostages,interview.01,"Hamza , who told the jury that he lost both hands and an eye in an accident in Pakistan",,Affirmative,"He said that the testimony of Mary Quin , one of the hostages who interviewed Hamza , in 2000 , stood out . "
The foreman,deny.01,that they had convicted Hamza based on,,Affirmative,The foreman denied that they had convicted Hamza based on his preachings and said : I think he got a fair trial . 
they,convict.01,Hamza,,Affirmative,The foreman denied that they had convicted Hamza based on his preachings and said : I think he got a fair trial . 
The foreman,say.01,I think,,Affirmative,The foreman denied that they had convicted Hamza based on his preachings and said : I think he got a fair trial . 
I,think.01,he got,,Affirmative,The foreman denied that they had convicted Hamza based on his preachings and said : I think he got a fair trial . 
he,get.01,a fair trial,,Affirmative,The foreman denied that they had convicted Hamza based on his preachings and said : I think he got a fair trial . 
"Karen Greenberg , director of",attend.01,trial,,Affirmative,"Karen Greenberg , director of the Center on National Security at Fordham law school , who attended Hamza 's trial , said the real question was whether juries in terrorism cases were getting any more sophisticated about the larger spectrum of such cases . "
"Karen Greenberg , director of",say.01,question was,,Affirmative,"Karen Greenberg , director of the Center on National Security at Fordham law school , who attended Hamza 's trial , said the real question was whether juries in terrorism cases were getting any more sophisticated about the larger spectrum of such cases . "
She,say.01,jury took,,Affirmative,"She said that the jury took a lot of notes , in a case that was based on little bits and pieces of evidence , in contrast to other terror trials she has witnessed . "
the jury,take.01,a lot of notes,,Affirmative,"She said that the jury took a lot of notes , in a case that was based on little bits and pieces of evidence , in contrast to other terror trials she has witnessed . "
she,witness.01,other terror trials,,Affirmative,"She said that the jury took a lot of notes , in a case that was based on little bits and pieces of evidence , in contrast to other terror trials she has witnessed . "
Greenberg,say.01,We are not over,,Affirmative,We are not over the 9/11 moment said Greenberg . 
