A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
health authorities,want.01,public,,Affirmative,"No cases in Pennsylvania , but health authorities want public to be aware . "
East Respiratory Syndrome,enter.01,the United States,,Affirmative,"As the deadly virus known as Middle East Respiratory Syndrome enters the United States , health officials in Pennsylvania want the public to know they 're ready - and they want the public to be ready , too . "
health officials in Pennsylvania,want.01,public to know,,Affirmative,"As the deadly virus known as Middle East Respiratory Syndrome enters the United States , health officials in Pennsylvania want the public to know they 're ready - and they want the public to be ready , too . "
the public,know.01,they 're ready,,Affirmative,"As the deadly virus known as Middle East Respiratory Syndrome enters the United States , health officials in Pennsylvania want the public to know they 're ready - and they want the public to be ready , too . "
health officials in Pennsylvania,want.01,public to be ready,,Affirmative,"As the deadly virus known as Middle East Respiratory Syndrome enters the United States , health officials in Pennsylvania want the public to know they 're ready - and they want the public to be ready , too . "
General Carrie DeLone,say.01,have occurred in Pennsylvanians,,Affirmative,"For now , no cases of MERS have occurred in Pennsylvanians , and the risk to the general public is low , Pennsylvania Physician General Carrie DeLone said . "
Pennsylvania Physician General Carrie DeLone,say.01,has tripled in,,Affirmative,"The number of cases in the Middle East has tripled in the last six weeks , DeLone said , and about 30 percent of those infected have died . "
the public,do.02,The best thing,,Affirmative,"The best thing the public can do is be aware , said Dr. John Goldman , an infectious disease specialist from Harrisburg . "
"Dr. John Goldman ,",say.01,is be aware,,Affirmative,"The best thing the public can do is be aware , said Dr. John Goldman , an infectious disease specialist from Harrisburg . "
those individuals,help.01,those individuals,,Affirmative,"Individuals can help themselves by following the usual steps to prevent the spread of viruses , Goldman said . "
those individuals,follow.02,the usual steps,,Affirmative,"Individuals can help themselves by following the usual steps to prevent the spread of viruses , Goldman said . "
John Goldman,say.01,Individuals can help themselves by following,,Affirmative,"Individuals can help themselves by following the usual steps to prevent the spread of viruses , Goldman said . "
those,have.03,respiratory illness,,Affirmative,That includes good hand washing practices and avoiding contact with those who have respiratory illness . 
those,have.03,close relations with,,Affirmative,"MERS has n't shown to be easily or casually transmitted , so the people most at - risk are those who have close relations with the sick person or care for him or her . "
those,care.01,for him or her,,Affirmative,"MERS has n't shown to be easily or casually transmitted , so the people most at - risk are those who have close relations with the sick person or care for him or her . "
doctors,say.01,conditions have,,Affirmative,"Several conditions have to be present for a person to be a suspected MERS case , doctors said : a person with fever , pneumonia or acute respiratory distress ; a travel history to the Middle East and then getting sick within two weeks , or close personal contact with someone who had been in the Middle East and got sick within two weeks . "
Illness alone,generate.01,the need for,,Affirmative,Illness alone would not generate the need for a MERS investigation . 
the physicians,say.01,individual should contact,,Affirmative,"If a person fits the requirements , the physicians said , the individual should contact a doctor immediately . "
the individual,contact.01,a doctor,,Affirmative,"If a person fits the requirements , the physicians said , the individual should contact a doctor immediately . "
the physicians,say.01,individuals should call,,Affirmative,They said those individuals should call their doctors first because they would want to keep the individual adequately protected or isolated from their other patients and office staff . 
those individuals,call.02,their doctors,,Affirmative,They said those individuals should call their doctors first because they would want to keep the individual adequately protected or isolated from their other patients and office staff . 
those individuals,want.01,to keep,,Affirmative,They said those individuals should call their doctors first because they would want to keep the individual adequately protected or isolated from their other patients and office staff . 
those individuals,keep.02,the individual,,Affirmative,They said those individuals should call their doctors first because they would want to keep the individual adequately protected or isolated from their other patients and office staff . 
An individual swab test,determine.01,patient had,,Affirmative,An individual swab test would determine if the patient had the virus . 
the patient,have.03,MERS,,Affirmative,An individual swab test would determine if the patient had the virus . 
People,have.03,close contact with,,Affirmative,People who have had close contact with the individual also will be contacted for a test . 
health officials in Pennsylvania,say.01,person would have,,Affirmative,"Officials could not say how long a person would have to wait to get lab test results , but they said the state has adequate lab capacity . "
a person,get.01,test results,,Affirmative,"Officials could not say how long a person would have to wait to get lab test results , but they said the state has adequate lab capacity . "
health officials in Pennsylvania,say.01,state has,,Affirmative,"Officials could not say how long a person would have to wait to get lab test results , but they said the state has adequate lab capacity . "
the state,have.03,adequate lab capacity,,Affirmative,"Officials could not say how long a person would have to wait to get lab test results , but they said the state has adequate lab capacity . "
"Dr. Lora Regan ,",say.01,it 's critical,,Affirmative,"In cases involving viruses , health care workers naturally are at risk , so Dr. Lora Regan , an occupational medicine specialist from Lancaster , said it 's critical that they identify potential cases as soon as they access the health care facility by asking sick patients about their travel history . "
health care workers,identify.01,potential cases,,Affirmative,"In cases involving viruses , health care workers naturally are at risk , so Dr. Lora Regan , an occupational medicine specialist from Lancaster , said it 's critical that they identify potential cases as soon as they access the health care facility by asking sick patients about their travel history . "
health care workers,access.01,care facility,,Affirmative,"In cases involving viruses , health care workers naturally are at risk , so Dr. Lora Regan , an occupational medicine specialist from Lancaster , said it 's critical that they identify potential cases as soon as they access the health care facility by asking sick patients about their travel history . "
health care workers,ask.01,about,sick patients,Affirmative,"In cases involving viruses , health care workers naturally are at risk , so Dr. Lora Regan , an occupational medicine specialist from Lancaster , said it 's critical that they identify potential cases as soon as they access the health care facility by asking sick patients about their travel history . "
"No cases in Pennsylvania , but health authorities",identify.01,three people with MERS,,Affirmative,"In the United States , health authorities have identified three people with MERS , but along with other western countries , all 538 confirmed MERS cases originated in the Middle East . "
all 538,confirm.01,no cases of MERS,,Affirmative,"In the United States , health authorities have identified three people with MERS , but along with other western countries , all 538 confirmed MERS cases originated in the Middle East . "
"Patients in Florida , Indiana and Illinois",confirm.01,no cases of MERS,,Affirmative,"Patients in Florida , Indiana and Illinois have had confirmed cases of MERS ; none has been fatal . "
"Patients in Florida , Indiana and Illinois",travel.01,to,,Affirmative,They were all related to travel to Saudi Arabia . 
John Goldman,note.01,that disease presents,,Affirmative,Goldman noted that disease presents a spectrum of illness . 
disease,present.01,a spectrum of illness,,Affirmative,Goldman noted that disease presents a spectrum of illness . 
The person in Illinois,exhibit.01,any symptoms,,Affirmative,"The person in Illinois , for example , never exhibited any symptoms , while 173 people overseas have died . "
The U.S. Centers for,say.01,it has provided,,Affirmative,"The U.S. Centers for Disease Control and Prevention said it has provided test kits to hospitals and set up quarantine stations at major U.S. airports , including Philadelphia International Airport . "
The U.S. Centers for Disease Control and Prevention,provided.01,test kits,to hospitals,Affirmative,"The U.S. Centers for Disease Control and Prevention said it has provided test kits to hospitals and set up quarantine stations at major U.S. airports , including Philadelphia International Airport . "
The U.S. Centers for Disease Control and Prevention,set.03,quarantine stations,,Affirmative,"The U.S. Centers for Disease Control and Prevention said it has provided test kits to hospitals and set up quarantine stations at major U.S. airports , including Philadelphia International Airport . "
