A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the inner council,attend.01,the funeral of,,Affirmative,The incident happened on Saturday at around 8.30 pm just when the inner council had gone to attend the funeral of the area 's Indvuna John Masilela . 
Unknown people,sneak.01,into,,Affirmative,"Unknown people are said to have sneaked into the umphakatsi , taking advantage of the fact that there was no one present and petrol bombed two rondavel flats . "
Unknown people,take.01,advantage,of,Affirmative,"Unknown people are said to have sneaked into the umphakatsi , taking advantage of the fact that there was no one present and petrol bombed two rondavel flats . "
petrol,bomb.01,two rondavel flats,,Affirmative,"Unknown people are said to have sneaked into the umphakatsi , taking advantage of the fact that there was no one present and petrol bombed two rondavel flats . "
Development Mduduzi Dlamini,tell.01,umphakatsi was petrol bombed,a government delegation including Minister of,Affirmative,George Dlamini told a government delegation including Minister of Tinkhundla Administration and Development Mduduzi Dlamini and Hhohho Regional Administrator Prince Tshekedi that the umphakatsi was petrol bombed . 
by,welcome.01,Minister of Tinkhundla Administration and Development Mduduzi Dlamini and Hhohho Regional Administrator Prince Tshekedi,,Affirmative,"  Upon receiving the information , we rushed to the umphakatsi and , indeed , we were welcomed by huge flames . "
firefighters,try.01,to extinguish,,Affirmative,They tried to extinguish the fire but it was already too late . 
firefighters,extinguish.01,the fire,,Affirmative,They tried to extinguish the fire but it was already too late . 
"the rondavels ,",have.03,a roof of,,Affirmative,"One of the rondavels , which had a roof of thatched grass , had been completely destroyed , Dlamini said . "
Development Mduduzi Dlamini,say.01,", had been completely destroyed",,Affirmative,"One of the rondavels , which had a roof of thatched grass , had been completely destroyed , Dlamini said . "
Minister of Tinkhundla Administration and Development Mduduzi Dlamini and Hhohho Regional Administrator Prince Tshekedi,discover.01,some bottles,,Affirmative,  We discovered some bottles with petrol . 
This,make.02,us to suspect,,Affirmative,This then made us to suspect that the culprits used petrol to bomb the umphakatsi . 
Minister of Tinkhundla Administration and Development Mduduzi Dlamini and Hhohho Regional Administrator Prince Tshekedi,suspect.01,culprits used petrol,,Affirmative,This then made us to suspect that the culprits used petrol to bomb the umphakatsi . 
the culprits,use.01,petrol,to bomb,Affirmative,This then made us to suspect that the culprits used petrol to bomb the umphakatsi . 
the culprits,bomb.01,The Nsangwini Umphakatsi,,Affirmative,This then made us to suspect that the culprits used petrol to bomb the umphakatsi . 
This,know.01,was,,Affirmative,  We do n't know what the motive of the bombing was . 
This,know.01,culprits broke into,,Affirmative,"Again , we still do n't know why the culprits broke into the gogo centre because there was nothing inside except maize . "
The owner of,tell.01,"that he was away ,",us,Affirmative,"The owner of the clothes told us that he was away , probably also attending the funeral , when the bombing happened , Dlamini said . "
The owner of the clothes,attend.01,"the funeral ,",,Affirmative,"The owner of the clothes told us that he was away , probably also attending the funeral , when the bombing happened , Dlamini said . "
Development Mduduzi Dlamini,say.01,told us,,Affirmative,"The owner of the clothes told us that he was away , probably also attending the funeral , when the bombing happened , Dlamini said . "
sorry guys.God,have.03,reasons for everything,,Affirmative,sorry guys.God has reasons for everything that happens outcha . 
