A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the rebels ',leave.01,the former stronghold city,,Affirmative,"Earlier , Syrian rebel fighters and the pro-government forces came to an agreement last week , and rebels have left the former stronghold city . "
Many of those,own.01,shops,,Affirmative,"Many of those who returned to Homs had lived or owned shops there , which were destroyed . "
Many of those who returned to Homs,vow.01,to pick up,,Affirmative,They have vowed to pick up the pieces and rebuild . 
Many of those who returned to Homs,pick.04,the pieces,,Affirmative,They have vowed to pick up the pieces and rebuild . 
Thousands of,work.01,their way,,Affirmative,Thousands of former residents of Homs have been working their way back to the devastated city after hearing the news of the rebels ' exit . 
Thousands of,hear.01,the news of,,Affirmative,Thousands of former residents of Homs have been working their way back to the devastated city after hearing the news of the rebels ' exit . 
The Syrian civil war,take.01,an awful toll on,,Affirmative,The Syrian civil war has taken an awful toll on the country and Homs as a city in particular . 
by,destroy.01,Buildings,,Affirmative,"Buildings have been badly destroyed by bullet fire , shelling , aerial bombardment , bombings , and neglect . "
"President Bashar Assad ,",have.03,a presidential election in,,Affirmative,"The surrender is widely seen as a victory for President Bashar Assad , who will have a presidential election in just weeks ahead of a June 3 election . "
Bashar Assad,win.01,a presidential election in just weeks ahead of a June 3 election,,Affirmative,"He is widely expected to win the election and , along with it , a mandate to continue the bloody crackdown on rebels in the Syrian civil war . "
troops,blockade.01,the neighborhoods of,,Affirmative,Assad 's troops have been blockading the neighborhoods of the city for over a year as his troops have pummeled strongholds of the rebels . 
Assad 's troops,pummel.01,strongholds of,,Affirmative,Assad 's troops have been blockading the neighborhoods of the city for over a year as his troops have pummeled strongholds of the rebels . 
The government,have.03,control of,,Affirmative,The government now has control of the city 's old quarters again . 
by,beleaguer.01,two villages,,Affirmative,An air convoy with aid was delivered to other destroyed cities in the northern part of the country where two villages have been beleaguered by the opposition . 
hundred rebels,leave.01,the devastated Syrian city of Homs,,Affirmative,The last few hundred rebels left the devastated Syrian city last week . 
