A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Trading Corporation of Pakistan,import.01,worth billions of rupees,,Affirmative,"Trading Corporation of Pakistan ( TCP ) has allegedly imported powdered urea worth billions of rupees which is not being procured by farmers and it is apprehended that a huge loss will be inflicted on the national kitty in case the volume of sales remains at the existing level , well informed sources told Business Recorder . "
by farmers,procure.01,worth billions of rupees,,Affirmative,"Trading Corporation of Pakistan ( TCP ) has allegedly imported powdered urea worth billions of rupees which is not being procured by farmers and it is apprehended that a huge loss will be inflicted on the national kitty in case the volume of sales remains at the existing level , well informed sources told Business Recorder . "
well informed sources,say.01,TCP had imported,,Affirmative,"The sources said TCP had imported 0.5 million tons of urea from Saudi Arabia , Russia , Ukraine and other countries . "
TCP,import.01,million tons of urea,from,Affirmative,"The sources said TCP had imported 0.5 million tons of urea from Saudi Arabia , Russia , Ukraine and other countries . "
"Commerce Ministry ,",control.01,TCP,,Affirmative,"Commerce Ministry , which controls TCP administratively , argued that the powdered urea will be sold in June when rice cultivation will start . "
"Commerce Ministry ,",argue.01,urea will be sold in June,,Affirmative,"Commerce Ministry , which controls TCP administratively , argued that the powdered urea will be sold in June when rice cultivation will start . "
the sale trends of,indicate.01,that farmers will not buy it and,,Affirmative,The counter argument given in the ECC meeting was that the sale trends of powdered urea indicate that farmers will not buy it and would still prefer local manufactured granular urea . 
farmers,buy.01,The counter argument given in the ECC meeting,,Affirmative,The counter argument given in the ECC meeting was that the sale trends of powdered urea indicate that farmers will not buy it and would still prefer local manufactured granular urea . 
farmers,prefer.01,local manufactured granular urea,,Affirmative,The counter argument given in the ECC meeting was that the sale trends of powdered urea indicate that farmers will not buy it and would still prefer local manufactured granular urea . 
"Finance Minister ,",refuse.01,to slash price of,,Affirmative,"Finance Minister , Senator Ishaq Dar who is also chairman of the ECC , has refused to slash price of imported urea but at the same time he was reportedly disturbed by the situation . "
"Finance Minister ,",slash.02,price of,,Affirmative,"Finance Minister , Senator Ishaq Dar who is also chairman of the ECC , has refused to slash price of imported urea but at the same time he was reportedly disturbed by the situation . "
by,disturb.01,Finance Minister,,Affirmative,"Finance Minister , Senator Ishaq Dar who is also chairman of the ECC , has refused to slash price of imported urea but at the same time he was reportedly disturbed by the situation . "
Ministry of Industries and Production and Ministry of Commerce,calculate.01,the urea shortage ' and ` how to dispose the powered urea,,Affirmative,"According to the prevalent practice , Ministry of National Food Security and Research , Ministry of Industries and Production and Ministry of Commerce calculate urea shortage after taking provinces and NFC on board . "
Ministry of Industries and Production and Ministry of Commerce,take.01,provinces,,Affirmative,"According to the prevalent practice , Ministry of National Food Security and Research , Ministry of Industries and Production and Ministry of Commerce calculate urea shortage after taking provinces and NFC on board . "
The Punjab Government,indicate.01,a urea shortage,,Affirmative,The Punjab Government indicated a urea shortage in the province due to which local urea manufacturers are selling urea at exorbitant prices . 
local urea manufacturers ',sell.01,urea,,Affirmative,The Punjab Government indicated a urea shortage in the province due to which local urea manufacturers are selling urea at exorbitant prices . 
farmers,buy.01,imported powered urea,,Affirmative,"If the assumption of Punjab Government is truthful that local urea is being black marketed , then there is no doubt that farmers are not interested in buying imported powered urea , said an official on condition of anonymity . "
an official on condition of anonymity,say.01,", then there is",,Affirmative,"If the assumption of Punjab Government is truthful that local urea is being black marketed , then there is no doubt that farmers are not interested in buying imported powered urea , said an official on condition of anonymity . "
Analysts,maintain.01,brass import powered urea,,Affirmative,Analysts maintained that if the price of powdered and granular urea is the same then why did the TCP top brass import powered urea which is now a liability . 
National Fertilizer Marketing Limited,inform.01,has been badly affected due to increase in price,the federal government,Affirmative,"National Fertilizer Marketing Limited ( NFML ) - a subsidiary of Ministry of Industries and Production , has informed the federal government that sale of imported urea has been badly affected due to increase in price . "
Statistics,show.01,that NFML sold,,Affirmative,"Statistics show that NFML sold 123,311 tons urea in February 2013 whereas its sale remained at 32,384 tons on February , showing a difference of 90927 tons . "
NFML,sell.01,tons urea,,Affirmative,"Statistics show that NFML sold 123,311 tons urea in February 2013 whereas its sale remained at 32,384 tons on February , showing a difference of 90927 tons . "
NFML,sell.01,7511 tons of urea,,Affirmative,"NFML sold 7511 tons of urea in April 2014 against 29781 tons in April 2013 , showing a difference of 22,270 tons . "
NFML,show.01,a difference of,,Affirmative,"NFML sold 7511 tons of urea in April 2014 against 29781 tons in April 2013 , showing a difference of 22,270 tons . "
each carrying,carry.01,"30,000 tons",,Affirmative,"Two vessels each carrying 30,000 tons through Saudi Basic Industries Corporation ( SABIC ) have arrived while 3rd and 4th vessels would arrive by the end of current month in spite of the massive stocks ( 0.35 million tons ) currently held by NFML . "
