A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russia 's,intensify.01,its shift towards China,,Affirmative,Russia is intensifying its shift towards China as Russia 's relations with the West have sunk to their post-Cold War low over the Ukraine crisis . 
China,refuse.01,to condemn,,Affirmative,China has refused to condemn Russia 's takeover of Ukraine 's Crimea and has adopted what experts called positive neutrality over the conflict . 
China,condemn.01,takeover of,,Affirmative,China has refused to condemn Russia 's takeover of Ukraine 's Crimea and has adopted what experts called positive neutrality over the conflict . 
China,adopt.01,what experts called,,Affirmative,China has refused to condemn Russia 's takeover of Ukraine 's Crimea and has adopted what experts called positive neutrality over the conflict . 
The two countries,sign.02,a fantastic package of,,Affirmative,The two countries are expected to sign a fantastic package of more than 40 agreements when President Vladimir Putin travels to Shanghai on Tuesday for a two - day state visit and participation in a regional security summit . 
President Vladimir Putin,travel.01,to Shanghai,,Affirmative,The two countries are expected to sign a fantastic package of more than 40 agreements when President Vladimir Putin travels to Shanghai on Tuesday for a two - day state visit and participation in a regional security summit . 
Mr. Putin and,oversee.01,the start of,,Affirmative,"Mr. Putin and his Chinese counterpart , Xi Jinping , will oversee the start of joint war games in a sign of closer defence ties between the two countries . "
Russia and China,undertake.01,eight strategic projects,,Affirmative,"Russia and China will undertake eight strategic projects in space , rocket engines , aviation and infrastructure , Russia 's Deputy Prime Minister Dmitry Rogozin announced after talks in Beijing ahead of Mr. Putin 's visit . "
Minister Dmitry Rogozin,announce.01,will undertake,,Affirmative,"Russia and China will undertake eight strategic projects in space , rocket engines , aviation and infrastructure , Russia 's Deputy Prime Minister Dmitry Rogozin announced after talks in Beijing ahead of Mr. Putin 's visit . "
experts,say.01,are pushing Moscow towards,,Affirmative,Experts said Western sanctions against Russia over Ukraine are pushing Moscow towards military alliance with Beijing . 
Western sanctions against Russia,push.01,Moscow,towards,Affirmative,Experts said Western sanctions against Russia over Ukraine are pushing Moscow towards military alliance with Beijing . 
Prof. Segrei Luzyanin of,say.01,are shaping up,,Affirmative,"While de jure military alliance between Russia and China is unlikely , de facto elements of such an alliance are shaping up , said Prof. Segrei Luzyanin of the Moscow Institute of International Relations . "
President Vladimir Putin,say.01,are at,,Affirmative,Mr. Putin said relations between Russia and China are at their all - time best . 
the Russian leader,say.01,- is,,Affirmative,"Establishing closer ties with the People 's Republic of China - our trusted friend - is Russia 's unconditional foreign policy priority , the Russian leader said in an interview to Chinese media . "
Russia and China,sign.01,a commercial agreement for,,Affirmative,"During Mr. Putin 's visit , Russia and China are expected to sign a commercial agreement for the export of 38 billion cubic meters ( bcm ) of gas a year at $ 350 - $ 380 per 1,000 cubic metres , according to Izvestia daily . "
The deal,mark.01,a strategic shift for,,Affirmative,The deal will mark a strategic shift for Russian energy exports to Asia and cut Russia 's dependence on the European market . 
The deal,cut.02,dependence on,,Affirmative,The deal will mark a strategic shift for Russian energy exports to Asia and cut Russia 's dependence on the European market . 
President Vladimir Putin,issue.01,an intriguing statement on Ukraine,,Affirmative,"Before leaving Moscow for Shanghai , Mr. Putin issued an intriguing statement on Ukraine apparently designed to ease Russia 's standoff with the West . "
the Russian leader,say.01,he welcomes,,Affirmative,"The Russian leader said he welcomes the first contacts between Kiev and supporters of federalisation aimed at launching direct dialogue between the two sides , according to the Kremlin . "
the Russian leader,welcome.01,the first contacts between Kiev and supporters of federalisation,,Affirmative,"The Russian leader said he welcomes the first contacts between Kiev and supporters of federalisation aimed at launching direct dialogue between the two sides , according to the Kremlin . "
by Kiev,organize.01,unity roundtables organised by Kiev,,Affirmative,"There has been no information about official contacts between Ukrainian authorities and the rebels , and the first two national unity roundtables organised by Kiev were held without representatives of the self - proclaimed People 's Republics of Donetsk and Luhansk . "
President Vladimir Putin,say.01,he had ordered,,Affirmative,Mr. Putin also said he had ordered Russian troops which had been exercising near Ukrainian borders to return to barracks . 
President Vladimir Putin,order.01,Russian troops,,Affirmative,Mr. Putin also said he had ordered Russian troops which had been exercising near Ukrainian borders to return to barracks . 
Kiev,begin.01,talking to,,Affirmative,"In a sign that Kiev may after all begin talking to the rebels , Mr. Putin and German Chancellor Angela Merkel in a phone call on Monday voiced the hope that the process of constitutional reform and Kiev authorities ' dialogue with the regions will be continued . "
Mr. Putin and,voice.01,the hope,,Affirmative,"In a sign that Kiev may after all begin talking to the rebels , Mr. Putin and German Chancellor Angela Merkel in a phone call on Monday voiced the hope that the process of constitutional reform and Kiev authorities ' dialogue with the regions will be continued . "
