A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"KUWAIT CITY , May 19",announce.01,the arrival of,,Affirmative,"KUWAIT CITY , May 19 : The Philippine Embassy line with its continued effort for to better serve all Filipino nationals has announced on weekend the arrival of two new officials to augment the embassy personnel . "
Lamberto V Monsanto,introduce.01,First Secretary and,to,Affirmative,Philippine Ambassador to Kuwait Lamberto V Monsanto introduced First Secretary and Consul Jabbar Adiong and Third Secretary and Vice Consul Shiena Tesorero to the leaders of various Filipino organizations in Kuwait who were welcomed by the community . 
by,welcome.01,various Filipino organizations in Kuwait,,Affirmative,Philippine Ambassador to Kuwait Lamberto V Monsanto introduced First Secretary and Consul Jabbar Adiong and Third Secretary and Vice Consul Shiena Tesorero to the leaders of various Filipino organizations in Kuwait who were welcomed by the community . 
Third Secretary,provide.01,"better services ,",,Affirmative,"I 'm very glad that our personnel has been augmented with the addition of two new officers Consul Jabbar Adiong and Vice Consul Shiena Tesorero plus two additional consular staff , we will be able to provide better services , consular services and attend to the needs of our distressed nationals , stated Monsanto . "
Third Secretary,attend.01,to,,Affirmative,"I 'm very glad that our personnel has been augmented with the addition of two new officers Consul Jabbar Adiong and Vice Consul Shiena Tesorero plus two additional consular staff , we will be able to provide better services , consular services and attend to the needs of our distressed nationals , stated Monsanto . "
Philippine Ambassador to Kuwait Lamberto V Monsanto,state.01,", we will be able",,Affirmative,"I 'm very glad that our personnel has been augmented with the addition of two new officers Consul Jabbar Adiong and Vice Consul Shiena Tesorero plus two additional consular staff , we will be able to provide better services , consular services and attend to the needs of our distressed nationals , stated Monsanto . "
Adiong,finish.01,Degree in Philosophy,,Affirmative,"Adiong who finished his Bachelor 's Degree in Philosophy at the University of the Philippines in Diliman and went to the San Beda Law School , was previously posted in Qatar before taking up the assignment in Kuwait . "
Adiong,take.13,the assignment in Kuwait,,Affirmative,"Adiong who finished his Bachelor 's Degree in Philosophy at the University of the Philippines in Diliman and went to the San Beda Law School , was previously posted in Qatar before taking up the assignment in Kuwait . "
Consul Jabbar Adiong,handle.01,tasks,,Affirmative,"I 'll be handling political , economic , cultural , consular and whatever tasks that the Ambassador might assign to me , disclosed Adiong to the Arab Times on Monday . "
Consul Jabbar Adiong,outline.01,that he would also promote,,Affirmative,He outlined that he would also promote cultural diplomacy and boost cultural exchange between the Philippines and the host country as well as other countries . 
Consul Jabbar Adiong,promote.02,cultural diplomacy,,Affirmative,He outlined that he would also promote cultural diplomacy and boost cultural exchange between the Philippines and the host country as well as other countries . 
