A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
state media,report.01,have been identified as,,Affirmative,"Objects that crashed to the ground in China have been identified as space debris , state media reported , after a Russian rocket carrying a communications satellite fell back to Earth minutes after lift - off . "
a Russian rocket carrying,carry.01,a communications satellite,,Affirmative,"Objects that crashed to the ground in China have been identified as space debris , state media reported , after a Russian rocket carrying a communications satellite fell back to Earth minutes after lift - off . "
Qiqihar city in,report.01,objects appeared,,Affirmative,"Qiqihar city in the northeastern province of Heilongjiang , which borders Russia 's far east , reported that several objects appeared to have fallen from the sky on Friday , the Xinhua news agency said . "
the Xinhua news agency,say.01,reported,,Affirmative,"Qiqihar city in the northeastern province of Heilongjiang , which borders Russia 's far east , reported that several objects appeared to have fallen from the sky on Friday , the Xinhua news agency said . "
experts,conclude.01,they were parts from,,Affirmative,"After analysis , experts have concluded they were parts from a carrier rocket or a satellite , Xinhua said Sunday , citing the China National Space Administration . "
Xinhua,say.01,", experts have concluded",,Affirmative,"After analysis , experts have concluded they were parts from a carrier rocket or a satellite , Xinhua said Sunday , citing the China National Space Administration . "
Xinhua,cite.01,the China National Space Administration,,Affirmative,"After analysis , experts have concluded they were parts from a carrier rocket or a satellite , Xinhua said Sunday , citing the China National Space Administration . "
the issue `` with relevant parties '',add.01,Authorities were communicating on,,Affirmative,"Authorities were communicating on the issue with relevant parties , it added . "
space officials,say.01,engine failed on Friday,,Affirmative,The report came after Russia 's space officials said the Proton rocket 's control engine failed on Friday just over nine minutes following blast - off from the Baikonur space centre Moscow leases in Kazakhstan - the latest blow to the country 's once - proud space industry . 
Moscow 's,lease.02,the Baikonur space centre,,Affirmative,The report came after Russia 's space officials said the Proton rocket 's control engine failed on Friday just over nine minutes following blast - off from the Baikonur space centre Moscow leases in Kazakhstan - the latest blow to the country 's once - proud space industry . 
State television,show.01,the carrier and,,Affirmative,State television showed the carrier and its Express - AM4P satellite burning up in the upper layers of the atmosphere . 
by,build.01,"million satellite , built by",,Affirmative,"The US$ 205 million satellite , built by Airbus Group 's Astrium corporation , was meant to provide internet access to far - flung Russian regions with poor access to communication . "
"million satellite , built by",provide.01,internet access,to,Affirmative,"The US$ 205 million satellite , built by Airbus Group 's Astrium corporation , was meant to provide internet access to far - flung Russian regions with poor access to communication . "
Russian space officials,say.01,engine failed,,Affirmative,Russian space officials said the rocket 's control engine failed 545 seconds after it took off at 1.42 am Moscow time . 
Roscosmos federal space agency,say.01,it had formed,,Affirmative,Russia 's Roscosmos federal space agency said it had formed a special commission to analyse the telemetric data and discover the reasons for the emergency situation . 
Russia 's Roscosmos federal space agency,form.01,a special commission,,Affirmative,Russia 's Roscosmos federal space agency said it had formed a special commission to analyse the telemetric data and discover the reasons for the emergency situation . 
24 television,say.01,launches had been suspended from Kazakhstan,,Affirmative,Moscow 's Rossiya - 24 television said all launches had been suspended from Kazakhstan after the failed launch . 
Russia 's,sack.01,chief Vladimir Popovkin,,Affirmative,Russia sacked its previous Roscosmos chief Vladimir Popovkin last October after less than two years on the job because of a string of failed launches and other embarrassing incidents to the country 's underfunded but fiercely proud space industry . 
by,charge.05,head Oleg Ostapenko,,Affirmative,New Roscosmos head Oleg Ostapenko has been charged by President Vladimir Putin to overhaul the entire sector with billions of dollars in extra state funding . 
