A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Nations Security Council and,welcome.01,the successful conclusion of,,Affirmative,"With ballot counting underway in Guinea Bissau 's presidential run-off , the United Nations Security Council and Secretary - General Ban Ki - moon today welcomed the successful conclusion of the second round of voting and urged the political parties to peacefully address any grievances arising from the elections through the appropriate channels . "
Nations Security Council and,urge.01,the political parties,to peacefully address,Affirmative,"With ballot counting underway in Guinea Bissau 's presidential run-off , the United Nations Security Council and Secretary - General Ban Ki - moon today welcomed the successful conclusion of the second round of voting and urged the political parties to peacefully address any grievances arising from the elections through the appropriate channels . "
the political parties,address.02,any grievances arising from,,Affirmative,"With ballot counting underway in Guinea Bissau 's presidential run-off , the United Nations Security Council and Secretary - General Ban Ki - moon today welcomed the successful conclusion of the second round of voting and urged the political parties to peacefully address any grievances arising from the elections through the appropriate channels . "
by,read.01,a statement read out to,to,Affirmative,"In a statement read out to the press by Ambassador Oh Joon of the Republic of Korea , which holds the Council 's presidency for May , the 15 - members called on all parties to respect the democratic will of the people . "
"Korea ,",hold.03,presidency,,Affirmative,"In a statement read out to the press by Ambassador Oh Joon of the Republic of Korea , which holds the Council 's presidency for May , the 15 - members called on all parties to respect the democratic will of the people . "
the 15 - members called on,respect.01,the democratic will of,,Affirmative,"In a statement read out to the press by Ambassador Oh Joon of the Republic of Korea , which holds the Council 's presidency for May , the 15 - members called on all parties to respect the democratic will of the people . "
the 15-members called on all parties to respect `` the democratic will of the people '',respect.01,the constitutional order including,,Affirmative,"They call upon the security services to respect the constitutional order including the election results , and reiterated the demands to the security services to submit themselves fully to civilians control . "
the 15-members called on all parties to respect `` the democratic will of the people '',reiterate.01,to submit themselves fully to,,Affirmative,"They call upon the security services to respect the constitutional order including the election results , and reiterated the demands to the security services to submit themselves fully to civilians control . "
the demands to,submit.01,the 15-members called on all parties to respect `` the democratic will of the people '',to,Affirmative,"They call upon the security services to respect the constitutional order including the election results , and reiterated the demands to the security services to submit themselves fully to civilians control . "
the 2012 military coup,oust.01,President Raimundo Pereira,,Affirmative,"Postponed several times , the elections are the first to take place since the 2012 military coup which ousted interim President Raimundo Pereira . "
Bissau-Guineans,demonstrate.01,their commitment to peace and democracy,,Affirmative,"Once again , Bissau-Guineans have demonstrated their commitment to peace and democracy by turning out in large numbers to cast their ballots , his spokesperson said in a statement from Mr. Ban who is currently on an official visit to China . "
his spokesperson,say.01,"again , Bissau-Guineans have demonstrated",,Affirmative,"Once again , Bissau-Guineans have demonstrated their commitment to peace and democracy by turning out in large numbers to cast their ballots , his spokesperson said in a statement from Mr. Ban who is currently on an official visit to China . "
the stability,elude.01,the country,,Affirmative,"The successful conclusion of the elections will go a long way to restoring constitutional order in Guinea - Bissau and usher in and consolidate the stability that has eluded the country for too long , he said . "
his spokesperson,say.01,will go,,Affirmative,"The successful conclusion of the elections will go a long way to restoring constitutional order in Guinea - Bissau and usher in and consolidate the stability that has eluded the country for too long , he said . "
"José Ramos - Horta ,",brief.01,United Nations Security Council,alongside,Affirmative,"At UN Headquarters in New York , José Ramos - Horta , Special Representative of the Secretary - General and Head of the UN Integrated Peacebuilding Office in Guinea - Bissau ( UNIOGBIS ) briefed the Council alongside the chair of the Peacebuilding Commission 's ( PBC ) Guinea - Bissau configuration , Antonio de Aguiar Patriota . "
member Council,vote.01,whether to renew,,Affirmative,"The 15 - member Council will vote by the end of the month whether to renew the UNIOGBIS mandate , and if so , whether to change its mandate . "
member Council,renew.01,the UNIOGBIS mandate,,Affirmative,"The 15 - member Council will vote by the end of the month whether to renew the UNIOGBIS mandate , and if so , whether to change its mandate . "
a new phase,require.01,our continued engagement and,,Affirmative,"The end of the transition is the beginning of a new phase which will require our continued engagement and full commitment to assist the people of Guinea - Bissau , said Mr. Ramos - Horta via video teleconference from Guinea - Bissau . "
