A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
new Indian Lok Sabha,place.01,the tea boy,as,Affirmative,"The brand new Indian Lok Sabha is all set to place the tea boy Narendra Modi , born in Vadnagar in the Mehsana district of Gujarat in 1950 , as the 14th Prime Minister of India . "
The trajectory of,take.01,degree paradigm shift with,,Affirmative,The trajectory of Indian politics is taking a 180 degree paradigm shift with this overwhelming victory by the Bharatiya Janata Party ( BJP ) led National Democratic Alliance . 
Indian voters,choose.01,BJP and,,Affirmative,"Contrary to common perception , Indian voters have chosen BJP and its leader Narendra Modi for his established performance as economic growth guru in Gujrat during his long 13 year run as chief minister . "
Indians,vote.01,for Modi,,Affirmative,Indians have n't voted for Modi because they wanted Hindutva and extreme Hindu nationalism to prevail in India . 
Indian voters,want.01,to prevail in India,,Affirmative,Indians have n't voted for Modi because they wanted Hindutva and extreme Hindu nationalism to prevail in India . 
its leader Narendra Modi,replicate.01,the same Gujarati economic turnaround,,Affirmative,They have selected him to replicate the same Gujarati economic turnaround throughout India . 
Congress sarkar,ruin.01,the last 20 years of,,Affirmative,Congress sarkar has virtually ruined the last 20 years of unprecedented Indian growth . 
Indians,taste.01,the economic boom,,Affirmative,"Indians had tasted the economic boom especially in IT , and so they were ill at ease , very angry watching it slip away due to corruption and callousness of Congress . "
they,watch.01,it slip away due to corruption and callousness of Congress,,Affirmative,"Indians had tasted the economic boom especially in IT , and so they were ill at ease , very angry watching it slip away due to corruption and callousness of Congress . "
they,see.01,any other hope,,Affirmative,They did n't see any other hope but Modi who despite of all controversies had shown 13 % growth in Gujarat during the same period when rest of India was languishing in downfall . 
its leader Narendra Modi,show.01,% growth in Gujarat,,Affirmative,They did n't see any other hope but Modi who despite of all controversies had shown 13 % growth in Gujarat during the same period when rest of India was languishing in downfall . 
its leader Narendra Modi,give.01,free hand and,big businesses,Affirmative,Modi gave big businesses free hand and free will to do whatever they wanted in Gujarat . 
its leader Narendra Modi,tell.01,that they had,them,Affirmative,He told them that they had all the freedom and their workers did n't have any rights whatsoever . 
business tycoons,have.03,all the freedom and,,Affirmative,He told them that they had all the freedom and their workers did n't have any rights whatsoever . 
their workers,have.03,any rights whatsoever,,Affirmative,He told them that they had all the freedom and their workers did n't have any rights whatsoever . 
its leader Narendra Modi,prove.01,would support capitalists in,,Affirmative,He assured and then proved practically that government of Gujarat would support capitalists in ever case no matter who was at fault . 
practically that government of Gujarat,support.01,capitalists,,Affirmative,He assured and then proved practically that government of Gujarat would support capitalists in ever case no matter who was at fault . 
its leader Narendra Modi,devour.01,the weakling Gandhi family,,Affirmative,"With that success story in one hand , unlimited cash supply from tycoons in other hand ; Modi devoured the weakling Gandhi family . "
the Indian voters for change,overlook.01,blood tainted past,,Affirmative,"So much desperation was there among the Indian voters for change , that they overlooked Modi 's blood tainted past in which he orchestrated and managed and then defended massacre of Muslims in Gujrat . "
blood,taint.01,past,,Affirmative,"So much desperation was there among the Indian voters for change , that they overlooked Modi 's blood tainted past in which he orchestrated and managed and then defended massacre of Muslims in Gujrat . "
its leader Narendra Modi,defend.01,massacre of Muslims,,Affirmative,"So much desperation was there among the Indian voters for change , that they overlooked Modi 's blood tainted past in which he orchestrated and managed and then defended massacre of Muslims in Gujrat . "
Indian Saffron boy,appeal.03,to,,Affirmative,Modi is all - Indian Saffron boy who appeals dearly to the pracharaks of Hindutva . 
its leader Narendra Modi,join.01,"Rashtriya Swayamsevak Sangh ( RSS ) ,",,Affirmative,"He joined Rashtriya Swayamsevak Sangh ( RSS ) , the extremist Hindu organization ,   just when he was eight years old . "
RSS,resort.01,to violence and terrorism against Muslims and Christians,,Affirmative,RSS also resorts to violence and terrorism against Muslims and Christians whenever they get a chance . 
Indian Muslims,get.01,a chance,,Affirmative,RSS also resorts to violence and terrorism against Muslims and Christians whenever they get a chance . 
by,groom.01,its leader Narendra Modi,to rise and,Affirmative,Modi has been carefully groomed by the RSS and other Hindu extremist group to rise and then become their boy . 
its leader Narendra Modi,get.01,further training as,,Affirmative,"After spending 12 years as RSS pracharak , Modi then went to Nagpur to get further training as Hindutva worker and then was admitted in Sangh Parivar , an umbrella organisation consisting of the RSS , the BJP , Bajrang Dal , Vishwa Hindu Parishad and other extremists groups . "
Pakistan,need.01,to rethink,,Affirmative,Pakistan needs to rethink its foreign policy with India . 
Pakistan,rethink.01,its foreign policy with India,,Affirmative,Pakistan needs to rethink its foreign policy with India . 
Nobody,want.01,war,,Affirmative,"Nobody wants war , but if Modi tries something funny , a befitting response is already very much ready here . "
its leader Narendra Modi,try.01,something funny,,Affirmative,"Nobody wants war , but if Modi tries something funny , a befitting response is already very much ready here . "
PM Nawaz Sharif and,discuss.01,this and,,Affirmative,The best thing is that PM Nawaz Sharif and COAS Raheel Sharif have already discussed this and a specific defense policy has already been chalked out and is in place with all the SOPs . 
Indian Muslims,fight.01,each other,,Affirmative,"Muslims are fighting each other , if not others in Iraq , Syria , Egypt , Tunisia because of Hindus . "
I,have.03,immense respect for,,Affirmative,"I have immense respect for some Muslims that I know , their values , and their opinions . "
I,know.01,some Muslims,,Affirmative,"I have immense respect for some Muslims that I know , their values , and their opinions . "
you,take.01,a moment,out of,Affirmative,"On the other hand , you should take a moment out of your insignificant life and think , we all have to take responsibility for our own actions , and stop blaming others for our inadequacies . "
you,think.01,have,,Affirmative,"On the other hand , you should take a moment out of your insignificant life and think , we all have to take responsibility for our own actions , and stop blaming others for our inadequacies . "
we all,take.01,responsibility for,,Affirmative,"On the other hand , you should take a moment out of your insignificant life and think , we all have to take responsibility for our own actions , and stop blaming others for our inadequacies . "
you,stop.01,blaming others for,,Affirmative,"On the other hand , you should take a moment out of your insignificant life and think , we all have to take responsibility for our own actions , and stop blaming others for our inadequacies . "
A vast majority of Indians,vote.01,for modi,,Affirmative,"A vast majority of Indians will never vote for modi for his communal image , and that is the very reason why he had to reinvent himself as a good administrator and economic manager . "
his,reinvent.01,his,,Affirmative,"A vast majority of Indians will never vote for modi for his communal image , and that is the very reason why he had to reinvent himself as a good administrator and economic manager . "
its leader Narendra Modi,try.01,something,,Affirmative,But I am apprehensive fro regional safety now as Modi might try something very silly . 
I,cover.04,something,,Affirmative,The crinals in our Parliamnet is not something I am covering up but most of them are frivolous cases just filed by the opponenets and this malady has to be addressed speedily by the Judiciary.by keeping a time limit on investigation and filing of charges .. 
by,file.01,frivolous cases,,Affirmative,The crinals in our Parliamnet is not something I am covering up but most of them are frivolous cases just filed by the opponenets and this malady has to be addressed speedily by the Judiciary.by keeping a time limit on investigation and filing of charges .. 
by,address.02,this malady,,Affirmative,The crinals in our Parliamnet is not something I am covering up but most of them are frivolous cases just filed by the opponenets and this malady has to be addressed speedily by the Judiciary.by keeping a time limit on investigation and filing of charges .. 
Indian voters,choose.01,BJP and,,Affirmative,Indian voters have chosen BJP and its leader Narendra Modi for his established performance as economic growth guru in Gujrat during his long 13 year run as chief minister . 
Indians,vote.01,for Modi,,Affirmative,Indians have n't voted for Modi because they wanted Hindutva and extreme Hindu nationalism to prevail in India . 
they,want.01,to prevail in India,,Affirmative,Indians have n't voted for Modi because they wanted Hindutva and extreme Hindu nationalism to prevail in India . 
its leader Narendra Modi,get.01,his votes,,Affirmative,Modi got his votes because people from UP / Bihar who consitute the largest migrant labout and work in gujerat have seen the progress and word of mouth it spreads in other states . 
people from,consitute.01,the largest migrant labout and work in gujerat,,Affirmative,Modi got his votes because people from UP / Bihar who consitute the largest migrant labout and work in gujerat have seen the progress and word of mouth it spreads in other states . 
people from,see.01,the progress and word of mouth,,Affirmative,Modi got his votes because people from UP / Bihar who consitute the largest migrant labout and work in gujerat have seen the progress and word of mouth it spreads in other states . 
Indian people,want.01,Hinduthva,,Affirmative,"But Indian people may not want Hinduthva but there is systematic polarisation of votes against appeasement politics by Secularists who were mollycoddling even anti / national and terrorist acts of Muslims.So the ordianry poor Indian has spoken against this Muslim pampering.by socalled Secular leaders from Congress , BSP , SP and Left . "
Secularists,mollycoddle.01,acts of Muslims.So,,Affirmative,"But Indian people may not want Hinduthva but there is systematic polarisation of votes against appeasement politics by Secularists who were mollycoddling even anti / national and terrorist acts of Muslims.So the ordianry poor Indian has spoken against this Muslim pampering.by socalled Secular leaders from Congress , BSP , SP and Left . "
the ordianry poor Indian,speak.01,against,acts of Muslims.So,Affirmative,"But Indian people may not want Hinduthva but there is systematic polarisation of votes against appeasement politics by Secularists who were mollycoddling even anti / national and terrorist acts of Muslims.So the ordianry poor Indian has spoken against this Muslim pampering.by socalled Secular leaders from Congress , BSP , SP and Left . "
the two ladies,hold.03,their own,,Affirmative,But in Tamilnadu and Bengal the two ladies could hold their own by their own development model which in Tamilnadu is superior to Modi 's Gujerat . 
he,keep.02,in check,,Affirmative,There are elements in Sangh parivar like Muthaliks and togadias whom he has to keep in check . 
Muthaliks,learn.01,India,,Affirmative,Also he will soon learn India is vastly different from Gujerat and if only he curtails freedom tjhis will immediately boomerang . 
Muthaliks,curtail.01,freedom tjhis,,Affirmative,Also he will soon learn India is vastly different from Gujerat and if only he curtails freedom tjhis will immediately boomerang . 
Muthaliks,take.13,big ticket items like,,Affirmative,"Hope he takes up big ticket items like connecting rivers , connecting all India electricity grid etc. Pakistan may be thinking of using the apprehension of Indian Muslims by engineering riots which was exposed by the arrest of agent sent by your Colombo embassy in Tamilnadu . "
Muthaliks,connect.01,all India electricity grid,,Affirmative,"Hope he takes up big ticket items like connecting rivers , connecting all India electricity grid etc. Pakistan may be thinking of using the apprehension of Indian Muslims by engineering riots which was exposed by the arrest of agent sent by your Colombo embassy in Tamilnadu . "
Pakistan,think.01,of using,,Affirmative,"Hope he takes up big ticket items like connecting rivers , connecting all India electricity grid etc. Pakistan may be thinking of using the apprehension of Indian Muslims by engineering riots which was exposed by the arrest of agent sent by your Colombo embassy in Tamilnadu . "
