A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
they,adjust.01,some of,,Affirmative,"The challenge is that Al - Shabab is now really focusing on asymmetric attacks and they adjusted some of their strategy about a year ago by conducting the sensational terrorist type attacks , Rodriguez explained . "
they,conduct.01,the sensational terrorist type attacks,,Affirmative,"The challenge is that Al - Shabab is now really focusing on asymmetric attacks and they adjusted some of their strategy about a year ago by conducting the sensational terrorist type attacks , Rodriguez explained . "
General Rodriguez,explain.01,challenge is,,Affirmative,"The challenge is that Al - Shabab is now really focusing on asymmetric attacks and they adjusted some of their strategy about a year ago by conducting the sensational terrorist type attacks , Rodriguez explained . "
General Rodriguez,say.01,U.S. is training,,Affirmative,General Rodriguez said the U.S. is training AMISOM troops before they go into Somalia to improve their capabilities . 
AMISOM troops,improve.01,their capabilities,,Affirmative,General Rodriguez said the U.S. is training AMISOM troops before they go into Somalia to improve their capabilities . 
AMISOM troops,work.01,to help,,Affirmative,"And then we are working with each of the troop contributing nations to help them develop the capacities to mainly share information among all their agencies to get the best intelligence picture that they can get on the threats to their nations and their homelands , he said . "
troop,contribute.01,contributing nations,,Affirmative,"And then we are working with each of the troop contributing nations to help them develop the capacities to mainly share information among all their agencies to get the best intelligence picture that they can get on the threats to their nations and their homelands , he said . "
AMISOM troops,help.01,them develop,,Affirmative,"And then we are working with each of the troop contributing nations to help them develop the capacities to mainly share information among all their agencies to get the best intelligence picture that they can get on the threats to their nations and their homelands , he said . "
each of the troop,develop.02,the capacities,,Affirmative,"And then we are working with each of the troop contributing nations to help them develop the capacities to mainly share information among all their agencies to get the best intelligence picture that they can get on the threats to their nations and their homelands , he said . "
each of the troop,get.01,the best intelligence picture,on,Affirmative,"And then we are working with each of the troop contributing nations to help them develop the capacities to mainly share information among all their agencies to get the best intelligence picture that they can get on the threats to their nations and their homelands , he said . "
General Rodriguez,say.01,And then we are working with each of,,Affirmative,"And then we are working with each of the troop contributing nations to help them develop the capacities to mainly share information among all their agencies to get the best intelligence picture that they can get on the threats to their nations and their homelands , he said . "
