A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the BJP,signal.01,its arrival in,,Affirmative,"A backbencher in West Bengal politics , the BJP has signalled its arrival in a big way by displaying a stellar performance in the just - concluded Lok Sabha elections , seeking to change the political equations in the state . "
the BJP,display.01,a stellar performance in,,Affirmative,"A backbencher in West Bengal politics , the BJP has signalled its arrival in a big way by displaying a stellar performance in the just - concluded Lok Sabha elections , seeking to change the political equations in the state . "
West Bengal,bag.01,the two prestigious seats of Darjeeling and Asansol,,Affirmative,"Not only did it bag the two prestigious seats of Darjeeling and Asansol , it also emerged second in three other seats of Kolkata South , Kolkata North and Maldaha South . "
the party cashing in on,cash.03,on,,Affirmative,"Above all , the party cashing in on pro-Narendra Modi sentiment has secured more than a 17 per cent vote share , it 's all - time best . "
the party cashing in on,secure.01,more than,,Affirmative,"Above all , the party cashing in on pro-Narendra Modi sentiment has secured more than a 17 per cent vote share , it 's all - time best . "
the party cashing in on pro-Narendra Modi sentiment,secure.01,cent votes,,Affirmative,In the 2009 Lok Sabha election the party had secured just 6.15 per cent votes . 
the party cashing in on pro-Narendra Modi sentiment,increase.01,cent vote share,by eating into,Affirmative,"The party increased its vote share by eating into the voter base of the Left Front , in the process relegating the once - formidable force in West Bengal to a third spot . "
leadership of,eye.01,a close battle with,,Affirmative,"Not surprisingly , the state and central leadership of the party are eyeing a close battle with the Trinamool Congress in the 2016 Assembly election to cement its position . "
Political analysts,feel.02,party could be able,,Affirmative,"Political analysts feel that if the BJP maintains the momentum , the party could be able to change the four-decade-old political equations in the state . "
the BJP,maintain.01,the momentum,,Affirmative,"Political analysts feel that if the BJP maintains the momentum , the party could be able to change the four-decade-old political equations in the state . "
the party cashing in on pro-Narendra Modi sentiment,change.01,the four-decade-old political equations,,Affirmative,"Political analysts feel that if the BJP maintains the momentum , the party could be able to change the four-decade-old political equations in the state . "
highest leadership,convey.01,party should build up on,to me,Affirmative,The party 's highest leadership has already conveyed to me that the party should build up on this performance with an eye on the 2016 Assembly polls in the state . 
"Singh , one of",feel.02,votes will land in,,Affirmative,"Singh , one of the main architects of BJP 's good performance in the state , feels that the anti-Mamata votes will land in BJP 's fold in the absence of the Left as a credible opposition force . "
led Left Front,face.01,a crisis of,,Affirmative,"The CPI ( M ) - led Left Front is facing a crisis of political existence in Bengal , the vote share having dipped from 43.66 per cent in the last Lok Sabha to 29 per cent in 2014 . "
by,eat.02,The major chunk of,,Affirmative,The major chunk of its vote share has been eaten up by the BJP . 
"the 2011 Assembly polls ,",witness.01,change of guard,,Affirmative,"Since the 2011 Assembly polls , which witnessed change of guard , both the BJP and RSS have been making steady inroads in Bengal , especially rural parts of the state , which was reflected in several by - polls and municipal elections in the state in the last three years . "
out attack against Banerjee,help.01,BJP consolidate,,Affirmative,Modi 's all - out attack against Banerjee during the election campaign helped the BJP consolidate anti-Mamata vote share . 
the BJP,consolidate.01,anti-Mamata vote share,,Affirmative,Modi 's all - out attack against Banerjee during the election campaign helped the BJP consolidate anti-Mamata vote share . 
Mamata,consolidate.01,the major share of,,Affirmative,"If Mamata had gained by consolidating the major share of No - Modi vote share , then BJP has been successful in consolidating the Yes Modi vote share including the anti-Mamata votes in the Left 's kitty , political analyst Udayan Bandopadhya said . "
analyst Udayan Bandopadhya,say.01,", then BJP has been successful in consolidating",,Affirmative,"If Mamata had gained by consolidating the major share of No - Modi vote share , then BJP has been successful in consolidating the Yes Modi vote share including the anti-Mamata votes in the Left 's kitty , political analyst Udayan Bandopadhya said . "
the party cashing in on pro-Narendra Modi sentiment,take.01,a lead in,,Affirmative,"Most significantly , the party took a lead in 24 Assembly segments and emerged second in atleast 25 others , which might indicate things to come in the 2016 Assembly election . "
the party cashing in on pro-Narendra Modi sentiment,emerge.01,"25 others ,",,Affirmative,"Most significantly , the party took a lead in 24 Assembly segments and emerged second in atleast 25 others , which might indicate things to come in the 2016 Assembly election . "
"25 others ,",indicate.01,things,,Affirmative,"Most significantly , the party took a lead in 24 Assembly segments and emerged second in atleast 25 others , which might indicate things to come in the 2016 Assembly election . "
by,aid.01,the principal opposition party in 2016,,Affirmative,"BJP will build on this performance to become the principal opposition party in 2016 aided by Modi 's development work , said Bandopadhya . "
political analyst Udayan Bandopadhya,say.01,BJP will build on,,Affirmative,"BJP will build on this performance to become the principal opposition party in 2016 aided by Modi 's development work , said Bandopadhya . "
candidate Tathagata Roy,maintain.01,a lead in,,Affirmative,"What came as a big surprise , BJP Kolkata South candidate Tathagata Roy maintained a lead in the Bhowanipore Assembly segment represented by Chief Minister Mamata Banerjee in the Assembly . "
by,represented.01,Assembly segment represented by,,Affirmative,"What came as a big surprise , BJP Kolkata South candidate Tathagata Roy maintained a lead in the Bhowanipore Assembly segment represented by Chief Minister Mamata Banerjee in the Assembly . "
The lone BJP candidate,win.01,a seat in,,Affirmative,The lone BJP candidate Badal Bhattacharya had won a seat in the state Assembly from Asoknagar in 2001 . 
the BJP,draw.01,base,"The RSS ,",Affirmative,"The RSS , from which BJP draws its cadre and support base , has also increased its activities in Bengal . "
"The RSS ,",increase.01,its activities,,Affirmative,"The RSS , from which BJP draws its cadre and support base , has also increased its activities in Bengal . "
The RSS in,increase.01,its presence,,Affirmative,The RSS in the last three years has increased its presence in the state significantly with more than 280 Shakas in south Bengal and more than 700 shakas in north Bengal . 
