A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Shahzeb Jillani ,",interview.01,Shahzeb Jillani,,Affirmative,"The BBC 's Shahzeb Jillani , who interviewed him six months before his abduction , reports on the case . "
Mr Gohar,refuse.01,food,,Affirmative,Mr Gohar has refused food since 22 April . 
Mr Gohar,lose.02,weight,,Affirmative,"With every passing week , he is losing weight and his health is deteriorating . "
The hunger strike,protest.01,against,,Affirmative,"The hunger strike is to protest against the alleged abduction of a nationalist student leader , Zahid Baloch , by Pakistani security forces . "
"Mr Baloch ,",head.01,the separatist Baloch Student Organisation,,Affirmative,"Mr Baloch , who heads the separatist Baloch Student Organisation ( Azad ) , was picked up in a security raid in Quetta , the capital of Balochistan province , on 18 March . "
Soldiers from,hold.01,"Mr Baloch , who heads the separatist Baloch Student Organisation -LRB- Azad -RRB-",,Affirmative,"Soldiers from an official paramilitary force , the Frontier Corps , are said to have held him at gunpoint . "
by men in,push.01,"Mr Baloch , who heads the separatist Baloch Student Organisation -LRB- Azad -RRB-",into,Affirmative,"He was then pushed into a vehicle by men in plain clothes thought to be from Pakistan 's Inter-Services Intelligence ( ISI ) , say his colleagues . "
a few colleagues,say.01,He was then pushed into,,Affirmative,"He was then pushed into a vehicle by men in plain clothes thought to be from Pakistan 's Inter-Services Intelligence ( ISI ) , say his colleagues . "
no - one,know.01,where he is,,Affirmative,"Two months on , no - one knows where he is . "
a few colleagues,fear.01,leader is being tortured,,Affirmative,"Given similar abductions in the past , his colleagues fear the student leader is being tortured . "
"wife , Zarjaan , and",age.01,", are not sure",,Affirmative,"Mr Baloch 's wife , Zarjaan , and two boys , aged two and four , are not sure if they will get to see him again . "
"Mr Baloch 's wife , Zarjaan , and two boys , aged two and four",get.01,to see him again,,Affirmative,"Mr Baloch 's wife , Zarjaan , and two boys , aged two and four , are not sure if they will get to see him again . "
"Mr Baloch 's wife , Zarjaan , and two boys , aged two and four",see.01,"Mr Baloch , who heads the separatist Baloch Student Organisation -LRB- Azad -RRB-",,Affirmative,"Mr Baloch 's wife , Zarjaan , and two boys , aged two and four , are not sure if they will get to see him again . "
officials,refuse.01,to lodge,,Affirmative,But officials refused to lodge their case . 
officials,lodge.03,the case,,Affirmative,But officials refused to lodge their case . 
officials,keep.02,going back to,,Affirmative,"For 10 days , they kept going back to the police station . "
I,meet.02,"Mr Baloch , who heads the separatist Baloch Student Organisation -LRB- Azad -RRB-",,Affirmative,"Six months before his abduction , I met Zahid Baloch at a remote unknown location in District Awaran , Balochistan . "
his,introduce.01,his,to us,Affirmative,"At the time , he introduced himself to us as Baloch Khan . "
his,tell.01,he was forced,us,Affirmative,He told us he was forced to live in hiding because of Pakistan 's alleged kill and dump policy targeting Baloch separatists . 
policy targeting,target.01,Baloch separatists,,Affirmative,He told us he was forced to live in hiding because of Pakistan 's alleged kill and dump policy targeting Baloch separatists . 
us,find.01,his,,Affirmative,"If they find me , they 'll kill me , he told us back then . "
us,kill.01,his,,Affirmative,"If they find me , they 'll kill me , he told us back then . "
his,tell.01,", they 'll kill me",us,Affirmative,"If they find me , they 'll kill me , he told us back then . "
"Mr Baloch , who heads the separatist Baloch Student Organisation -LRB- Azad -RRB-",insist.01,his was,,Affirmative,Zahid Baloch insisted his was a political struggle for self - determination . 
you,talk.01,about freedom,,Affirmative,"Whether you are a writer or a fighter , in Balochistan if you talk about freedom , they come after you , he had said . "
his,say.01,", they come after you",,Affirmative,"Whether you are a writer or a fighter , in Balochistan if you talk about freedom , they come after you , he had said . "
"Pakistan , and",subjugate.01,the Baloch people,,Affirmative,"Pakistan , and even Iran , have subjugated the Baloch people . "
the Baloch people,want.01,to erase,,Affirmative,"They want to erase our language , culture and heritage . "
the Baloch people,erase.01,"our language , culture and heritage",,Affirmative,"They want to erase our language , culture and heritage . "
our,win.01,freedom,,Affirmative,The only way we can win freedom is through a national struggle . 
Pakistani officials,accuse.01,people,of getting support from India,Affirmative,"But Pakistani officials accuse people like you of getting support from India , I put to him . "
