A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Local health officials,track.01,East Respiratory Syndrome ( MERS ),,Affirmative,OKLAHOMA CITY - Local health officials have been tracking Middle East Respiratory Syndrome ( MERS )   for the last two years  because they 've always known the threat is just a plane ride away . 
Local health officials,know.01,threat is,,Affirmative,OKLAHOMA CITY - Local health officials have been tracking Middle East Respiratory Syndrome ( MERS )   for the last two years  because they 've always known the threat is just a plane ride away . 
Oklahoma State of,say.01,can happen quickly,,Affirmative,And a severe progression of MERS can happen quickly says Oklahoma State of Department Health Epidemiologist Dr. Kristy Bradley . 
Department Health Epidemiologist Dr. Kristy Bradley,say.01,", body aches",,Affirmative,"It 's predominantly a respiratory illness it starts with fever , body aches much like influenza and can progress with difficulty breathing , shortness of breath and pneumonia and some persons will also go into kidney failure , says Dr. Bradley . "
Department Health Epidemiologist Dr. Kristy Bradley,work.01,to track MERS,,Affirmative,Dr. Bradley has been working with the CDC since 2012 to track MERS which originated in Saudi Arabia . 
Department Health Epidemiologist Dr. Kristy Bradley,track.01,MERS,,Affirmative,Dr. Bradley has been working with the CDC since 2012 to track MERS which originated in Saudi Arabia . 
the CDC since 2012,say.01,there are,,Affirmative,So far the CDC says there are two confirmed cases of MERS in Indiana and Florida . 
Both patients,travel.01,to,,Affirmative,Both patients had just recently traveled to Saudi Arabia . 
Epidemiologist Cynthia Harry with,say.01,know is,,Affirmative,"What we know right know is 30 percent who contract and get diagnosed with MERS have died from it , says Epidemiologist Cynthia Harry with the Oklahoma City - County Health Department . "
Epidemiologist Cynthia Harry with the Oklahoma City-County Health Department,say.01,it 's been awhile,,Affirmative,Harry says it 's been awhile since we 've had a scare of Anthrax or SARS but hospitals would treat patients in a similar manner . 
them for contact investigation,have.03,a scare of Anthrax or SARS,,Affirmative,Harry says it 's been awhile since we 've had a scare of Anthrax or SARS but hospitals would treat patients in a similar manner . 
hospitals,treat.01,Both patients,,Affirmative,Harry says it 's been awhile since we 've had a scare of Anthrax or SARS but hospitals would treat patients in a similar manner . 
them for contact investigation,have.03,them seek attention for,,Affirmative,"We would of course have them seek attention for their symptoms and also work with them for contact investigation , says Harry . "
them,seek.01,attention,,Affirmative,"We would of course have them seek attention for their symptoms and also work with them for contact investigation , says Harry . "
Epidemiologist Cynthia Harry with the Oklahoma City-County Health Department,say.01,course have,,Affirmative,"We would of course have them seek attention for their symptoms and also work with them for contact investigation , says Harry . "
them for contact investigation,check.04,with,,Affirmative,"We also checked in with OU Medical Center and Mercy Hospital who tell us they will follow CDC guidelines which include isolating a patient if MERS is detected , as well protect any health care workers who come in contact with the patient . "
them,follow.02,CDC guidelines,,Affirmative,"We also checked in with OU Medical Center and Mercy Hospital who tell us they will follow CDC guidelines which include isolating a patient if MERS is detected , as well protect any health care workers who come in contact with the patient . "
MERS,protect.01,care workers,,Affirmative,"We also checked in with OU Medical Center and Mercy Hospital who tell us they will follow CDC guidelines which include isolating a patient if MERS is detected , as well protect any health care workers who come in contact with the patient . "
Department Health Epidemiologist Dr. Kristy Bradley,say.01,Monitor,,Affirmative,"Monitor their health very closely for the two weeks after they return from that country , says Dr. Bradley . "
Police,investigate.01,the beating and robbery of,,Affirmative,Police are investigating the beating and robbery of a 70 - year - old woman . 
Police,investigate.01,the beating and robbery of,,Affirmative,Police are investigating the beating and robbery of a 70 - year - old woman . 
New federal guidelines,limit.01,"the calories , fat , sodium and sugar",in foods sold on,Affirmative,"New federal guidelines went into effect this year limiting the calories , fat , sodium and sugar in foods sold on school grounds . "
some school districts,say.01,guidelines go,,Affirmative,"However , some school districts say the guidelines go too far . "
New federal guidelines,limit.01,"the calories , fat , sodium and sugar",in foods sold on,Affirmative,"New federal guidelines went into effect this year limiting the calories , fat , sodium and sugar in foods sold on school grounds . "
some school districts,say.01,guidelines go,,Affirmative,"However , some school districts say the guidelines go too far . "
Police,say.01,suspect is dead,,Affirmative,Police say a suspect is dead and a police dog hospitalized following a chase along I - 35 . 
Police,say.01,suspect is dead,,Affirmative,Police say a suspect is dead and a police dog hospitalized following a chase along I - 35 . 
"SPRINGFIELD , MA ( AP )",say.01,he 's concerned,,Affirmative,"SPRINGFIELD , MA ( AP ) -- The lawyer for a man charged with murder for his alleged role in the slayings of three Berkshire County men says he 's concerned his client 's unique appearance will prevent selection of impartial jurors . "
unique appearance,prevent.01,selection of,,Affirmative,"SPRINGFIELD , MA ( AP ) -- The lawyer for a man charged with murder for his alleged role in the slayings of three Berkshire County men says he 's concerned his client 's unique appearance will prevent selection of impartial jurors . "
"SPRINGFIELD , MA ( AP )",say.01,he 's concerned,,Affirmative,"SPRINGFIELD , MA ( AP ) -- The lawyer for a man charged with murder for his alleged role in the slayings of three Berkshire County men says he 's concerned his client 's unique appearance will prevent selection of impartial jurors . "
unique appearance,prevent.01,selection of,,Affirmative,"SPRINGFIELD , MA ( AP ) -- The lawyer for a man charged with murder for his alleged role in the slayings of three Berkshire County men says he 's concerned his client 's unique appearance will prevent selection of impartial jurors . "
Office deputies,find.01,several dogs,,Affirmative,"Those are the conditions Oklahoma County Sheriff 's Office deputies found several dogs in when they responded to a call of animal abuse in Luther , Oklahoma . "
Oklahoma County Sheriff 's Office deputies,respond.01,to,,Affirmative,"Those are the conditions Oklahoma County Sheriff 's Office deputies found several dogs in when they responded to a call of animal abuse in Luther , Oklahoma . "
Office deputies,find.01,several dogs,,Affirmative,"Those are the conditions Oklahoma County Sheriff 's Office deputies found several dogs in when they responded to a call of animal abuse in Luther , Oklahoma . "
Oklahoma County Sheriff 's Office deputies,respond.01,to,,Affirmative,"Those are the conditions Oklahoma County Sheriff 's Office deputies found several dogs in when they responded to a call of animal abuse in Luther , Oklahoma . "
the hospital,treat.01,two American aid workers,,Affirmative,ATLANTA ( AP ) -- A doctor at the hospital that treated two American aid workers who were infected with the deadly Ebola virus in Africa says their discharge poses no public health risk . 
ATLANTA ( AP ) --,say.01,discharge poses,,Affirmative,ATLANTA ( AP ) -- A doctor at the hospital that treated two American aid workers who were infected with the deadly Ebola virus in Africa says their discharge poses no public health risk . 
their discharge,pose.02,health risk,,Affirmative,ATLANTA ( AP ) -- A doctor at the hospital that treated two American aid workers who were infected with the deadly Ebola virus in Africa says their discharge poses no public health risk . 
the hospital,treat.01,two American aid workers,,Affirmative,ATLANTA ( AP ) -- A doctor at the hospital that treated two American aid workers who were infected with the deadly Ebola virus in Africa says their discharge poses no public health risk . 
ATLANTA ( AP ) --,say.01,discharge poses,,Affirmative,ATLANTA ( AP ) -- A doctor at the hospital that treated two American aid workers who were infected with the deadly Ebola virus in Africa says their discharge poses no public health risk . 
their discharge,pose.02,health risk,,Affirmative,ATLANTA ( AP ) -- A doctor at the hospital that treated two American aid workers who were infected with the deadly Ebola virus in Africa says their discharge poses no public health risk . 
All content,copyright.01,WorldNow and KOKH,,Affirmative,All content © Copyright 2000 - 2014 WorldNow and KOKH . 
