A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Chiu Wen - ta,meet.03,with,,Affirmative,"Geneva , May 19 ( CNA ) Health Minister Chiu Wen - ta met Monday with U.S. Health and Human Services Secretary Kathleen Sebelius on the sidelines of the World Health Assembly ( WHA ) in Geneva , where the two talked about health issues in Taiwan . "
the two,talk.01,about,,Affirmative,"Geneva , May 19 ( CNA ) Health Minister Chiu Wen - ta met Monday with U.S. Health and Human Services Secretary Kathleen Sebelius on the sidelines of the World Health Assembly ( WHA ) in Geneva , where the two talked about health issues in Taiwan . "
"Minister Chiu , who is attending the assembly as an observer on behalf of Taiwan",tell.01,had touched on,CNA,Affirmative,Chiu told CNA after their 20 - minute private meeting that he and his U.S. counterpart had touched on Taiwan 's efforts to combat the recent resurgence of rabies and H7N9 avian flu . 
Health Minister Chiu Wen-ta,convey.01,his appreciation for,,Affirmative,He also conveyed his appreciation for the Sebelius ' long - term support for Taiwan 's participation in the WHA . 
"Chiou Shu-ti ,",say.01,she briefed Sebelius on campaigns,,Affirmative,"Chiou Shu-ti , director - general of the Health Promotion Administration and a member of the Taiwanese delegation , said she briefed Sebelius on campaigns to address obesity during the meeting . "
"Chiou Shu-ti , director-general of the Health Promotion Administration and a member of the Taiwanese delegation",brief.01,Human Services Secretary Kathleen Sebelius,on campaigns,Affirmative,"Chiou Shu-ti , director - general of the Health Promotion Administration and a member of the Taiwanese delegation , said she briefed Sebelius on campaigns to address obesity during the meeting . "
"Chiou Shu-ti , director-general of the Health Promotion Administration and a member of the Taiwanese delegation",address.02,obesity,,Affirmative,"Chiou Shu-ti , director - general of the Health Promotion Administration and a member of the Taiwanese delegation , said she briefed Sebelius on campaigns to address obesity during the meeting . "
"Minister Chiu ,",attend.01,the World Health Assembly -LRB- WHA -RRB- in Geneva,,Affirmative,"Minister Chiu , who is attending the assembly as an observer on behalf of Taiwan , will deliver a speech at the event on the connection between climate and health . "
"Minister Chiu ,",deliver.01,a speech,,Affirmative,"Minister Chiu , who is attending the assembly as an observer on behalf of Taiwan , will deliver a speech at the event on the connection between climate and health . "
Taiwan 's,receive.01,an invitation,,Affirmative,This is the sixth consecutive year in which Taiwan has received an invitation to attend the annual meeting of the top decision - making body of the World Health Organization ( WHO ) . 
