A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Moscow,look.01,for normalisation of ties with,,Affirmative,"It is widely assumed that the standoff will come to an end , and Moscow could look ahead for normalisation of ties with the West . "
the rebels,continue.01,to defy,,Affirmative,"But again that might be a judgment in exigency , as the sources of irritation between their relations are Crimea and the rebels that continue to defy the lawful writ of the government in Kiev . "
the rebels,defy.01,the lawful writ of,,Affirmative,"But again that might be a judgment in exigency , as the sources of irritation between their relations are Crimea and the rebels that continue to defy the lawful writ of the government in Kiev . "
Kremlin 's,focus.01,its attention,if it wants,Affirmative,This is where Kremlin has to focus its attention if it wants to restart with the West from where it burnt its boats after the fall of president Viktor Yanukovych early this year . 
the West,burn.01,its boats,,Affirmative,This is where Kremlin has to focus its attention if it wants to restart with the West from where it burnt its boats after the fall of president Viktor Yanukovych early this year . 
Russia,abide.01,by,,Affirmative,"Moreover , the million - dollar question is will Russia abide by its own words and ensure that the paramilitary units are pulled back from the brink ? "
Russia,ensure.01,units are pulled back from,,Affirmative,"Moreover , the million - dollar question is will Russia abide by its own words and ensure that the paramilitary units are pulled back from the brink ? "
the Nato,report.01,that Moscow had amassed,,Affirmative,"A similar announcement in the past was no more than a hoax , and the Nato reported that Moscow had amassed its troops along the international frontiers with Ukraine . "
Moscow,amass.01,its troops,,Affirmative,"A similar announcement in the past was no more than a hoax , and the Nato reported that Moscow had amassed its troops along the international frontiers with Ukraine . "
"The transatlantic alliance ,",keep.01,its fingers,,Affirmative,"The transatlantic alliance , which kept its fingers crossed throughout the crisis , said that more than 40,000 Russian troops are on the move with heavy artillery apparently to coerce the Ukrainians . "
"The transatlantic alliance ,",say.01,troops are on,,Affirmative,"The transatlantic alliance , which kept its fingers crossed throughout the crisis , said that more than 40,000 Russian troops are on the move with heavy artillery apparently to coerce the Ukrainians . "
Russia,ensure.01,goes without,,Affirmative,"The build - up that had already led to severe political upheaval in Ukraine in the form of referendums and bloodshed should come to an end immediately , and Russia has to ensure that the May 25th lawful vote to elect the new president of the republic goes without any let or hindrance . "
Russian President Vladimir Putin 's,mince.02,many words,,Affirmative,"The point is that Putin has n't minced many words as he called for withdrawal of regular soldiers , which makes it an open - ended issue for all those who suspect Kremlin 's geo - strategic moves . "
Russian President Vladimir Putin 's,call.03,for withdrawal of,,Affirmative,"The point is that Putin has n't minced many words as he called for withdrawal of regular soldiers , which makes it an open - ended issue for all those who suspect Kremlin 's geo - strategic moves . "
all those,suspect.01,strategic moves,,Affirmative,"The point is that Putin has n't minced many words as he called for withdrawal of regular soldiers , which makes it an open - ended issue for all those who suspect Kremlin 's geo - strategic moves . "
Russian President Vladimir Putin 's,need.01,to say categorically at,,Affirmative,"What he needs to say categorically at this point of time is that Russia has no extra-territorial designs on Ukraine , and it will not be part of secessionist movement in the crisis - ridden country . "
Russia,have.03,no extra-territorial designs on Ukraine,,Affirmative,"What he needs to say categorically at this point of time is that Russia has no extra-territorial designs on Ukraine , and it will not be part of secessionist movement in the crisis - ridden country . "
Moscow,hint.01,at restoring,,Affirmative,"Moreover , the future of Crimea is up for talks , and Moscow should hint at restoring the pre-annexation equation in lieu for comprehensive talks with all the stakeholders over its strategic interests in the region . "
Moscow,restore.01,the pre-annexation equation,,Affirmative,"Moreover , the future of Crimea is up for talks , and Moscow should hint at restoring the pre-annexation equation in lieu for comprehensive talks with all the stakeholders over its strategic interests in the region . "
This,refuse.01,to accept,,Affirmative,This has also been the corner stone of West 's demand as it refused to accept the referendum and annexation of the Black Sea peninsula . 
This,accept.01,the referendum and annexation of,,Affirmative,This has also been the corner stone of West 's demand as it refused to accept the referendum and annexation of the Black Sea peninsula . 
This,pull.01,troops,back,Affirmative,The sugar - coated words from Kremlin that it is pulling back troops from eastern zones after the completion of spring exercises is an effort to underwrite the entire affair that had hatched up diplomatic tension and led Russia and the West to a new phase of Cold War . 
the entire affair,hatch.01,diplomatic tension,,Affirmative,The sugar - coated words from Kremlin that it is pulling back troops from eastern zones after the completion of spring exercises is an effort to underwrite the entire affair that had hatched up diplomatic tension and led Russia and the West to a new phase of Cold War . 
the entire affair,lead.01,Russia and,,Affirmative,The sugar - coated words from Kremlin that it is pulling back troops from eastern zones after the completion of spring exercises is an effort to underwrite the entire affair that had hatched up diplomatic tension and led Russia and the West to a new phase of Cold War . 
