A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"China , after refining and manufacturing these raw materials",expand.01,its influence in,,Affirmative,"VietNamNet Bridge - China is actively expanding its influence in Southeast Asia in the hope of taking this as a springboard to reach out to the world , said Dr. Nguyen Hong Son from Hanoi National University at a recent seminar . "
Dr. Nguyen Hong Son from,say.01,China is actively expanding,,Affirmative,"VietNamNet Bridge - China is actively expanding its influence in Southeast Asia in the hope of taking this as a springboard to reach out to the world , said Dr. Nguyen Hong Son from Hanoi National University at a recent seminar . "
Vietnamese scholars and researchers,say.01,that China is emerging powerfully with,,Affirmative,"In a seminar on the new international context and the impacts on ASEAN held at the University of Economics and Law last week , Vietnamese scholars and researchers said that China is emerging powerfully with the ambition of dominating the world . "
"China , after refining and manufacturing these raw materials",dominate.01,the world,,Affirmative,"In a seminar on the new international context and the impacts on ASEAN held at the University of Economics and Law last week , Vietnamese scholars and researchers said that China is emerging powerfully with the ambition of dominating the world . "
"China , after refining and manufacturing these raw materials",want.01,to turn,,Affirmative,China wants to turn the coastal and maritime areas of Southeast Asian countries into its gates . 
"China , after refining and manufacturing these raw materials",turn.01,areas of,,Affirmative,China wants to turn the coastal and maritime areas of Southeast Asian countries into its gates . 
Dr. Nguyen Hong Son from Hanoi National University at a recent seminar,say.01,", China will have",,Affirmative,"Dr. Nguyen Hong Son said that to ensure its development , China will have a huge demand for energy , raw materials and labor . "
"China , after refining and manufacturing these raw materials",have.03,"a huge demand for energy ,",,Affirmative,"Dr. Nguyen Hong Son said that to ensure its development , China will have a huge demand for energy , raw materials and labor . "
"China , after refining and manufacturing these raw materials",use.01,a strategy of conservation of,,Affirmative,"China has used a strategy of conservation of its national resources and increasing exploitation of the resources of other countries , particularly its neighbors . "
The strong emergence and,put.01,ASEAN,in,Affirmative,The strong emergence and growing influence in the region of China will put ASEAN in a more vulnerable position in its relationship with this country in all fields . 
"This imbalance , and",hamper.01,the process of,,Affirmative,"This imbalance , and China 's intentions , may hamper the process of economic integration of ASEAN nations , especially for those nations most under Chinese influence . "
its neighbors,find.01,that ASEAN serves,,Affirmative,"We may find that ASEAN serves the development of this ' big brother ' more than meets the development requirements of the region , Son said . "
this ' big brother ',meet.01,the development requirements of,,Affirmative,"We may find that ASEAN serves the development of this ' big brother ' more than meets the development requirements of the region , Son said . "
Dr. Nguyen Hong Son from Hanoi National University at a recent seminar,say.01,We may find,,Affirmative,"We may find that ASEAN serves the development of this ' big brother ' more than meets the development requirements of the region , Son said . "
Dr. Nguyen Hong Son from Hanoi National University at a recent seminar,direct.01,his attention,to,Affirmative,"Directing his attention to China 's aggression in the East Sea , Dr. Son said that this is one step in China 's expansion in the region and the world . "
Dr. Nguyen Hong Son from Hanoi National University at a recent seminar,say.01,that this is,,Affirmative,"Directing his attention to China 's aggression in the East Sea , Dr. Son said that this is one step in China 's expansion in the region and the world . "
"China , after refining and manufacturing these raw materials",find.01,ways,,Affirmative,"To implement this strategy , China will find ways to avoid the internationalization of the East Sea disputes . "
