A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Russian Proton rocket carrying,carry.01,built satellite,,Affirmative,MOSCOW ( AFP ) : A Russian Proton rocket carrying a European - built satellite fell back to Earth on Friday shortly after liftoff in the latest accident to hit the country 's once - proud space industry . 
Russian space officials,say.01,engine failed,,Affirmative,Russian space officials said the rocket 's control engine failed 545 seconds after it took off from the Baikonur space centre that Moscow leases in Kazakhstan . 
MOSCOW -LRB- AFP -RRB- : A Russian Proton rocket carrying a European-built satellite fell back to Earth on Friday shortly after liftoff in the latest accident to hit the country 's once-proud space industry .,lease.02,the Baikonur space centre,,Affirmative,Russian space officials said the rocket 's control engine failed 545 seconds after it took off from the Baikonur space centre that Moscow leases in Kazakhstan . 
State television,show.01,A Russian Proton rocket carrying a European-built satellite fell back to Earth on Friday shortly after liftoff in the latest accident to hit the country 's once-proud space industry,,Affirmative,State television showed the rocket and its Express - AM4P communication satellite reported to be worth USD 29 billion burning up in the upper layers of the atmosphere above the Pacific Ocean . 
AM4P communication satellite,report.01,to be worth,,Affirmative,State television showed the rocket and its Express - AM4P communication satellite reported to be worth USD 29 billion burning up in the upper layers of the atmosphere above the Pacific Ocean . 
Russian space officials,have.03,an emergency situation,,Affirmative,"We have an emergency situation , Channel One television showed a Russian flight commentator as saying . "
television,show.01,a Russian flight commentator,as saying,Affirmative,"We have an emergency situation , Channel One television showed a Russian flight commentator as saying . "
a Russian flight commentator,say.01,flight is over,,Affirmative,"The flight is over , the commentator said . "
Roscosmos federal space agency,say.01,it had formed,,Affirmative,Russia 's Roscosmos federal space agency said it had formed a special commission to analyse the telemetric data and discover the reasons for the emergency situation . 
Russia 's Roscosmos federal space agency,form.01,a special commission,,Affirmative,Russia 's Roscosmos federal space agency said it had formed a special commission to analyse the telemetric data and discover the reasons for the emergency situation . 
Channel One television,say.01,was meant,,Affirmative,Channel One said the satellite -- built for Russia by Airbus Group 's Astrium corporation -- was meant to provide Internet access to far - flung Russian territories with poor access to communication . 
by,build.01,the satellite -- built for Russia,,Affirmative,Channel One said the satellite -- built for Russia by Airbus Group 's Astrium corporation -- was meant to provide Internet access to far - flung Russian territories with poor access to communication . 
the satellite -- built for Russia,provide.01,Internet access,to,Affirmative,Channel One said the satellite -- built for Russia by Airbus Group 's Astrium corporation -- was meant to provide Internet access to far - flung Russian territories with poor access to communication . 
MOSCOW -LRB- AFP -RRB- : A Russian Proton rocket carrying a European-built satellite fell back to Earth on Friday shortly after liftoff in the latest accident to hit the country 's once-proud space industry .,sack.01,chief Vladimir Popovkin,,Affirmative,Russia sacked its previous Roscosmos chief Vladimir Popovkin in October 2013 after less than two years on the job because of a string of failed launches and other embarrassing incidents to the country 's underfunded but fiercely proud space industry . 
by,charge.05,head Oleg Ostapenko,,Affirmative,New Roscosmos head Oleg Ostapenko has been charged by President Vladimir Putin to overhaul the entire sector with billions of dollars in extra state funding . 
Sky enthusiasts,spot.01,the International Space Station ( ISS ),,Affirmative,Sky enthusiasts can now spot the International Space Station ( ISS ) commanded by Indian - American astr .. 
by,command.02,the International Space Station ( ISS ),,Affirmative,Sky enthusiasts can now spot the International Space Station ( ISS ) commanded by Indian - American astr .. 
The website,give.01,coverage of,,Affirmative,"The website gives a complete , swift and day - to - day coverage of all latest happenings in the world of Defence and Aerospace in an accurate , objective , credible and comprehensive manner . "
