A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,impact.01,regions impacted by,,Affirmative,"Just over six months following the landfall of Typhoon Hiyan / Yolanda in the Philippines , rebuilding efforts in regions impacted by the storm continue to be hampered by a lack of government coordination and supplies . "
by,hamper.01,six months following,,Affirmative,"Just over six months following the landfall of Typhoon Hiyan / Yolanda in the Philippines , rebuilding efforts in regions impacted by the storm continue to be hampered by a lack of government coordination and supplies . "
government officials in,admit.01,they lacked coordination and,,Affirmative,"MANILA , PHILIPPINES ( Catholic Online ) - Earlier this month , government officials in the Philippines admitted they lacked coordination and effective responses to Typhoon Hiyan / Yolanda , which devastated wide swathes of the island nation . "
government officials in the Philippines,lack.01,coordination and,,Affirmative,"MANILA , PHILIPPINES ( Catholic Online ) - Earlier this month , government officials in the Philippines admitted they lacked coordination and effective responses to Typhoon Hiyan / Yolanda , which devastated wide swathes of the island nation . "
"Typhoon Hiyan / Yolanda ,",devastate.01,wide swathes of,,Affirmative,"MANILA , PHILIPPINES ( Catholic Online ) - Earlier this month , government officials in the Philippines admitted they lacked coordination and effective responses to Typhoon Hiyan / Yolanda , which devastated wide swathes of the island nation . "
Both Catholic Relief Services and,provide.01,for survivors,,Affirmative,"Both Catholic Relief Services and the Red Cross are still providing for survivors , supplying them with food , shelter , and other necessities of life as they struggle to recover . "
Both Catholic Relief Services and,supply.01,"with food , shelter , and",,Affirmative,"Both Catholic Relief Services and the Red Cross are still providing for survivors , supplying them with food , shelter , and other necessities of life as they struggle to recover . "
survivors,struggle.02,to recover,,Affirmative,"Both Catholic Relief Services and the Red Cross are still providing for survivors , supplying them with food , shelter , and other necessities of life as they struggle to recover . "
Struggling survivors,ask.02,for aid,,Affirmative,"Struggling survivors are still asking for aid , and the Red Cross says that in some areas , basic services have not been re-established . "
the Red Cross,say.01,services have not been re-established,,Affirmative,"Struggling survivors are still asking for aid , and the Red Cross says that in some areas , basic services have not been re-established . "
by,exacerbate.01,"hypothermia , exacerbated by",,Affirmative,"For example , only about half of the affected medical facilities located in Eastern Visayas have reopened and babies have died from basic causes , such as hypothermia , exacerbated by the lack of electricity which prevents nurses from properly examining babies in the dark . "
electricity,prevent.01,nurses,from,Affirmative,"For example , only about half of the affected medical facilities located in Eastern Visayas have reopened and babies have died from basic causes , such as hypothermia , exacerbated by the lack of electricity which prevents nurses from properly examining babies in the dark . "
nurses,examine.01,babies,,Affirmative,"For example , only about half of the affected medical facilities located in Eastern Visayas have reopened and babies have died from basic causes , such as hypothermia , exacerbated by the lack of electricity which prevents nurses from properly examining babies in the dark . "
Oxfam,say.01,", are in danger of",,Affirmative,"Oxfam says that 200,000 survivors who are under government plans for relocation as part of the rebuilding effort , are in danger of long - term poverty because there is no consideration being given to how these people , fishermen and farmers , will earn a living in their new settlements . "
"these people , fishermen and farmers",earn.01,a living,,Affirmative,"Oxfam says that 200,000 survivors who are under government plans for relocation as part of the rebuilding effort , are in danger of long - term poverty because there is no consideration being given to how these people , fishermen and farmers , will earn a living in their new settlements . "
Schools,rob.01,children of,,Affirmative,"Schools also remain closed , robbing children of an opportunity to receive an education . "
Many local inhabitants,find.01,more difficult,,Affirmative,"These closures contribute to long - term economic decline in the region because without education , the local inhabitants will find it much more difficult to provide for their own needs . "
"locals , still struggling to rebuild six months later",improvise.01,housing and,,Affirmative,"Locals have improvised housing and other facilities , however these places are unsafe and uncomfortable . "
a typhoon,strike.01,the region,,Affirmative,"At any time , a typhoon can form again and strike the region . "
few substantial storms,strike.01,the area,,Affirmative,"A few substantial storms have already struck the area , but nothing close to the force of Hiyan . "
growing El Nino in,exacerbate.01,A few substantial storms,,Affirmative,A rapidly - growing El Nino in the Pacific could also exacerbate storms in the region . 
Your Catholic Voice Foundation,decide.01,to send,,Affirmative,"In the absence of an adequate government takeover of relief efforts , Your Catholic Voice Foundation has decided to send another tranche of food aid to the Philippines in a bid to sustain the thousands of people who need and deserve a place to live and food to eat . "
Your Catholic Voice Foundation,send.01,another tranche of,to,Affirmative,"In the absence of an adequate government takeover of relief efforts , Your Catholic Voice Foundation has decided to send another tranche of food aid to the Philippines in a bid to sustain the thousands of people who need and deserve a place to live and food to eat . "
people,deserve.01,a place,,Affirmative,"In the absence of an adequate government takeover of relief efforts , Your Catholic Voice Foundation has decided to send another tranche of food aid to the Philippines in a bid to sustain the thousands of people who need and deserve a place to live and food to eat . "
Readers of,consider.01,a gift of food,,Affirmative,Readers of Catholic Online and supporters of YCVF are asked to consider a gift of food for people in the Philippines . 
the government,overcome.01,the challenges associated with,,Affirmative,It is clear that recovery in the Philippines is going to take longer than anticipated because the government still has not overcome the challenges associated with relief efforts . 
the ordinary person,need.01,to eat,,Affirmative,"While the Philippine government focuses on large - scale efforts and is spending energy to relocate hundreds of thousands of people , the ordinary person still needs to eat . "
by violence,force.01,"That refugees , forced by violence",to abandon,Affirmative,"Refugees : That refugees , forced by violence to abandon their homes , may find a generous welcome and the protection of their rights . "
"That refugees , forced by violence",find.01,a generous welcome and,,Affirmative,"Refugees : That refugees , forced by violence to abandon their homes , may find a generous welcome and the protection of their rights . "
Oceania : That Christians in Oceania,announce.01,the faith,to,Affirmative,Oceania : That Christians in Oceania may joyfully announce the faith to all the people of that region . 
