A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Turkey , which covers regional policy and key issues such as job creation , innovation , economic growth , sustainable development , competitiveness and improved quality of life",stop.01,introducing,,Affirmative,Recently there has been a recurring claim that Turkey has stopped introducing new judicial and political reforms . 
"Turkey , which covers regional policy and key issues such as job creation , innovation , economic growth , sustainable development , competitiveness and improved quality of life",introduce.02,reforms,,Affirmative,Recently there has been a recurring claim that Turkey has stopped introducing new judicial and political reforms . 
Critics,claim.01,state has forsaken,,Affirmative,Critics claim that the Turkish state has forsaken its reform agenda which it followed until the 2011 elections and wants to maintain the status quo that developed under its rule since 2002 . 
the Turkish state,forsake.01,its reform agenda,,Affirmative,Critics claim that the Turkish state has forsaken its reform agenda which it followed until the 2011 elections and wants to maintain the status quo that developed under its rule since 2002 . 
the Turkish state,want.01,to maintain,,Affirmative,Critics claim that the Turkish state has forsaken its reform agenda which it followed until the 2011 elections and wants to maintain the status quo that developed under its rule since 2002 . 
the government,introduce.02,a large number of,,Affirmative,"Since 2010 the government has introduced a large number of new laws and regulations , all of which are either derived from the Copenhagen criteria or have been suggested by the EU since Turkey 's accession talks began in 2005 . "
by,suggest.01,all of which,,Affirmative,"Since 2010 the government has introduced a large number of new laws and regulations , all of which are either derived from the Copenhagen criteria or have been suggested by the EU since Turkey 's accession talks began in 2005 . "
by,support.01,new judicial and political reforms,,Affirmative,"These reforms have been supported by a large group of opinion makers , politicians and the public at large . "
law governing,govern.01,political parties,,Affirmative,"- The National Climate Change Strategy Document and Action Plan were accepted In addition to these reforms , a number of steps were taken in regard to compulsory education , law governing political parties , protection of children , the Kurdish issue , the headscarf ban in public offices and the use of languages other than Turkish . "
other religious minorities,begin.01,reclaiming,,Affirmative,"Apart from the Mor Gabriel Monastery land , other religious minorities have begun reclaiming their old properties which were lost or confiscated over the last 60 years . "
other religious minorities,reclaim.01,their old properties,,Affirmative,"Apart from the Mor Gabriel Monastery land , other religious minorities have begun reclaiming their old properties which were lost or confiscated over the last 60 years . "
The second step,concern.02,Turkey 's Romani citizens,,Affirmative,The second step concerns the Romani citizens of Turkey . 
"The Romani initiative , introduced in 2010",recognize.01,the rights of,,Affirmative,"The Romani initiative , introduced in 2010 , had already recognized the rights of Romani citizens . "
the EU,open.01,Chapter 22,,Affirmative,"In November 2013 , the EU opened Chapter 22 for Turkey , which covers regional policy and key issues such as job creation , innovation , economic growth , sustainable development , competitiveness and improved quality of life . "
"Turkey , which covers regional policy and key issues such as job creation , innovation , economic growth , sustainable development , competitiveness and improved quality of life",sign.01,the readmission agreement with,,Affirmative,"In December 2013 , Turkey signed the readmission agreement with the EU to start the process of visa liberalization for Turkish citizens . "
Turkish citizens,travel.01,to,,Affirmative,Turkish citizens are expected to be able to travel to EU countries without a visa within the next four years . 
the government,introduce.02,a number of,,Affirmative,"On March 2 , 2014 , the government introduced a number of new measures against illegal wiretaps . "
by lawyers and,criticize.01,"extraordinary powers , criticized by lawyers and",,Affirmative,"Special courts with extraordinary powers , criticized by lawyers and human rights groups , have been abolished and the maximum 10 - year sentences issued by special courts have been limited to five years . "
by,issue.01,year sentences issued by,,Affirmative,"Special courts with extraordinary powers , criticized by lawyers and human rights groups , have been abolished and the maximum 10 - year sentences issued by special courts have been limited to five years . "
This,allow.01,to be released,,Affirmative,This has allowed a number of high - profile figures to be released after they have served rather unfairly long detention periods . 
by,support.01,the claim,,Affirmative,But the claim that Turkey is no longer interested in reforms is simply not supported by the facts on the ground . 
It,test.01,strength,,Affirmative,It tested Turkey 's strength economically and politically . 
Turkey,show.01,resilience,,Affirmative,But Turkey has showed resilience and withstood the challenge . 
Turkey,withstand.01,the challenge,,Affirmative,But Turkey has showed resilience and withstood the challenge . 
elections,give.01,another chance for,Turkey,Affirmative,The March 30 elections gave Turkey another chance for political stability and economic growth . 
