A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 Gabriela partylist lawmakers and,blame.01,the Aquino administration,for,Affirmative,"MANILA , Philippines -  Gabriela partylist lawmakers and a militant group on Monday blamed the Aquino administration for the death of the newborn daughter of detained activist Andrea Rosal , who , they said was deprived of proper medical care despite repeated calls for her to be transferred to a hospital as she was just weeks from delivering when arrested . "
Gabriela partylist lawmakers,say.01,was deprived of,,Affirmative,"MANILA , Philippines -  Gabriela partylist lawmakers and a militant group on Monday blamed the Aquino administration for the death of the newborn daughter of detained activist Andrea Rosal , who , they said was deprived of proper medical care despite repeated calls for her to be transferred to a hospital as she was just weeks from delivering when arrested . "
The regime,afford.01,to give,,Affirmative,"The regime can afford to give proper medical care to high - profile detainees like ( former President Gloria ) Arroyo and ( alleged pork barrel scam queen Janel ) Napoles , how come they could not give the proper medical care for Andrea and Diona Rosal ? "
The regime,give.01,proper medical care,to,Affirmative,"The regime can afford to give proper medical care to high - profile detainees like ( former President Gloria ) Arroyo and ( alleged pork barrel scam queen Janel ) Napoles , how come they could not give the proper medical care for Andrea and Diona Rosal ? "
high-profile detainees like -LRB- former President Gloria -RRB- Arroyo,give.01,the proper medical care for Andrea and,,Affirmative,"The regime can afford to give proper medical care to high - profile detainees like ( former President Gloria ) Arroyo and ( alleged pork barrel scam queen Janel ) Napoles , how come they could not give the proper medical care for Andrea and Diona Rosal ? "
"Vencer Crisostomo ,",refer.01,"to Andrea , daughter of",,Affirmative,"Vencer Crisostomo , Anakbayan national chairperson , said , referring to Andrea , daughter of the late Communist Party spokesman Gregorio Ka Roger Rosal , and her infant Diona , who died two days after being born at the neonatal unit of the Philippine General Hospital . "
Lawyers for Andrea and,draw.02,attention of authorities,,Affirmative,Lawyers for Andrea and human - rights groups had repeatedly drawn attention of authorities to the conditions of her detention right after she was seized by a combined NBI-PNP team . 
by,seize.01,Baby Diona Andrea,,Affirmative,Lawyers for Andrea and human - rights groups had repeatedly drawn attention of authorities to the conditions of her detention right after she was seized by a combined NBI-PNP team . 
Lawyers for Andrea and human-rights groups,say.01,put her and,,Affirmative,"Her detention site conditions , they said , put her and the infant in her womb in peril . "
site conditions,put.01,her and,,Affirmative,"Her detention site conditions , they said , put her and the infant in her womb in peril . "
Representatives Luz Ilagan and,say.01,words can not approximate,,Affirmative,"Representatives Luz Ilagan and Emmi de Jesus said words can not approximate the sorrow nor the rage that we , as women and mothers , would like to express as we hold no less than President Aquino and his Oplan Bayanihan accountable for this murder . "
words,approximate.01,the sorrow nor,,Affirmative,"Representatives Luz Ilagan and Emmi de Jesus said words can not approximate the sorrow nor the rage that we , as women and mothers , would like to express as we hold no less than President Aquino and his Oplan Bayanihan accountable for this murder . "
"we ,",like.02,to express,,Affirmative,"Representatives Luz Ilagan and Emmi de Jesus said words can not approximate the sorrow nor the rage that we , as women and mothers , would like to express as we hold no less than President Aquino and his Oplan Bayanihan accountable for this murder . "
"we ,",express.01,the rage,,Affirmative,"Representatives Luz Ilagan and Emmi de Jesus said words can not approximate the sorrow nor the rage that we , as women and mothers , would like to express as we hold no less than President Aquino and his Oplan Bayanihan accountable for this murder . "
Lawyers for Andrea and human-rights groups,hold.01,no less than,,Affirmative,"Representatives Luz Ilagan and Emmi de Jesus said words can not approximate the sorrow nor the rage that we , as women and mothers , would like to express as we hold no less than President Aquino and his Oplan Bayanihan accountable for this murder . "
baby Diona Andrea Rosal,succumb.01,to hypoxemia or,,Affirmative,Two - day - old baby Diona Andrea Rosal succumbed to hypoxemia or oxygen deficiency in the blood Sunday afternoon . 
The chronology of events,indicate.01,Rosal was deliberately deprived of,,Affirmative,"The chronology of events that led to her daughter 's death all indicate that Andrea Rosal was deliberately deprived of much needed medical care while in detention , Ilagan and De Jesus said . "
Ilagan and,say.01,indicate,,Affirmative,"The chronology of events that led to her daughter 's death all indicate that Andrea Rosal was deliberately deprived of much needed medical care while in detention , Ilagan and De Jesus said . "
Baby Diona Andrea,have.03,uterine contractions,,Affirmative,Andrea had uterine contractions since the evening of May 15 but was brought back and forth from Camp Bagong Diwa ang the Philippine General Hospital ( PGH ) because BJMP authorities said there was no available room for her . 
BJMP authorities,say.01,there was,,Affirmative,Andrea had uterine contractions since the evening of May 15 but was brought back and forth from Camp Bagong Diwa ang the Philippine General Hospital ( PGH ) because BJMP authorities said there was no available room for her . 
Baby Diona Andrea,give.01,birth,,Affirmative,"She was finally admitted on the evening of May 16 and gave birth in the morning of May 17 , Karapatan added . "
Karapatan,add.01,She was finally admitted on,,Affirmative,"She was finally admitted on the evening of May 16 and gave birth in the morning of May 17 , Karapatan added . "
list lawmakers,say.01,rights were violated,,Affirmative,"The party - list lawmakers said that Clearly , Andrea 's rights were violated . "
