A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
party leaders,split.01,the pot,,Affirmative,"Six party leaders split the pot , but not evenly . "
LEADERS ALLOWANCES,account.01,for,,Affirmative,"PARTY LEADERS ALLOWANCES accounted for €7.5 million of State spending last year , the Standards in Public Office Commission ( SIPO ) has revealed . "
the Labour Party and,receive.01,€7.5 million,,Affirmative,"Six parties ( Fianna Fáil , Fine Gael , People before Profit Alliance , Sinn Féin , the Labour Party and the Socialist Party ) received €7.5 million under the Party Leaders Allowance legislation . "
Fine Gael,take.12,€2.6 million,,Affirmative,"Fine Gael took over €2.6 million , with Labour drawing €1.7 million and Fianna Fáil taking €1.6 million . "
Labour,draw.02,€1.7 million,,Affirmative,"Fine Gael took over €2.6 million , with Labour drawing €1.7 million and Fianna Fáil taking €1.6 million . "
Fianna Fáil,take.01,€1.6 million,,Affirmative,"Fine Gael took over €2.6 million , with Labour drawing €1.7 million and Fianna Fáil taking €1.6 million . "
Non-party members elected to,receive.01,funding,,Affirmative,Non-party members elected to the Dáil and Seanad also receive funding under the Party Leaders Allowance legislation . 
Fine Gael,spend.01,on refurbishment of,,Affirmative,"The reports on the funding show that Fine Gael spent €880,000 on refurbishment of their Mount Street headquarters . "
Labour,spend.01,on promoting,,Affirmative,"Labour , however spend more on promoting the participation of women . "
Labour,promote.02,the participation of women,,Affirmative,"Labour , however spend more on promoting the participation of women . "
Six party leaders,receive.01,€7.5 million in,,Affirmative,Email Party leaders received €7.5 million in State funding last year . 
Six party leaders,receive.01,€7.5 million in,,Affirmative,Feedback on Party leaders received €7.5 million in State funding last year . 
TheJournal.ie,use.01,cookies,to improve,Affirmative,Please note that TheJournal.ie uses cookies to improve your experience and to provide services and advertising . 
TheJournal.ie,improve.01,your experience,,Affirmative,Please note that TheJournal.ie uses cookies to improve your experience and to provide services and advertising . 
TheJournal.ie,provide.01,services and advertising,,Affirmative,Please note that TheJournal.ie uses cookies to improve your experience and to provide services and advertising . 
by,provided.01,News images provided by,,Affirmative,News images provided by Press Association and Photocall Ireland unless otherwise stated . 
by,provided.01,Irish sport images provided by,,Affirmative,Irish sport images provided by Inpho Photography unless otherwise stated . 
by,provided.01,Wire service provided by,,Affirmative,Wire service provided by Associated Press . 
"user created content , posts , comments , submissions or preferences",create.01,"content , posts , comments , submissions or preferences",,Affirmative,"Journal Media does not control and is not responsible for user created content , posts , comments , submissions or preferences . "
